date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230212,0,SO2,3,3,2,3,3,3,3,1,3,1,1,3,2,3,1,3,3,1,3,2,3,3,1,3,1,1,1,3,3,4,3,3,3,3,1
20230212,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230212,0,NO2,28,29,25,21,27,28,38,36,35,35,34,35,52,44,18,22,25,29,24,51,20,43,47,42,44,56,54,64,50,55,57,34,42,44,58
20230212,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230212,0,O3,40,33,46,40,36,39,18,20,28,16,29,20,2,1,16,26,22,15,20,2,26,4,4,13,4,1,6,2,14,8,1,23,14,14,5
20230212,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230212,0,CO,1,1,0.9,1,1.1,0.8,0.9,1,1,1,1.1,0.9,1.2,1.1,0.9,1,0.9,1,1.1,1.2,1,1.3,1.3,1.1,1.2,1.3,1.2,1.3,1.1,1.1,1.3,0.9,1.1,1,1.1
20230212,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230212,1,SO2,3,3,2,3,1,3,3,1,3,1,3,3,1,3,1,1,3,1,3,1,3,3,1,3,1,1,1,3,3,4,3,3,3,3,1
20230212,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230212,1,NO2,25,27,27,22,38,31,40,24,35,35,25,35,49,46,15,16,19,23,21,47,13,41,46,42,46,55,56,55,39,43,56,29,35,41,60
20230212,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230212,1,O3,41,31,42,39,25,34,15,31,28,17,39,21,2,2,19,32,29,17,23,3,36,6,4,14,4,1,4,5,21,18,1,28,20,16,3
20230212,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230212,1,CO,1,1,0.9,1,1.1,0.9,1,1,1,1,1,0.9,1.2,1.1,0.9,1,1,1,1,1,0.8,1.3,1.3,1.1,1.1,1.2,1.1,1.1,1,0.9,1.3,0.9,1,1,1.1
20230212,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230212,2,SO2,3,3,2,3,2,3,3,1,3,3,3,3,1,3,1,1,3,3,3,3,3,3,1,3,1,1,1,3,3,4,3,3,3,3,1
20230212,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230212,2,NO2,27,22,34,21,55,37,37,21,34,34,19,30,42,40,13,18,24,20,18,40,14,33,40,39,45,55,54,38,35,56,55,28,43,40,49
20230212,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230212,2,O3,38,40,31,39,7,26,16,33,28,16,46,26,5,4,19,25,20,19,20,7,36,11,10,14,3,2,3,19,27,6,1,25,8,17,9
20230212,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230212,2,CO,1,1,0.9,1.1,1.1,0.9,0.9,0.9,1,1,1,0.8,1,1,0.8,1.2,1.1,1,1,1,0.8,1.2,1.3,1.1,1.2,1.2,1.1,1,1,1,1.2,0.8,1,1,1
20230212,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230212,3,SO2,1,3,2,3,2,1,3,2,3,3,3,3,1,3,1,1,3,3,3,3,3,3,1,3,1,1,1,3,3,4,3,3,3,3,1
20230212,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
