date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231127,0,SO2,4,3,5,3,1,6,3,2,2,6,3,2,3,,1,1,3,1,3,2,3,2,3,1,3,3,3,3,3,1,2,2,,1,6
20231127,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231127,0,NO2,61,48,62,71,59,61,63,57,72,65,67,81,55,,47,42,41,36,36,45,35,46,47,43,39,61,63,66,51,61,51,56,,62,59
20231127,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231127,0,O3,1,3,2,2,2,2,7,2,2,1,1,1,2,,,3,3,9,8,2,2,2,3,3,1,3,2,1,2,1,1,2,,2,2
20231127,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231127,0,CO,1.2,0.8,1.1,0.9,0.8,1.1,1.2,0.8,1.2,0.9,1,0.9,0.6,,0.7,0.6,0.6,0.6,0.5,0.7,0.5,1,1,0.8,0.7,0.9,0.7,1,0.7,0.8,1,1,,0.7,0.7
20231127,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231127,1,SO2,4,3,5,3,1,6,1,2,2,5,3,2,3,,3,1,3,1,3,2,3,2,3,1,4,3,3,3,3,1,2,2,,1,4
20231127,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231127,1,NO2,58,49,62,80,60,59,65,58,69,64,64,78,54,,47,41,39,40,35,46,34,43,44,42,46,60,60,64,45,62,54,54,,61,57
20231127,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231127,1,O3,1,3,2,2,2,2,7,2,2,1,1,1,2,,,2,3,5,7,2,2,1,2,3,1,3,2,1,2,1,1,2,,2,2
20231127,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231127,1,CO,1.3,0.8,1.1,1,0.9,1.1,1.2,0.7,1.2,0.9,1,0.9,0.6,,0.6,0.6,0.6,0.6,0.5,0.7,0.6,1,1,0.7,0.8,0.8,0.6,1,0.7,0.7,1,1,,0.7,0.7
20231127,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
