date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231027,0,SO2,1,,2,1,3,3,1,3,3,3,1,1,4,,3,3,3,1,3,3,3,2,3,1,3,1,2,3,3,2,1,1,,,1
20231027,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231027,0,NO2,42,,57,74,54,50,64,36,65,53,44,63,24,,15,18,29,20,13,46,34,21,24,61,64,50,68,68,69,68,50,44,,,21
20231027,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231027,0,O3,21,,12,2,17,24,7,2,2,13,2,2,37,,12,24,14,24,32,2,8,25,7,1,1,10,4,2,2,3,13,2,,,32
20231027,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231027,0,CO,0.3,,0.7,0.4,0.4,0.4,0.8,0.6,0.5,0.5,1,0.8,0.4,,0.3,0.5,0.4,0.5,0.4,0.5,0.5,0.6,0.5,0.5,0.5,0.5,0.6,0.5,0.4,0.4,0.4,0.5,,,0.5
20231027,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231027,1,SO2,1,,2,3,3,3,1,3,3,3,2,1,4,,3,3,3,3,3,3,3,2,3,1,3,1,2,3,4,1,1,1,,,1
20231027,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231027,1,NO2,47,38,54,72,66,64,56,34,63,61,40,61,23,,15,18,32,18,13,47,24,22,21,58,61,50,67,63,68,74,45,42,,,20
20231027,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231027,1,O3,13,6,10,2,4,10,6,2,2,2,2,2,35,,12,21,6,22,29,2,15,21,7,1,1,8,2,2,1,1,15,4,,,28
20231027,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231027,1,CO,0.3,0.4,0.6,0.4,0.4,0.4,0.9,0.6,0.5,0.5,0.9,0.9,0.4,,0.3,0.5,0.4,0.5,0.4,0.5,0.5,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.4,0.5,0.4,0.4,,,0.5
20231027,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231027,2,SO2,1,3,2,1,3,3,3,4,1,3,1,3,4,,1,3,3,1,3,3,3,1,3,3,3,2,2,3,2,1,1,1,,,1
20231027,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231027,2,NO2,57,51,58,75,68,70,60,38,61,51,36,59,25,,15,29,32,21,16,33,20,24,24,52,55,58,70,60,66,62,54,41,,,20
20231027,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231027,2,O3,3,2,4,2,1,1,6,2,2,3,1,2,31,,10,3,2,22,24,3,15,19,3,1,1,2,2,2,2,2,2,3,,,27
20231027,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231027,2,CO,0.4,0.4,0.6,0.4,0.6,0.4,0.8,0.6,0.6,0.6,0.8,0.9,0.4,,0.3,0.5,0.4,0.5,0.4,0.4,0.5,0.5,0.4,0.5,0.5,0.5,0.5,0.5,0.4,0.4,0.4,0.4,,,0.5
20231027,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231027,3,SO2,1,3,2,1,3,3,3,3,1,2,1,3,4,,1,1,3,1,3,3,3,2,3,3,3,2,1,3,,3,2,1,,,2
20231027,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
