date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230824,0,SO2,3,3,3,3,3,2,3,2,3,3,3,3,3,,3,3,3,3,3,1,3,2,3,3,2,3,3,3,3,3,3,3,,3,
20230824,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230824,0,NO2,11,11,13,14,21,4,16,5,10,2,8,2,19,,8,14,11,6,6,8,12,6,7,14,10,12,21,8,7,10,17,2,,20,
20230824,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230824,0,O3,98,59,100,76,77,84,85,67,62,86,101,90,71,,46,73,64,94,96,94,94,124,101,92,94,81,81,76,77,74,91,100,,99,
20230824,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230824,0,CO,0.4,0.4,0.5,0.4,0.3,0.5,0.3,0.4,0.3,0.3,0.2,0.3,0.2,,0.4,0.3,0.2,0.3,0.4,0.3,0.3,0.5,0.4,0.2,0.4,0.5,0.4,0.4,0.5,0.4,0.4,0.3,,0.4,
20230824,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230824,1,SO2,3,3,3,3,3,2,3,2,3,3,3,3,3,,3,3,1,3,3,1,3,2,3,3,2,3,3,3,3,3,3,3,,3,3
20230824,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230824,1,NO2,15,12,16,13,33,6,20,9,8,2,6,2,15,,11,12,12,4,4,10,10,6,7,19,18,14,20,8,8,9,13,1,,20,2
20230824,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
