date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231028,0,SO2,1,3,2,1,3,3,3,3,1,3,1,3,4,,1,3,3,3,3,3,3,2,3,3,3,2,3,1,3,3,3,1,,1,2
20231028,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231028,0,NO2,87,55,90,99,91,85,78,40,73,56,54,84,39,,30,53,46,24,24,53,29,28,27,74,64,92,105,94,46,92,52,60,,89,29
20231028,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231028,0,O3,2,1,2,2,1,1,6,2,1,16,3,2,30,,8,3,1,30,32,2,15,27,6,1,1,1,2,1,2,2,2,3,,2,34
20231028,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231028,0,CO,1.8,1.2,1.1,1.4,1.1,1.2,1,1,1,0.6,1.2,0.6,0.7,,0.5,0.5,0.5,0.5,0.5,0.4,0.4,0.4,0.6,0.6,0.7,1.1,0.9,1.2,0.6,1,0.7,0.6,,0.8,0.4
20231028,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231028,1,SO2,2,3,2,1,3,5,3,3,1,3,2,3,4,,1,3,3,1,3,3,3,2,3,3,3,2,3,3,3,3,1,1,,1,2
20231028,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231028,1,NO2,90,62,83,99,86,85,72,39,76,52,49,77,36,,26,50,38,21,22,52,23,28,22,70,61,75,98,87,47,71,44,51,,85,23
20231028,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231028,1,O3,2,1,2,2,1,2,6,2,2,15,2,2,29,,8,1,1,32,35,2,28,27,11,1,1,1,2,2,2,2,2,7,,2,37
20231028,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
