date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231124,0,SO2,2,1,4,2,4,6,3,3,1,1,2,2,3,,4,3,3,3,2,3,1,3,1,3,3,3,3,1,1,1,3,2,,2,1
20231124,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231124,0,NO2,10,12,12,6,8,4,17,8,11,7,6,8,1,,2,4,11,1,2,6,1,1,10,2,5,14,9,16,18,15,9,1,,10,2
20231124,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231124,0,O3,47,46,46,44,45,45,39,46,39,49,51,42,48,,38,47,44,53,55,49,39,54,50,50,51,38,44,43,43,39,48,55,,50,56
20231124,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231124,0,CO,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.3,0.3,0.4,0.1,0.5,0.2,,0.2,0.5,0.2,0.2,0.1,0.2,0.3,0.6,0.2,0.1,0.2,0.3,0.3,0.4,0.2,0.2,0.4,0.4,,1.2,0.1
20231124,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231124,1,SO2,2,2,4,3,4,5,3,3,1,1,2,3,3,,5,1,3,3,2,3,3,3,2,3,3,3,3,1,1,1,3,2,,2,2
20231124,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231124,1,NO2,11,8,13,7,13,6,18,17,12,6,10,10,3,,2,6,16,2,2,5,2,1,10,5,13,15,6,19,19,19,10,1,,14,2
20231124,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231124,1,O3,46,48,45,43,39,43,38,34,38,49,45,42,45,,34,45,38,50,50,50,33,52,49,45,42,34,43,37,41,35,45,56,,44,57
20231124,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231124,1,CO,0.3,0.4,0.4,0.5,0.4,0.4,0.4,0.3,0.3,0.4,0.2,0.5,0.2,,0.2,0.4,0.2,0.2,0.1,0.2,0.4,0.6,0.2,0.1,0.2,0.3,0.2,0.4,0.2,0.2,0.4,0.4,,1.2,0.1
20231124,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231124,2,SO2,2,3,5,3,4,5,3,3,2,1,2,3,2,,4,1,3,2,1,3,3,3,1,2,3,2,3,1,1,1,2,2,,3,2
20231124,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231124,2,NO2,14,10,17,9,13,8,18,15,12,7,25,16,5,,5,3,7,3,1,5,1,1,9,4,9,12,6,17,21,24,9,1,,20,7
20231124,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231124,2,O3,41,46,40,41,40,42,38,35,37,47,29,34,41,,32,47,46,48,48,50,32,48,48,45,42,38,43,37,37,29,42,55,,36,44
20231124,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231124,2,CO,0.3,0.4,0.4,0.5,0.4,0.4,0.4,0.3,0.3,0.4,0.2,0.5,0.2,,0.2,0.3,0.2,0.2,0.1,0.2,0.3,0.5,0.2,0.1,0.2,0.3,0.2,0.4,0.2,0.2,0.4,0.4,,1.2,0.2
20231124,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231124,3,SO2,1,2,6,4,4,5,3,3,2,2,2,3,1,,3,1,3,2,1,3,3,3,1,2,3,1,3,1,1,3,2,2,,3,2
20231124,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
