date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231218,0,SO2,2,3,5,1,3,,3,1,1,2,1,3,1,,3,3,3,1,1,3,3,2,10,1,3,2,1,1,3,3,3,3,,2,1
20231218,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231218,0,NO2,44,50,46,52,37,47,81,58,95,35,60,64,18,,20,46,50,21,21,42,24,22,35,60,25,68,83,62,66,53,74,33,,80,18
20231218,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231218,0,O3,23,17,33,21,40,30,8,3,1,28,6,5,35,,33,10,4,34,32,9,27,28,16,9,4,4,2,14,8,16,2,26,,1,38
20231218,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231218,0,CO,0.9,0.5,0.7,0.5,0.3,,0.9,0.5,0.7,0.5,0.5,0.4,0.4,,0.4,0.5,0.6,0.2,0.3,0.4,0.5,0.6,1.7,0.5,0.6,0.6,0.7,0.7,0.3,0.6,0.7,0.5,,0.5,0.5
20231218,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231218,1,SO2,3,3,5,1,3,3,3,1,3,2,1,3,2,,3,3,3,1,1,3,3,2,10,1,2,2,1,2,3,3,3,3,,2,
20231218,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231218,1,NO2,41,60,61,58,63,51,79,64,93,44,62,66,16,,18,50,46,17,20,49,27,29,37,57,25,73,86,69,76,53,75,27,,76,
20231218,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231218,1,O3,24,10,18,16,16,,7,2,1,22,3,4,35,,33,5,5,37,32,3,25,20,10,7,4,2,2,6,3,16,2,29,,2,
20231218,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231218,1,CO,0.9,0.6,0.8,0.5,0.4,0.7,0.7,0.5,0.9,0.5,0.5,0.4,0.4,,0.4,0.7,1,0.1,0.3,0.5,0.4,0.7,1.4,0.5,0.5,0.6,0.8,0.7,0.4,0.6,0.7,0.3,,0.6,
20231218,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231218,2,SO2,2,3,4,1,3,2,3,2,1,1,1,1,3,,3,2,3,1,1,3,161,2,11,1,3,2,2,2,3,1,1,3,,2,1
20231218,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
