date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231103,0,SO2,3,3,3,3,1,3,3,3,3,1,3,3,1,,3,1,3,3,3,2,3,1,3,3,3,2,1,3,3,3,1,3,,3,3
20231103,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231103,0,NO2,10,13,10,14,11,8,12,6,9,7,3,13,2,,5,6,8,4,5,9,3,4,5,8,8,10,16,10,11,14,10,7,,9,6
20231103,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231103,0,O3,50,48,52,53,43,46,50,54,51,52,52,46,49,,34,45,41,52,55,50,55,56,54,53,52,39,49,51,50,42,48,51,,56,54
20231103,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231103,0,CO,0.1,0.2,0.3,0.1,0.1,0.2,0.3,0.1,0.2,0.4,0.1,0.5,0.2,,0.3,0.2,0.2,0.3,0.1,0.2,0.2,0.4,0.2,0.1,0.2,0.2,0.5,0.2,0.1,0.2,0.2,0.2,,0.2,0.2
20231103,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231103,1,SO2,3,3,3,3,1,3,3,3,3,1,3,3,1,,3,1,3,3,3,2,3,1,3,3,3,1,1,3,3,3,1,3,,3,3
20231103,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231103,1,NO2,9,10,13,15,19,10,19,11,9,9,4,14,2,,5,11,11,5,5,7,2,4,5,10,13,12,18,12,10,14,10,8,,12,5
20231103,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231103,1,O3,49,47,43,44,35,44,37,42,44,47,48,40,49,,36,39,35,53,55,51,56,55,54,49,46,37,46,45,45,39,43,49,,50,56
20231103,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231103,1,CO,0.1,0.2,0.3,0.1,0.1,0.1,0.3,0.2,0.2,0.4,0.1,0.5,0.2,,0.3,0.2,0.2,0.3,0.1,0.2,0.2,0.4,0.2,0.1,0.2,0.2,0.5,0.2,0.1,0.2,0.2,0.2,,0.2,0.2
20231103,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231103,2,SO2,3,3,3,3,1,2,3,3,3,1,3,3,1,,3,1,3,3,3,3,3,1,3,3,3,1,1,3,3,3,1,3,,3,3
20231103,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231103,2,NO2,12,10,10,17,20,12,20,21,19,11,12,23,2,,5,14,16,4,4,6,2,4,5,9,12,13,16,16,9,14,12,7,,16,7
20231103,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231103,2,O3,47,49,48,43,35,43,37,30,33,41,33,27,52,,37,34,25,55,58,49,52,54,51,51,49,34,46,37,48,41,40,54,,44,54
20231103,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231103,2,CO,0.1,0.2,0.3,0.1,0.1,0.1,0.3,0.2,0.2,0.4,0.1,0.5,0.2,,0.3,0.2,0.2,0.3,0.1,0.2,0.2,0.4,0.2,0.1,0.1,0.2,0.5,0.2,0.1,0.1,0.2,0.2,,0.2,0.2
20231103,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231103,3,SO2,3,3,3,3,1,2,3,3,3,2,3,3,1,,3,1,3,3,3,3,3,1,3,3,3,1,1,3,3,3,3,3,,3,3
20231103,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
