date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231116,0,SO2,1,1,2,1,2,3,3,4,3,3,2,1,3,,3,1,3,3,2,3,3,3,3,3,4,2,2,1,1,3,2,1,,1,4
20231116,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231116,0,NO2,10,12,9,15,9,10,11,11,21,12,9,19,32,,10,3,2,20,21,56,50,63,44,34,27,27,17,74,71,74,78,13,,66,26
20231116,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231116,0,O3,51,48,53,42,50,49,49,53,35,40,41,36,30,,25,67,71,37,34,2,2,2,1,24,42,30,45,2,9,7,1,44,,8,34
20231116,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231116,0,CO,0.2,0.2,0.3,0.2,0.2,0.2,0.3,0.3,0.6,0.4,0.3,0.3,0.3,,0.2,0.1,0.1,0.4,0.4,0.8,0.6,0.9,0.9,0.5,0.4,0.3,0.3,1.2,1,1.4,1.1,0.2,,0.9,0.4
20231116,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231116,1,SO2,1,3,3,1,2,3,3,4,3,2,1,1,3,,3,1,3,2,2,2,3,2,3,2,3,2,1,3,3,2,2,1,,1,3
20231116,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231116,1,NO2,10,10,8,10,12,9,11,10,15,6,8,21,17,,2,3,1,10,12,55,45,49,41,30,29,20,11,23,14,13,72,10,,21,11
20231116,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231116,1,O3,54,52,56,47,51,53,51,57,42,50,43,36,50,,47,68,72,51,46,2,9,7,2,28,37,36,57,30,41,41,1,52,,40,50
20231116,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231116,1,CO,0.2,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.5,0.3,0.2,0.3,0.2,,0.1,0.1,0.1,0.3,0.3,0.7,0.5,0.6,0.8,0.3,0.3,0.2,0.2,0.3,0.4,0.3,0.7,0.2,,0.3,0.2
20231116,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231116,2,SO2,1,3,2,1,2,3,3,4,3,1,1,3,1,,3,1,3,1,3,1,3,2,3,1,3,1,1,2,3,3,2,3,,1,1
20231116,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231116,2,NO2,6,5,4,5,10,6,7,7,9,4,3,10,21,,2,3,2,2,2,30,9,27,23,17,20,16,9,10,12,9,33,8,,10,6
20231116,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231116,2,O3,68,66,73,61,60,62,63,70,56,60,58,57,50,,50,69,71,68,68,30,62,22,24,44,46,41,64,45,49,52,26,65,,61,61
20231116,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231116,2,CO,0.1,0.1,0.2,0.1,0.1,0.1,0.2,0.2,0.4,0.2,0.2,0.3,0.2,,0.1,0.1,0.1,0.2,0.1,0.4,0.2,0.2,0.5,0.2,0.2,0.1,0.2,0.2,0.3,0.2,0.3,0.1,,0.2,0.1
20231116,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231116,3,SO2,3,3,2,3,2,3,3,4,3,1,1,3,1,,3,1,3,3,3,1,3,2,3,3,2,3,1,1,3,3,1,3,,1,1
20231116,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231116,3,NO2,5,3,4,5,10,6,5,6,6,1,2,7,15,,2,2,1,1,1,4,4,12,9,10,12,14,8,6,8,6,9,7,,7,4
20231116,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231116,3,O3,73,75,79,68,64,68,69,76,67,72,68,65,59,,53,72,75,71,71,66,68,43,47,55,61,47,70,64,65,63,60,72,,73,69
20231116,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231116,3,CO,0.1,0.1,0.2,0.1,0.1,0.1,0.2,0.1,0.2,0.2,0.1,0.2,0.2,,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.1,,0.1,0.1
20231116,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231116,4,SO2,3,3,2,3,2,1,3,4,3,1,1,3,1,,3,1,3,1,3,1,3,2,3,3,2,1,1,1,3,3,1,3,,3,1
20231116,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231116,4,NO2,6,4,4,3,14,7,5,6,5,2,2,8,14,,2,2,1,1,1,6,4,5,4,4,4,16,8,7,9,6,7,6,,7,4
20231116,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231116,4,O3,71,69,76,67,58,63,70,70,63,69,62,60,,,55,68,70,69,68,63,65,56,60,65,91,44,68,61,60,63,66,70,,,69
20231116,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231116,4,CO,0.1,0.1,0.2,0.1,0.2,0.1,0.2,0.1,0.2,0.2,0.1,0.2,,,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0.2,0.1,,0.1,0.1
20231116,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231116,5,SO2,3,3,2,3,2,1,3,4,3,1,1,3,,,3,1,3,1,3,1,3,2,3,3,2,3,3,1,3,3,1,3,,1,3
20231116,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231116,5,NO2,6,4,5,3,15,7,6,3,6,3,2,4,,,2,2,4,2,1,5,1,4,4,3,3,15,15,6,6,5,7,6,,6,4
20231116,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231116,5,O3,68,69,73,65,55,61,63,71,63,68,63,61,32,,53,68,69,71,71,61,67,61,62,67,95,48,59,64,65,62,64,68,,69,70
20231116,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231116,5,CO,0.2,0.1,0.2,0.2,0.2,0.1,0.2,0.1,0.2,0.2,0.2,0.2,0.2,,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0.2,0.1,,0.1,0.1
20231116,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231116,6,SO2,3,3,2,3,2,1,3,4,3,1,1,3,1,,3,1,3,1,3,1,3,2,3,3,2,3,3,1,3,3,1,3,,1,3
20231116,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231116,6,NO2,8,5,5,5,14,9,7,4,8,2,3,4,29,,2,3,4,2,2,13,2,7,9,4,6,16,17,8,8,7,9,6,,6,4
20231116,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231116,6,O3,64,66,69,59,53,59,60,68,59,66,63,58,33,,48,64,66,69,71,50,64,60,54,64,92,47,54,62,63,58,61,65,,67,67
20231116,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231116,6,CO,0.2,0.1,0.3,0.2,0.2,0.1,0.3,0.2,0.2,0.2,0.2,0.2,0.2,,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0.2,0.1,,0.1,0.1
20231116,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231116,7,SO2,3,3,2,3,2,1,3,4,3,1,1,3,1,,3,1,3,1,3,3,3,2,3,3,2,3,3,1,3,3,3,3,,1,1
20231116,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231116,7,NO2,12,11,10,10,12,11,19,4,17,2,3,6,18,,3,2,4,2,2,20,4,11,14,4,5,23,20,10,14,10,11,7,,10,4
20231116,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231116,7,O3,58,58,61,53,52,56,47,64,48,63,59,51,40,,44,62,63,66,68,39,57,54,48,59,89,38,48,57,54,54,56,61,,60,63
20231116,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
