date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231117,0,SO2,3,3,2,3,2,3,3,4,3,3,3,3,1,,3,1,3,1,3,1,3,2,3,3,2,2,3,1,3,3,3,3,,3,1
20231117,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231117,0,NO2,6,4,5,4,5,5,5,2,4,2,3,3,1,,2,2,2,2,2,3,2,2,2,2,4,9,6,7,6,8,10,6,,4,2
20231117,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231117,0,O3,56,55,58,50,47,50,53,55,51,57,52,48,55,,40,62,64,60,62,51,55,55,54,53,82,40,52,55,53,49,50,56,,61,58
20231117,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231117,0,CO,0.3,0.1,0.3,0.1,0.2,0.1,0.3,0.2,0.2,0.2,0.2,0.3,0.2,,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.3,0.1,0.1,0.1,0.2,0.2,0.2,0.1,0.2,0.2,0.1,,0.1,0.1
20231117,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231117,1,SO2,3,3,2,3,2,1,3,3,3,3,3,3,1,,3,3,3,1,3,1,3,2,3,3,1,2,3,1,3,3,3,3,,3,1
20231117,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231117,1,NO2,4,2,7,3,6,2,11,6,5,2,3,4,1,,2,2,2,2,2,2,2,1,2,1,3,4,3,7,5,11,9,6,,6,2
20231117,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231117,1,O3,61,57,57,51,47,54,48,51,49,57,53,45,56,,39,63,64,62,63,53,58,57,56,56,85,41,57,54,54,48,51,57,,57,57
20231117,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231117,1,CO,0.3,0.1,0.2,0.1,0.2,0.1,0.3,0.2,0.2,0.2,0.2,0.3,0.2,,0.1,0.1,0.1,0.2,0.1,0.2,0.1,0.3,0.1,0.1,0.1,0.2,0.2,0.2,0.1,0.2,0.2,0.1,,0.2,0.1
20231117,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231117,2,SO2,3,3,2,3,3,1,3,3,3,3,3,3,1,,3,3,3,3,3,1,3,2,3,3,2,2,1,1,3,3,3,3,,3,2
20231117,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231117,2,NO2,5,3,8,4,5,3,11,11,11,2,3,9,3,,2,2,2,2,2,3,2,1,1,2,2,2,1,10,6,13,6,5,,3,2
20231117,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231117,2,O3,59,56,55,50,46,52,49,46,45,59,56,40,52,,37,62,64,60,61,51,56,56,55,56,84,44,60,51,53,47,56,59,,63,59
20231117,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231117,2,CO,0.3,0.1,0.2,0.1,0.2,0.1,0.3,0.2,0.2,0.2,0.2,0.3,0.2,,0.1,0.1,0.1,0.2,0.3,0.1,0.1,0.4,0.1,0.1,0.1,0.2,0.2,0.2,0.1,0.1,0.2,0.1,,0.1,0.1
20231117,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231117,3,SO2,3,3,2,1,3,3,3,3,3,3,3,3,1,,3,3,3,1,3,3,3,2,3,3,2,2,1,1,3,3,3,3,,3,1
20231117,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231117,3,NO2,6,2,8,5,6,2,10,6,10,2,2,4,2,,2,2,1,2,2,3,2,2,1,2,1,1,2,10,4,13,6,6,,3,2
20231117,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231117,3,O3,56,54,53,47,44,50,48,49,44,58,55,45,54,,36,59,58,58,58,45,53,53,51,54,83,41,55,51,53,46,55,57,,62,62
20231117,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231117,3,CO,0.3,0.2,0.2,0.1,0.1,0.1,0.3,0.2,0.2,0.2,0.2,0.3,0.2,,0.1,0.1,0.1,0.2,0.1,0.1,0.2,0.4,0.2,0.1,0.1,0.2,0.1,0.2,0.1,0.2,0.2,0.2,,0.2,0.1
20231117,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231117,4,SO2,3,3,1,3,1,1,3,4,3,3,3,3,3,,3,3,3,1,3,1,3,2,3,3,1,2,1,1,3,3,3,3,,1,2
20231117,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231117,4,NO2,11,7,10,6,12,3,4,2,5,2,1,2,7,,2,2,2,2,2,3,2,2,1,2,1,2,2,8,7,18,7,5,,3,2
20231117,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231117,4,O3,48,48,50,42,33,46,53,58,50,53,53,49,46,,34,57,57,55,55,42,50,51,48,51,81,41,43,53,48,38,49,52,,58,60
20231117,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231117,4,CO,0.4,0.1,0.3,0.2,0.1,0.1,0.3,0.2,0.2,0.2,0.2,0.3,0.2,,0.1,0.1,0.1,0.2,0.3,0.1,0.2,0.4,0.2,0.1,0.1,0.2,0.1,0.2,0.1,0.1,0.2,0.2,,0.2,0.1
20231117,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231117,5,SO2,3,3,2,3,3,1,3,4,3,3,3,3,1,,3,3,3,1,3,1,3,2,3,3,1,2,1,1,3,3,3,3,,1,1
20231117,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231117,5,NO2,10,4,5,1,13,10,5,2,2,2,1,2,6,,2,2,2,2,2,1,2,2,1,2,1,2,2,6,8,21,8,3,,5,2
20231117,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231117,5,O3,49,50,54,48,39,39,50,56,50,54,53,49,44,,33,53,53,54,53,46,50,50,46,50,80,38,49,55,46,35,47,54,,55,58
20231117,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231117,5,CO,0.4,0.1,0.3,0.2,0.1,0.2,0.3,0.2,0.2,0.2,0.1,0.4,0.2,,0.1,0.1,0.1,0.2,0.3,0.1,0.2,0.4,0.2,0.1,0.1,0.2,0.2,0.2,0.1,0.2,0.2,0.2,,0.2,0.1
20231117,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231117,6,SO2,3,3,3,3,1,1,3,4,3,3,3,3,1,,3,1,3,1,3,1,3,2,3,3,1,2,1,1,3,3,3,3,,3,2
20231117,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231117,6,NO2,7,6,11,6,10,14,11,2,1,2,1,2,4,,2,2,1,2,2,1,2,2,1,2,2,1,1,8,6,19,10,3,,4,2
20231117,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
