date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231019,0,SO2,3,3,2,1,1,3,3,2,3,2,3,3,2,,3,3,3,3,3,1,3,1,3,3,2,1,1,3,3,1,3,3,,3,1
20231019,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231019,0,NO2,34,29,32,34,59,38,45,33,39,10,30,29,4,,11,28,28,5,6,45,24,18,11,39,36,38,39,24,34,39,58,24,,30,15
20231019,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231019,0,O3,35,26,29,32,10,28,10,2,8,57,25,22,39,,22,11,5,47,51,2,8,21,15,16,17,33,40,36,39,27,1,25,,21,32
20231019,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231019,0,CO,0.4,0.4,0.4,0.3,0.4,0.5,0.6,0.5,0.3,0.1,0.4,0.2,0.2,,0.2,,0.3,0.2,0.1,0.3,0.3,0.3,0.3,0.4,0.4,0.5,0.4,0.4,0.4,0.4,0.4,0.2,,0.2,0.2
20231019,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231019,1,SO2,3,3,1,1,1,3,3,2,3,2,3,3,2,,3,3,3,3,3,1,3,1,3,3,2,1,2,3,3,3,3,3,,1,3
20231019,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231019,1,NO2,40,27,28,30,62,29,48,36,33,11,21,29,1,,8,29,26,4,5,45,20,15,9,24,26,46,43,21,38,39,52,24,,32,13
20231019,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231019,1,O3,20,15,30,30,3,28,9,1,14,50,31,21,39,,19,6,7,45,49,2,17,23,14,31,28,16,25,30,27,18,7,24,,21,34
20231019,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231019,1,CO,0.5,0.3,0.4,0.3,0.4,0.4,0.5,0.5,0.3,0.1,0.3,0.2,0.2,,0.2,0.3,0.3,0.2,0.1,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.3,0.4,0.4,0.3,0.2,,0.2,0.2
20231019,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231019,2,SO2,3,3,1,1,1,1,3,2,3,1,3,3,3,,1,3,3,3,3,1,1,1,3,3,3,3,1,3,1,1,3,3,,3,3
20231019,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231019,2,NO2,36,26,25,25,61,25,44,27,37,19,39,30,2,,7,24,23,9,4,42,33,18,9,25,28,39,37,23,38,50,53,28,,13,7
20231019,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231019,2,O3,17,12,29,32,1,26,11,14,9,34,7,20,39,,19,8,5,36,52,2,1,14,13,26,22,14,21,28,21,8,5,18,,47,47
20231019,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231019,2,CO,0.3,0.4,0.3,0.2,0.3,0.3,0.4,0.4,0.3,0.2,0.4,0.2,0.2,,0.2,0.3,0.3,0.2,0.1,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.4,0.3,0.2,,0.2,0.2
20231019,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231019,3,SO2,3,3,1,3,3,3,3,2,3,1,3,3,3,,3,3,3,3,3,2,1,1,3,3,2,3,3,3,1,1,3,3,,3,3
20231019,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231019,3,NO2,41,24,22,24,59,30,35,18,35,15,42,42,2,,6,21,21,20,5,41,26,22,9,35,29,28,22,22,34,33,41,33,,8,2
20231019,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231019,3,O3,9,13,32,30,1,21,15,26,7,38,3,11,36,,18,8,6,22,46,2,4,9,14,12,16,23,36,26,23,20,12,11,,56,54
20231019,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231019,3,CO,0.3,0.3,0.3,0.2,0.3,0.2,0.4,0.2,0.3,0.1,0.4,0.2,0.2,,0.2,0.2,0.2,0.3,0.1,0.3,0.2,0.3,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.3,0.2,,0.1,0.1
20231019,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231019,4,SO2,3,1,1,1,1,1,3,2,3,1,3,3,3,,3,3,3,3,3,1,1,1,3,3,2,3,2,3,1,1,3,3,,3,3
20231019,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231019,4,NO2,45,36,28,27,59,23,33,14,28,4,17,43,2,,6,24,22,12,6,39,18,26,9,26,21,18,15,13,32,38,24,29,,7,1
20231019,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
