date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231109,0,SO2,2,1,2,1,2,1,3,4,2,3,1,3,1,,1,2,1,3,3,3,3,2,3,3,1,2,3,3,1,1,3,1,,1,1
20231109,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231109,0,NO2,68,45,64,76,61,64,51,48,83,59,32,66,29,,7,7,7,36,29,46,36,27,27,55,43,61,82,61,53,63,47,41,,58,31
20231109,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231109,0,O3,1,2,2,2,1,2,7,2,1,2,15,2,35,,44,58,56,15,21,2,3,18,7,2,2,2,2,1,2,1,2,13,,1,32
20231109,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231109,0,CO,1,1.1,0.8,0.9,0.7,1.3,0.8,1,1.1,0.5,0.5,0.7,0.4,,0.2,0.2,0.2,0.5,0.4,0.4,0.4,0.8,0.5,0.7,0.6,1.3,1.1,0.9,0.8,1.2,0.7,0.3,,0.6,0.4
20231109,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231109,1,SO2,1,3,3,1,2,1,3,3,1,2,1,3,3,,1,2,1,3,3,1,3,2,3,3,1,2,2,3,1,2,3,2,,1,2
20231109,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231109,1,NO2,58,48,45,65,47,57,45,28,70,34,14,49,14,,5,11,13,49,23,46,36,29,23,48,43,68,79,63,62,79,38,17,,61,19
20231109,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231109,1,O3,8,4,17,2,15,7,14,28,2,25,38,6,46,,42,46,41,3,24,2,5,11,11,1,2,1,2,1,1,1,2,44,,1,48
20231109,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231109,1,CO,0.6,0.8,0.4,0.5,0.4,0.6,0.6,0.5,0.9,0.4,0.2,0.4,0.4,,0.2,0.2,0.2,0.5,0.3,0.4,0.4,0.8,0.4,0.7,0.6,0.9,0.8,1,1,1.2,0.7,0.1,,0.6,0.3
20231109,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231109,2,SO2,3,1,2,3,2,1,3,4,1,2,1,3,3,,3,1,1,3,3,2,3,2,3,3,2,1,2,3,1,1,1,1,,1,1
20231109,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231109,2,NO2,16,14,10,14,21,13,4,8,22,7,4,14,22,,3,7,3,25,7,29,11,18,22,39,47,50,59,30,45,41,49,10,,37,11
20231109,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
