date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230818,0,SO2,1,3,1,3,3,1,3,2,3,2,3,3,3,,3,1,1,3,3,3,3,1,3,3,1,1,3,3,3,3,3,3,,3,2
20230818,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230818,0,NO2,23,18,30,25,30,36,22,12,19,21,16,14,10,,8,13,11,10,7,9,2,6,5,10,10,30,17,14,20,18,20,15,,30,9
20230818,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230818,0,O3,122,89,105,105,,91,103,69,76,70,76,77,56,,36,60,60,68,77,73,80,89,66,78,75,70,103,92,71,104,43,65,,74,76
20230818,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230818,0,CO,0.8,0.6,0.6,0.8,0.8,1.1,0.5,0.7,0.6,0.6,0.3,0.5,0.4,,0.4,0.4,0.4,0.4,0.5,0.4,0.4,0.3,0.5,0.3,0.5,0.9,0.8,0.8,0.9,0.8,0.8,0.4,,0.1,0.6
20230818,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230818,1,SO2,1,3,1,3,2,3,3,2,3,1,3,3,3,,3,1,1,3,3,3,3,1,3,3,1,1,3,3,3,3,3,3,,3,2
20230818,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230818,1,NO2,21,24,42,25,43,34,40,15,12,22,12,4,9,,8,13,11,15,8,15,2,5,4,9,8,26,40,25,22,22,29,4,,28,10
20230818,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230818,1,O3,102,71,72,93,,77,66,53,69,67,79,84,46,,37,59,58,57,66,61,73,88,54,76,73,51,36,63,62,89,23,94,,63,64
20230818,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230818,1,CO,0.7,0.6,0.7,0.8,0.7,0.9,0.5,0.7,0.4,0.6,0.2,0.3,0.4,,0.5,0.3,0.3,0.5,0.6,0.4,0.4,0.3,0.5,0.3,0.4,0.7,0.8,0.8,0.9,0.8,0.8,0.3,,0.3,0.6
20230818,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230818,2,SO2,1,3,2,3,2,3,1,4,3,2,3,3,1,,3,1,3,3,3,3,3,2,3,3,3,1,3,3,3,3,35,3,,1,3
20230818,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230818,2,NO2,20,24,36,25,43,50,47,19,12,20,9,3,8,,7,13,13,15,9,24,2,4,6,8,10,22,25,19,26,29,42,7,,28,7
20230818,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230818,2,O3,87,50,62,67,54,46,40,43,67,58,77,81,44,,34,56,52,51,60,45,68,82,53,80,66,52,51,63,51,64,10,83,,69,81
20230818,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230818,2,CO,0.5,0.5,0.6,0.5,0.6,0.8,0.5,0.7,0.3,0.5,0.2,0.3,0.3,,0.5,0.3,0.3,0.5,0.6,0.4,0.4,0.3,0.5,0.3,0.4,0.7,0.7,0.5,0.8,0.8,0.8,0.3,,0.3,0.4
20230818,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230818,3,SO2,1,3,1,3,2,3,3,3,3,1,3,3,3,,3,1,3,3,3,3,3,1,3,3,1,3,3,3,3,3,3,3,,1,3
20230818,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230818,3,NO2,22,22,30,22,37,46,43,22,10,17,8,18,7,,8,14,12,22,12,19,2,5,4,17,15,24,28,10,36,69,43,7,,26,5
20230818,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230818,3,O3,74,56,67,65,48,50,44,29,65,60,78,63,45,,31,51,44,38,49,40,60,72,52,56,58,47,50,76,31,23,12,79,,61,67
20230818,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230818,3,CO,0.5,0.4,0.5,0.6,0.6,0.5,0.5,0.6,0.3,0.3,0.2,0.4,0.3,,0.4,0.3,0.3,0.4,0.5,0.5,0.3,0.4,0.5,0.3,0.4,0.6,0.6,0.4,0.8,0.7,0.7,0.3,,0.5,0.3
20230818,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230818,4,SO2,3,3,1,3,3,3,3,2,3,2,3,3,3,,3,1,3,3,3,3,3,1,3,3,1,3,3,3,3,3,3,3,,3,3
20230818,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230818,4,NO2,28,20,34,27,47,74,49,23,21,14,7,25,20,,8,14,12,22,10,27,3,5,5,14,16,31,27,22,55,61,43,8,,38,4
20230818,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230818,4,O3,52,42,56,57,29,15,40,16,37,64,74,53,36,,42,43,36,35,51,28,49,71,52,49,45,35,48,52,21,21,43,80,,,65
20230818,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230818,4,CO,0.5,0.4,0.5,0.6,0.6,0.5,0.4,0.7,0.4,0.3,0.2,0.4,0.3,,0.4,0.3,0.3,0.5,0.5,0.4,0.4,0.3,0.5,0.3,0.4,0.6,0.5,0.4,0.8,0.6,0.7,0.3,,0.5,0.3
20230818,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230818,5,SO2,3,3,2,3,3,3,3,2,3,2,3,3,3,,3,1,3,3,3,3,3,1,3,3,1,3,3,3,3,3,3,3,,3,3
