date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20211014,0,SO2,3,1,4,3,3,4,3,3,3,2,3,3,1,3,3,3,2,3,3,4,3,3,3,3,3,3,2,1,3,2,3,3,3,3,3
20211014,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211014,0,NO2,92,91,83,98,74,104,70,33,83,49,69,64,21,36,13,18,9,13,13,48,17,24,22,59,44,79,92,93,73,90,20,22,22,58,17
20211014,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211014,0,O3,2,2,2,2,13,2,1,1,3,24,5,1,28,2,25,21,15,36,35,2,32,33,15,8,2,1,2,2,1,1,2,40,33,6,49
20211014,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211014,0,CO,1,1.2,1,1.2,0.7,1.2,0.7,0.7,0.9,0.5,0.6,0.3,0.4,0.4,,0.5,0.6,0.5,0.4,0.6,0.4,0.5,0.6,0.6,0.6,0.8,1,0.9,0.6,1,0.7,0.4,0.4,0.5,0.3
20211014,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211014,1,SO2,3,1,3,3,3,3,3,3,3,2,3,3,1,3,3,3,2,3,3,4,3,3,3,3,3,3,1,1,3,1,3,3,3,3,3
20211014,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211014,1,NO2,74,87,76,94,70,86,63,30,70,41,66,59,14,30,11,24,17,16,13,49,36,21,21,60,36,76,79,91,68,89,31,24,28,61,13
20211014,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211014,1,O3,5,2,2,2,13,2,1,2,3,22,2,1,36,2,27,12,4,32,39,2,12,28,17,3,2,2,2,2,1,2,2,32,13,2,47
20211014,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211014,1,CO,0.7,1.1,0.8,1,0.6,0.8,0.6,0.7,0.7,0.5,0.6,0.2,0.4,0.4,0.4,0.5,0.6,0.5,0.4,0.5,0.4,0.4,0.5,0.5,0.5,0.7,0.8,0.8,0.6,0.8,0.8,0.4,0.4,0.5,0.3
20211014,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211014,2,SO2,3,1,3,3,3,3,3,3,3,5,3,3,1,3,3,3,2,3,3,4,3,3,3,3,3,3,1,1,1,2,3,3,3,3,3
20211014,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211014,2,NO2,62,75,70,69,68,78,61,26,64,30,70,58,41,27,10,30,20,19,12,47,18,17,24,58,38,70,72,82,64,92,23,30,22,59,12
20211014,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211014,2,O3,10,1,2,8,12,2,2,2,4,27,2,2,3,2,26,2,1,28,34,2,34,33,11,1,2,2,2,2,2,2,2,18,15,1,46
20211014,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211014,2,CO,0.6,0.9,0.7,0.7,0.6,0.7,0.6,0.6,0.6,0.5,0.6,0.2,0.4,0.4,0.4,0.5,0.6,0.5,0.4,0.5,0.4,0.4,0.5,0.5,0.4,0.6,0.7,0.8,0.7,0.9,0.8,0.5,0.4,0.5,0.3
20211014,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211014,3,SO2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,2,3,3,4,3,3,3,3,3,3,3,1,1,3,3,3,3,3,3
20211014,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211014,3,NO2,66,60,72,67,62,73,56,24,61,33,50,53,31,29,10,34,19,45,13,41,15,18,20,58,38,68,65,76,73,99,16,28,22,55,12
20211014,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211014,3,O3,6,7,2,4,12,2,2,2,2,26,9,2,9,2,25,1,2,4,28,1,38,29,9,1,2,2,2,2,1,2,1,18,15,2,48
20211014,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211014,3,CO,0.6,0.7,0.7,0.6,0.5,0.7,0.6,0.6,0.6,0.5,0.5,0.3,0.4,0.4,0.4,0.5,0.7,0.5,0.4,0.4,0.4,0.4,0.5,0.5,0.5,0.6,0.6,0.8,0.8,1,0.7,0.4,0.4,0.4,0.3
20211014,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211014,4,SO2,3,3,3,3,3,3,3,3,3,,1,3,1,3,2,3,3,3,3,4,3,3,3,3,3,3,3,1,1,2,3,3,3,3,3
20211014,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211014,4,NO2,67,57,68,72,56,70,55,21,61,,61,55,33,28,21,42,35,34,19,40,13,25,16,53,31,65,64,78,68,81,41,28,17,52,11
20211014,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211014,4,O3,2,4,2,2,12,2,2,2,1,,2,2,9,2,33,1,2,8,20,2,40,15,15,3,9,2,2,2,1,2,2,13,25,1,43
20211014,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211014,4,CO,0.6,0.6,0.7,0.6,0.5,0.7,0.6,0.6,0.7,,0.6,0.2,0.4,0.3,0.5,0.6,0.7,0.5,0.4,0.4,0.4,0.4,0.5,0.5,0.4,0.6,0.6,0.9,0.8,0.7,0.7,0.4,0.4,0.4,0.3
20211014,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211014,5,SO2,3,3,3,2,3,3,3,3,3,2,3,3,1,3,2,1,3,3,3,4,3,3,3,3,3,3,1,1,1,1,1,3,3,3,3
20211014,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211014,5,NO2,62,69,58,74,60,68,52,20,60,,50,47,39,37,19,43,35,21,16,22,14,18,17,36,27,62,61,69,71,68,54,16,16,51,13
20211014,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211014,5,O3,1,2,2,2,12,2,2,2,3,27,8,2,9,2,46,1,2,19,26,28,38,27,28,15,13,2,2,2,1,2,2,36,35,1,50
20211014,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211014,5,CO,0.6,0.6,0.6,0.6,0.5,0.6,0.6,0.6,0.7,0.5,0.5,0.1,0.5,0.3,0.5,0.6,0.8,0.5,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.5,0.6,0.7,0.7,0.6,0.7,0.4,0.4,0.4,0.3
20211014,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211014,6,SO2,3,1,3,2,3,3,3,3,3,2,3,3,1,3,1,3,3,3,3,4,3,3,3,3,3,3,3,1,3,1,3,3,3,3,3
20211014,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211014,6,NO2,62,75,53,70,57,66,47,25,40,,22,33,27,26,19,37,29,15,11,37,,23,25,43,28,56,57,65,64,66,62,13,9,48,12
20211014,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211014,6,O3,1,3,2,2,12,2,2,2,16,50,36,12,26,23,44,8,3,23,24,5,38,28,16,8,16,2,2,2,2,6,2,53,55,1,49
20211014,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211014,6,CO,0.6,0.7,0.6,0.6,0.5,0.6,0.6,0.6,0.6,0.4,0.5,0.1,0.4,0.3,0.4,0.5,0.7,0.5,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.5,0.5,0.7,0.6,0.6,0.7,0.4,0.4,0.4,0.3
20211014,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211014,7,SO2,3,1,3,3,3,3,3,3,3,2,3,3,1,3,1,3,3,3,3,4,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3
20211014,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211014,7,NO2,35,65,46,56,37,48,47,31,40,,11,43,26,20,17,22,19,25,10,36,15,20,22,35,31,51,51,59,42,57,60,6,8,30,8
20211014,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211014,7,O3,26,10,1,9,35,13,1,4,14,54,58,5,30,33,47,30,22,14,25,3,,45,32,16,16,2,2,2,18,8,1,69,61,18,68
20211014,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211014,7,CO,0.5,0.6,0.6,0.6,0.4,0.5,0.6,0.6,0.6,0.4,0.4,0.1,0.4,0.2,0.4,0.4,0.6,0.5,0.4,0.5,0.4,0.3,0.4,0.5,0.5,0.5,0.5,0.7,0.5,0.5,0.6,0.3,0.4,0.4,0.3
20211014,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211014,8,SO2,3,1,2,3,3,3,3,3,3,2,3,3,1,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3
20211014,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211014,8,NO2,21,37,32,38,22,24,30,14,28,,13,36,22,20,12,18,11,18,10,17,11,19,18,42,33,44,45,47,30,33,43,5,7,16,7
20211014,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211014,8,O3,46,35,22,27,56,41,23,35,28,63,60,12,38,34,52,39,40,19,38,43,53,48,45,10,11,10,8,9,31,33,18,74,65,41,72
20211014,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211014,8,CO,0.5,0.6,0.6,0.6,0.4,0.5,0.5,0.5,0.6,0.3,0.4,0.1,0.3,0.2,0.4,0.4,0.5,0.6,0.4,0.4,,0.3,0.4,0.6,0.5,0.5,0.5,0.7,0.5,0.5,0.5,0.3,0.3,0.3,0.2
20211014,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211014,9,SO2,3,3,3,2,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,4,,3,3,3,3,3,3,3,3,1,3,3,3,3,3
20211014,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211014,9,NO2,17,27,27,24,24,23,24,14,20,,11,18,17,17,8,13,9,16,8,7,9,16,13,40,37,33,32,35,19,23,36,6,6,15,8
20211014,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211014,9,O3,51,46,31,48,54,45,35,41,46,59,64,40,44,39,56,54,51,24,53,55,52,53,53,12,2,24,25,24,45,46,24,73,67,47,72
20211014,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
