date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210526,0,SO2,3,4,5,3,6,7,4,2,4,3,4,4,4,3,2,2,2,1,2,3,1,5,4,4,1,4,5,2,2,2,3,1,1,2,5
20210526,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,0,NO2,27,29,21,23,36,23,29,30,22,31,28,33,20,20,12,20,28,11,12,52,7,19,19,22,21,30,27,34,26,29,25,36,37,32,14
20210526,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,0,O3,89,78,88,84,75,80,89,70,83,66,74,72,92,70,85,103,81,97,95,42,108,95,82,82,73,66,62,66,65,64,63,68,65,72,99
20210526,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,0,CO,0.6,0.6,0.6,0.5,0.5,0.7,0.6,0.6,0.4,0.6,0.5,0.5,0.6,0.5,0.5,0.5,0.6,0.4,0.4,0.4,0.4,0.6,0.5,0.6,0.6,0.8,0.8,0.5,0.5,0.4,0.5,0.5,0.5,0.5,0.5
20210526,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,1,SO2,4,6,6,4,6,8,5,3,5,4,5,5,3,1,1,1,2,1,2,3,1,2,3,3,3,4,6,2,4,4,3,4,3,2,5
20210526,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,1,NO2,34,35,26,28,46,34,34,22,23,28,27,29,17,16,11,22,24,11,11,41,8,19,18,26,21,29,35,31,29,36,41,28,39,47,11
20210526,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,1,O3,68,62,68,68,57,56,72,75,73,68,67,69,90,76,80,89,75,91,92,54,103,80,80,71,63,66,53,60,55,52,41,82,59,56,98
20210526,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,1,CO,0.8,0.8,0.8,0.7,0.7,0.9,0.7,0.7,0.5,0.7,0.6,0.6,0.5,0.4,0.5,0.4,0.5,0.4,0.4,0.3,0.4,0.5,0.5,0.6,0.6,0.7,0.8,0.6,0.8,0.8,0.8,0.6,0.6,0.5,0.5
20210526,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,2,SO2,4,6,6,,2,4,3,3,3,4,4,,3,1,3,2,2,3,3,3,1,3,2,1,1,4,5,6,5,4,7,4,2,2,4
20210526,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,2,NO2,43,38,35,,53,47,49,31,25,24,28,,46,14,10,28,24,11,10,24,8,14,15,26,26,38,49,39,30,38,42,52,58,29,13
20210526,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,2,O3,55,56,51,,42,39,45,46,59,67,58,,53,71,66,68,59,86,81,77,98,68,69,66,59,55,43,45,54,53,38,52,26,67,88
20210526,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,2,CO,0.7,0.9,0.9,,0.7,0.9,0.8,0.8,0.7,0.8,0.7,,0.6,0.4,0.5,0.4,0.5,0.4,0.4,0.3,0.4,0.4,0.5,0.6,0.6,0.6,0.6,0.9,0.8,0.8,1.1,0.7,0.7,0.7,0.6
20210526,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,3,SO2,3,3,5,1,2,3,2,3,2,4,4,3,3,1,3,1,2,3,3,3,1,2,1,3,3,2,4,4,5,3,9,2,2,2,3
20210526,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,3,NO2,57,46,44,38,95,54,52,50,33,37,42,50,17,17,9,44,65,11,10,22,8,15,19,36,29,54,43,45,34,44,56,27,27,45,15
20210526,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,3,O3,38,40,33,40,6,29,35,14,45,51,41,37,84,61,63,43,6,79,77,76,94,73,64,52,59,34,43,47,56,49,27,65,59,50,78
20210526,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,3,CO,0.8,0.8,0.8,0.8,0.8,0.7,0.7,0.8,0.7,0.8,0.7,0.7,0.5,0.4,0.4,0.4,0.5,0.4,0.4,0.3,0.3,0.5,0.5,0.5,0.5,0.6,0.6,0.7,0.8,0.7,1,0.6,0.5,0.7,0.6
20210526,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,4,SO2,2,1,4,1,1,3,1,3,3,4,3,3,2,1,3,2,2,3,3,1,1,1,3,3,3,2,4,3,5,3,5,1,1,2,1
20210526,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,4,NO2,60,44,51,45,95,57,75,55,42,40,51,61,20,19,11,69,63,8,9,23,8,16,24,50,57,65,69,45,35,54,63,24,35,71,11
20210526,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,4,O3,22,14,17,31,2,18,7,3,20,42,15,13,81,52,80,3,2,76,71,72,96,55,44,35,19,22,13,38,44,31,10,66,38,,64
20210526,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,4,CO,0.8,0.8,0.9,0.8,0.8,0.7,0.7,0.8,0.8,0.8,0.8,0.8,0.5,0.4,0.4,0.5,0.5,0.4,0.4,0.3,0.3,0.5,0.4,0.5,0.5,0.7,0.7,0.7,0.7,0.7,0.9,0.5,0.5,0.8,0.5
20210526,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,5,SO2,1,1,2,3,3,3,1,3,3,4,1,3,2,1,3,1,2,3,3,3,1,1,3,3,3,1,5,2,4,3,4,1,1,2,2
20210526,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,5,NO2,72,41,60,46,71,75,67,50,53,36,64,59,19,17,9,50,57,12,10,29,8,19,16,50,48,69,59,56,54,87,47,36,38,80,21
20210526,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,5,O3,13,8,6,24,18,9,7,2,7,47,8,18,88,53,85,19,2,82,77,56,106,62,63,41,30,12,24,32,31,2,17,49,27,2,57
20210526,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,5,CO,0.9,0.8,0.9,0.8,0.6,0.7,0.7,0.8,0.8,0.7,0.7,0.7,0.4,0.4,0.4,0.5,0.5,0.4,0.4,0.3,0.3,0.4,0.4,0.4,0.5,0.8,0.9,0.8,0.8,0.8,1,0.5,0.5,0.8,0.5
20210526,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,6,SO2,1,1,2,3,3,2,1,3,3,3,1,3,2,1,3,2,2,3,3,3,2,1,1,3,3,1,4,3,6,3,4,1,3,1,3
20210526,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,6,NO2,77,57,65,53,83,68,73,44,64,26,63,52,26,19,10,61,52,17,10,21,12,28,24,36,30,72,58,65,50,81,60,29,41,73,26
20210526,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,6,O3,16,4,4,16,8,11,2,3,2,56,13,27,73,48,93,6,3,67,78,69,90,54,50,66,64,4,27,27,40,6,12,56,24,8,55
20210526,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,6,CO,0.8,0.8,0.9,0.8,0.6,0.7,0.8,0.8,0.9,0.6,0.8,0.7,0.5,0.4,0.3,0.5,0.5,0.4,0.4,0.3,0.3,0.5,0.5,0.4,0.4,0.8,0.8,0.9,0.8,0.8,1,0.5,0.5,0.8,0.6
20210526,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,7,SO2,1,1,3,1,3,3,1,3,1,3,2,3,3,1,3,1,2,3,3,2,2,1,1,1,2,1,4,4,4,3,6,1,1,1,1
20210526,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,7,NO2,71,67,71,74,69,81,78,39,57,25,59,60,25,20,11,51,45,22,11,19,11,30,23,26,26,71,71,70,58,75,46,26,34,63,20
20210526,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,7,O3,30,11,15,16,24,3,6,6,9,54,17,18,78,45,104,20,20,62,74,68,83,52,50,75,65,8,16,21,20,7,34,63,44,18,59
20210526,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,7,CO,0.8,0.9,0.7,0.8,0.6,0.8,0.7,0.8,0.8,0.6,0.9,0.8,0.5,0.4,0.3,0.5,0.6,0.4,0.4,0.3,0.3,0.5,0.5,0.4,0.5,0.7,0.7,0.9,0.9,0.9,0.9,0.5,0.5,0.7,0.5
20210526,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,8,SO2,3,3,3,2,3,3,3,3,2,5,3,3,3,1,1,2,2,3,3,2,2,4,2,1,2,1,4,4,4,3,7,1,2,2,1
20210526,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,8,NO2,49,66,51,59,38,54,68,49,48,36,50,57,19,31,11,27,24,25,17,14,10,27,32,20,18,54,44,68,65,62,36,23,26,52,18
20210526,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,8,O3,65,42,49,45,71,45,33,38,47,53,42,41,106,62,115,74,68,72,79,74,83,65,43,78,73,42,54,29,30,34,50,78,67,41,73
20210526,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,8,CO,0.6,0.8,0.6,0.6,0.5,0.5,0.6,0.7,0.6,0.7,0.7,0.6,0.5,0.4,0.4,0.5,0.5,0.3,0.4,0.3,0.3,0.7,0.6,0.4,0.4,0.5,0.5,0.9,0.8,0.7,0.8,0.5,0.5,0.7,0.5
20210526,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,9,SO2,1,3,3,2,1,2,3,1,2,5,3,4,3,2,3,3,2,1,3,1,2,6,6,2,2,3,6,3,3,2,10,2,3,3,2
20210526,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,9,NO2,38,43,31,31,32,29,60,43,37,29,32,42,16,30,4,33,32,19,18,11,9,22,18,14,13,16,17,57,32,41,26,13,15,47,18
20210526,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,9,O3,90,81,90,91,87,88,54,63,78,92,85,78,101,77,101,76,69,90,81,75,83,90,86,89,84,90,87,64,86,74,75,119,106,71,109
20210526,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,9,CO,0.6,0.6,0.5,0.5,0.4,0.3,0.6,0.6,0.5,0.6,0.5,0.5,0.4,0.3,0.2,0.5,0.6,0.3,0.4,0.3,0.3,0.7,0.6,0.3,0.4,0.3,0.3,0.7,0.5,0.5,0.7,0.4,0.4,0.7,0.5
20210526,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,10,SO2,3,3,2,1,3,2,2,3,1,4,2,2,2,1,3,4,3,3,3,3,1,12,10,1,1,3,4,2,3,2,12,2,2,2,2
20210526,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,10,NO2,22,28,20,17,25,16,39,28,32,21,23,30,7,5,4,32,32,13,15,9,6,17,12,9,9,11,12,38,17,21,24,10,12,26,25
20210526,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,10,O3,121,107,111,120,107,112,87,85,81,107,99,91,102,97,96,78,71,103,95,82,93,107,103,97,93,99,98,105,109,103,92,128,110,107,106
20210526,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,10,CO,0.4,0.5,0.5,0.4,0.3,0.3,0.5,0.5,0.5,0.5,0.4,0.4,0.3,0.1,0.2,0.5,0.5,0.3,0.3,0.2,0.3,0.6,0.5,0.3,0.4,0.2,0.3,0.5,0.4,0.4,0.6,0.3,0.3,0.4,0.5
20210526,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,11,SO2,3,2,2,3,3,2,2,3,3,4,1,2,2,1,3,4,3,3,,3,3,5,3,3,3,2,2,1,2,2,6,1,,2,2
20210526,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,11,NO2,15,17,15,13,15,13,20,13,13,16,20,21,7,5,6,15,16,6,,7,5,10,7,7,5,8,7,25,12,16,13,9,,19,17
20210526,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,11,O3,128,113,114,119,117,113,112,105,,115,104,106,105,101,103,103,92,108,,87,97,112,105,108,106,109,106,115,107,104,118,124,,117,123
20210526,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,11,CO,0.4,0.4,0.4,0.3,0.3,0.4,0.3,0.4,0.3,0.5,0.4,0.3,0.3,0.1,0.2,0.4,0.4,0.2,,0.2,0.2,0.3,0.3,0.2,0.3,0.2,0.2,0.4,0.3,0.3,0.4,0.3,,0.4,0.4
20210526,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,12,SO2,3,2,,3,3,1,1,3,3,3,1,2,3,2,1,4,3,3,,3,3,1,,3,3,1,1,1,1,1,2,3,1,2,1
20210526,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,12,NO2,11,12,,9,14,,18,8,10,12,12,13,9,8,10,10,12,5,,6,4,5,3,6,3,7,7,14,9,11,7,7,7,15,15
20210526,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210526,12,O3,128,117,113,125,117,,117,111,,133,119,119,112,107,107,114,101,108,,93,100,109,,112,109,115,108,127,113,114,120,119,106,133,127
20210526,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
