date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20211101,0,SO2,3,1,3,3,1,3,1,3,3,3,3,3,3,3,1,3,2,1,1,5,3,3,1,4,,3,1,1,3,1,2,3,1,1,1
20211101,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211101,0,NO2,52,40,42,71,65,43,66,40,66,42,70,57,18,33,16,7,16,18,26,43,27,17,23,48,,63,64,57,25,76,25,45,53,67,32
20211101,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211101,0,O3,9,2,12,2,14,4,2,3,2,21,2,5,45,16,35,47,39,35,26,11,25,26,7,8,,2,2,2,4,1,2,13,1,1,33
20211101,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211101,0,CO,0.8,0.9,0.9,1.1,0.9,1,1.1,0.9,1.1,0.9,1,1.1,0.5,0.5,0.4,0.3,0.4,0.6,0.6,0.6,0.4,0.5,0.7,0.7,,0.9,0.7,1,0.7,1,0.8,0.8,0.9,1.3,0.9
20211101,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211101,1,SO2,3,1,4,3,1,3,1,3,2,3,3,3,3,3,1,3,2,1,1,6,3,3,3,5,,3,1,1,3,1,1,3,1,3,1
20211101,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211101,1,NO2,55,38,56,73,67,45,65,41,76,60,64,54,17,23,16,13,36,20,20,49,40,18,20,56,,63,61,57,32,69,27,37,46,55,30
20211101,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211101,1,O3,5,2,2,2,10,1,2,2,2,2,2,2,43,19,37,36,11,31,27,4,14,23,8,4,,2,2,2,2,2,2,17,1,2,23
20211101,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211101,1,CO,0.8,0.9,0.9,1.1,0.9,1,1,0.8,1.2,1,1,1.1,0.5,0.4,0.4,0.3,0.4,0.6,0.6,0.7,0.5,0.5,0.7,0.7,,0.8,0.7,0.9,0.8,0.9,0.8,0.7,0.8,1.2,0.9
20211101,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211101,2,SO2,3,1,4,4,1,1,1,3,2,3,3,1,3,3,1,3,3,1,1,6,3,3,3,3,,3,1,1,1,1,1,1,1,1,1
20211101,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211101,2,NO2,58,42,58,76,63,45,62,40,68,55,58,52,47,20,17,10,30,22,33,50,30,17,16,54,,58,58,54,49,72,23,36,43,57,27
20211101,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211101,2,O3,2,2,2,2,12,2,2,1,2,2,2,1,9,18,34,37,17,26,14,2,18,21,8,5,,2,2,1,2,2,2,13,1,1,25
20211101,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211101,2,CO,0.8,1,0.9,1.1,0.9,0.9,1,0.8,1.1,1,0.9,1,0.6,0.4,0.4,0.3,0.4,0.6,0.6,0.7,0.5,0.5,0.6,0.8,,0.8,0.7,0.8,0.9,0.9,0.8,0.6,0.7,1.1,0.7
20211101,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211101,3,SO2,3,1,5,3,1,1,3,3,1,3,3,1,3,3,1,3,2,1,1,7,3,3,3,2,,3,1,1,3,1,4,3,3,1,1
20211101,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211101,3,NO2,56,47,49,57,63,44,61,37,63,49,59,54,32,20,15,7,16,22,26,51,38,19,18,56,,58,59,54,46,72,26,33,40,56,20
20211101,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211101,3,O3,2,2,5,7,11,1,2,1,2,2,2,2,25,15,27,37,32,20,15,2,6,16,7,2,,2,2,2,2,1,2,13,2,1,26
20211101,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211101,3,CO,0.8,1,0.9,1,0.8,0.9,0.9,0.9,0.9,0.9,0.9,1,0.6,0.4,0.4,0.3,0.4,0.6,0.6,0.6,0.5,0.5,0.6,0.8,,0.8,0.7,0.8,0.9,0.9,0.9,0.5,0.6,1.1,0.6
