date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210422,0,PM2.5,42,38,36,35,43,50,23,22,26,11,18,17,29,27,24,27,27,,34,,13,,13,33,36,58,51,25,49,46,60,13,20,11,
20210422,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210422,0,PM10,93,86,77,82,86,109,66,64,79,57,82,82,74,75,69,48,47,,82,,45,20,22,69,69,78,81,77,52,91,70,71,78,56,
20210422,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210422,0,AQI,72,68,64,66,68,80,58,57,65,54,66,66,62,63,60,48,47,,66,,45,32,33,60,60,79,70,64,68,71,82,61,64,53,
20210422,1,PM2.5,66,60,61,57,63,63,33,20,32,11,18,18,34,33,24,27,27,,39,15,18,,10,29,26,53,45,43,61,52,51,13,15,12,20
20210422,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210422,1,PM10,82,99,100,105,99,91,72,55,80,43,71,71,84,72,64,70,65,,54,37,49,19,15,41,37,,46,102,,81,52,54,60,46,94
20210422,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210422,1,AQI,89,82,83,78,85,85,61,53,65,43,61,61,67,61,57,60,58,,55,37,49,28,33,42,38,73,63,76,83,72,70,52,55,46,72
20210422,2,PM2.5,67,57,74,62,68,58,59,50,53,32,35,33,47,45,24,29,28,,31,10,13,,11,21,18,36,28,56,62,48,42,24,15,50,16
20210422,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210422,2,PM10,71,64,85,79,78,,86,71,90,71,81,75,76,71,56,70,67,,32,15,18,29,20,,,,,91,,52,,50,60,52,68
20210422,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210422,2,AQI,90,78,99,84,92,79,80,69,73,61,66,63,65,63,53,60,59,,45,30,29,29,30,30,26,52,40,77,84,67,59,50,55,69,59
20210422,3,PM2.5,54,44,62,53,47,40,56,58,58,56,57,59,43,39,32,33,33,,22,9,17,,13,16,17,26,22,53,49,37,31,51,32,63,17
20210422,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210422,3,PM10,,,,,,,71,65,85,87,93,90,,52,59,73,70,,23,18,47,33,28,26,,,,61,,,,111,81,114,59
20210422,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210422,3,AQI,74,62,84,73,65,57,77,79,79,77,78,80,60,55,55,62,60,,32,30,47,33,28,26,25,38,32,73,68,53,45,81,66,85,55
20210422,4,PM2.5,41,32,48,,34,33,46,54,54,62,60,62,34,33,40,44,43,,16,10,16,,14,16,17,23,20,44,39,31,37,60,62,68,21
20210422,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210422,4,PM10,,33,,,,,53,58,68,77,85,74,,39,63,73,73,,,27,30,39,32,40,46,,24,,,34,,92,95,93,63
20210422,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210422,4,AQI,58,46,67,,49,48,64,74,74,84,82,84,49,48,57,62,62,,24,28,30,39,32,40,46,33,29,62,55,45,53,82,84,92,57
20210422,5,PM2.5,35,30,42,34,31,28,39,47,44,58,54,54,30,28,44,51,48,,16,13,16,,15,16,19,20,17,39,37,25,32,59,65,61,43
20210422,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210422,5,PM10,,38,,37,42,39,48,47,54,61,82,69,,36,51,69,70,,35,33,32,40,38,46,46,74,44,42,,31,36,69,74,75,82
20210422,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210422,5,AQI,50,43,59,49,45,40,55,65,62,79,74,74,43,40,62,70,67,,35,33,32,40,38,46,46,62,44,55,53,36,46,80,88,83,66
20210422,6,PM2.5,28,23,35,27,26,23,30,27,35,48,39,39,29,27,43,58,57,,20,16,19,,15,18,19,21,18,35,27,20,40,53,56,40,49
20210422,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210422,6,PM10,34,25,,,57,28,35,29,39,,53,,39,37,47,71,69,,67,43,51,49,38,59,78,50,60,36,,32,,54,,52,69
20210422,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210422,6,AQI,40,33,50,39,54,33,43,39,50,67,55,55,42,39,60,79,78,,59,43,51,49,38,55,64,50,55,50,39,32,57,73,77,57,68
20210422,7,PM2.5,20,19,25,,19,21,21,19,24,36,25,28,26,23,36,60,58,,25,18,22,,15,18,18,25,22,22,21,18,18,32,44,27,54
20210422,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210422,7,PM10,22,30,29,,24,,25,36,27,,34,,41,43,39,69,71,,29,51,56,40,40,33,23,67,47,,30,34,55,34,,,69
20210422,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210422,7,AQI,29,30,36,,28,30,30,36,35,52,36,40,41,43,52,82,79,,36,51,53,40,40,33,26,59,47,32,30,34,53,46,62,39,74
20210422,8,PM2.5,23,24,22,,21,26,17,16,17,22,19,23,21,20,24,55,53,,25,20,22,,17,21,21,30,25,22,26,22,36,24,31,21,35
20210422,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210422,8,PM10,33,41,24,,32,49,41,38,30,23,34,,40,39,30,71,64,,35,45,46,51,32,48,37,46,46,30,34,41,50,38,33,32,35
20210422,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210422,8,AQI,33,41,32,,32,49,41,38,30,32,34,33,40,39,35,75,73,,36,45,46,51,32,48,37,46,46,32,38,41,52,38,45,32,50
20210422,9,PM2.5,28,26,28,26,24,29,19,14,21,20,15,20,22,21,23,52,51,,25,19,23,,20,21,20,35,31,25,31,25,38,20,25,29,23
20210422,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210422,9,PM10,46,45,29,39,29,56,22,32,31,24,26,34,,27,34,55,52,,31,27,25,36,35,52,44,56,50,47,41,48,55,31,29,,31
20210422,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210422,9,AQI,46,45,40,39,35,53,28,32,31,29,26,34,32,30,34,72,70,,36,28,33,36,35,51,44,53,50,47,45,48,54,31,36,42,33
20210422,10,PM2.5,30,25,30,,25,30,21,17,22,23,18,23,24,22,23,46,47,,21,23,24,23,24,25,20,40,35,25,33,28,37,24,21,28,24
20210422,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210422,10,PM10,41,30,,,29,33,30,22,36,33,26,27,25,31,29,,,,,45,37,44,40,29,26,66,59,25,33,44,,25,22,,28
20210422,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210422,10,AQI,43,36,43,,36,43,30,25,36,33,26,33,35,32,33,64,65,,30,45,37,44,40,36,29,58,55,36,48,44,53,35,30,40,35
20210422,11,PM2.5,31,26,,26,26,31,22,17,23,26,20,28,,25,25,47,47,,23,21,21,26,28,30,25,42,35,25,34,27,37,27,29,25,27
20210422,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210422,11,PM10,33,33,33,,27,31,,25,27,36,26,,1,30,32,,,,35,24,,39,45,46,47,,,,,35,,28,31,,37
20210422,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210422,11,AQI,45,38,33,38,38,45,32,27,33,38,29,40,23,36,36,65,65,,35,30,30,39,45,46,47,59,50,36,49,39,53,39,42,36,39
20210422,12,PM2.5,,33,35,30,30,35,26,19,23,27,22,30,,27,31,40,36,,24,24,23,28,30,33,28,42,36,29,30,27,21,27,38,32,31
20210422,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210422,12,PM10,42,38,,,31,40,28,24,25,31,25,,70,34,33,,,,34,24,24,34,34,43,,,,43,32,30,28,,,,
20210422,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
