date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210407,0,PM2.5,50,54,49,57,58,52,48,42,52,39,55,44,39,40,35,48,47,46,38,43,42,41,39,42,48,48,45,54,47,50,80,36,39,59,32
20210407,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210407,0,PM10,90,72,87,74,125,76,101,84,107,75,153,111,57,65,52,62,67,53,58,91,82,60,57,110,85,131,114,76,83,72,195,67,78,116,53
20210407,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210407,0,AQI,70,74,69,78,88,72,76,67,79,63,102,81,55,58,51,67,65,64,54,71,66,58,55,80,68,91,82,74,67,69,123,59,64,83,52
20210407,1,PM2.5,52,57,50,61,56,55,49,43,55,40,52,45,39,40,35,53,45,44,38,41,43,41,40,59,54,53,52,58,51,52,93,33,37,56,29
20210407,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210407,1,PM10,98,98,90,77,99,90,95,84,131,89,162,125,54,65,54,88,69,53,52,70,65,53,55,84,97,114,110,76,76,72,235,60,64,114,41
20210407,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210407,1,AQI,74,78,70,83,77,75,73,67,91,70,106,88,55,58,52,73,63,62,54,60,60,58,57,80,74,82,80,79,70,72,143,55,57,82,42
20210407,2,PM2.5,54,56,48,,58,55,50,43,56,35,50,47,39,43,35,48,46,43,39,43,44,42,40,65,54,55,57,61,55,54,97,32,35,66,29
20210407,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210407,2,PM10,108,77,74,,98,85,94,57,151,86,116,122,51,70,49,88,75,47,55,93,62,54,49,101,99,101,100,81,79,75,212,53,50,123,51
20210407,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210407,2,AQI,79,77,67,,79,75,72,60,101,68,83,86,55,60,50,69,64,60,55,72,62,59,57,88,75,76,78,83,75,74,131,52,50,89,51
20210407,3,PM2.5,52,55,49,59,61,58,51,44,56,40,53,47,41,45,34,45,46,44,40,41,46,43,41,59,51,56,63,63,60,59,104,30,37,51,30
20210407,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210407,3,PM10,120,72,88,76,128,93,94,66,132,107,95,83,55,67,49,82,87,48,55,77,65,54,49,79,86,111,113,99,67,77,303,52,61,111,69
20210407,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210407,3,AQI,85,75,69,80,89,79,72,62,91,79,73,67,58,63,49,66,69,62,57,64,64,60,58,80,70,81,85,85,82,80,177,51,56,81,60
20210407,4,PM2.5,53,51,51,55,64,52,51,48,53,43,55,50,43,48,29,45,47,46,41,41,42,45,42,53,50,59,60,67,61,61,100,33,42,52,30
20210407,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
