date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220519,0,PM2.5,30,31,26,27,31,30,23,23,30,21,25,24,21,23,17,18,17,21,18,28,21,26,27,17,26,32,30,25,28,29,26,24,21,43,
20220519,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220519,0,PM10,71,56,58,58,58,,50,50,66,48,57,55,44,84,35,36,34,48,38,63,61,51,69,69,54,90,74,74,73,82,71,57,48,70,
20220519,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220519,0,AQI,61,53,54,54,54,43,50,50,58,48,54,53,44,67,35,36,34,48,38,57,56,51,60,60,52,70,62,62,62,66,61,54,48,60,
20220519,1,PM2.5,32,33,30,29,36,34,28,25,32,26,31,31,20,20,17,18,17,24,24,27,21,29,35,22,33,33,31,26,30,31,24,26,24,43,
20220519,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220519,1,PM10,76,62,68,65,68,80,66,57,75,58,74,74,43,52,34,34,33,65,53,59,62,47,78,76,69,81,75,70,80,76,58,56,52,75,
20220519,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220519,1,AQI,63,56,59,58,59,65,58,54,63,54,62,62,43,51,34,34,33,58,52,55,56,47,64,63,60,66,63,60,65,63,54,53,51,63,
20220519,2,PM2.5,32,32,30,30,35,31,30,27,30,32,37,33,21,25,17,20,19,21,22,25,23,30,31,29,39,32,31,26,32,30,30,21,25,46,
20220519,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220519,2,PM10,74,60,74,67,74,77,72,55,71,63,75,82,44,72,33,36,35,60,47,55,67,54,72,91,64,74,83,67,81,75,53,49,56,73,
20220519,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220519,2,AQI,62,55,62,59,62,64,61,53,61,57,63,66,44,61,33,36,35,55,47,53,59,52,61,71,57,62,67,59,66,63,52,49,53,64,
20220519,3,PM2.5,34,29,31,30,34,30,29,26,31,36,38,37,21,25,18,22,20,17,23,25,26,34,32,33,40,34,30,28,35,35,39,20,24,46,
20220519,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220519,3,PM10,75,57,75,69,77,76,72,49,72,71,82,70,43,75,34,38,35,51,47,57,67,52,70,94,71,84,81,61,90,71,51,40,54,67,
