date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220809,0,SO2,3,3,3,1,1,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,5,3,3,3,2,1,5,2,3,3,1,3,3,3,1
20220809,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220809,0,NO2,26,19,24,19,31,34,13,8,24,19,13,11,18,20,5,26,17,5,4,33,21,4,11,56,50,27,23,28,42,46,17,10,10,20,8
20220809,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220809,0,O3,51,25,,51,39,36,48,26,17,46,40,33,19,17,24,24,23,25,29,24,20,31,22,2,2,31,49,30,11,15,1,28,22,18,51
20220809,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220809,0,CO,0.4,0.5,0.2,0.2,0.4,0.6,0.3,0.4,0.4,0.3,0.2,0.4,0.3,0.4,0.3,0.3,0.3,0.3,0.4,0.3,0.4,0.4,0.4,0.5,0.4,0.5,0.5,0.3,0.4,0.6,0.5,0.2,0.4,0.5,0.3
20220809,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220809,1,SO2,3,3,3,1,1,3,3,3,3,2,3,3,3,1,3,3,3,3,3,2,4,3,3,3,1,1,1,2,3,3,2,3,3,3,1
20220809,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220809,1,NO2,31,19,23,20,31,36,21,22,20,25,9,17,16,13,5,23,17,5,4,30,16,4,9,52,54,42,26,32,36,50,22,10,13,19,8
20220809,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220809,1,O3,44,17,40,47,46,31,38,22,19,19,48,29,20,27,18,27,19,24,30,18,10,25,18,6,3,17,45,21,13,14,1,30,25,17,54
20220809,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220809,1,CO,0.5,0.5,,0.2,0.4,0.5,0.3,0.4,0.3,0.3,0.2,0.4,0.3,0.4,0.3,0.3,0.3,0.3,0.4,0.3,0.4,0.4,0.4,0.4,0.4,0.5,0.4,0.4,0.4,0.6,0.5,0.1,0.3,0.4,0.3
20220809,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220809,2,SO2,3,1,,1,1,1,2,4,3,2,3,3,2,3,3,3,3,3,3,2,3,3,3,3,1,3,3,5,3,2,3,3,3,8,1
20220809,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220809,2,NO2,21,17,26,18,24,21,20,13,10,17,11,16,27,28,6,20,24,3,5,30,14,3,6,38,32,26,28,40,43,66,20,12,10,22,5
20220809,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220809,2,O3,61,57,38,65,49,55,32,28,45,23,52,39,8,13,20,22,4,21,24,15,8,25,27,11,17,29,38,14,5,2,1,33,26,20,61
20220809,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220809,2,CO,0.4,0.5,,0.2,0.4,0.4,0.3,0.3,0.3,0.3,0.2,0.4,0.3,0.4,0.3,0.3,0.3,0.3,0.4,0.3,0.4,0.4,0.4,0.4,0.3,0.5,0.4,0.3,0.4,0.7,0.5,0.2,0.3,0.4,0.3
20220809,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220809,3,SO2,3,3,2,1,1,3,1,3,3,2,3,3,1,3,3,3,3,3,3,2,3,3,3,3,1,3,3,2,3,3,3,3,3,4,2
20220809,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220809,3,NO2,17,15,20,19,27,21,17,9,8,14,11,8,17,14,17,26,24,4,8,32,19,3,9,20,26,11,13,37,41,47,29,7,7,24,6
20220809,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220809,3,O3,62,55,44,62,46,53,36,36,48,31,57,45,20,35,18,17,8,24,26,13,7,34,31,39,31,50,56,17,21,11,1,54,40,18,59
20220809,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220809,3,CO,0.4,0.4,,0.2,0.4,0.3,0.3,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.4,0.3,0.3,0.3,0.3,0.4,0.4,0.3,0.5,0.5,0.5,0.2,0.4,0.4,0.4
20220809,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220809,4,SO2,3,3,2,1,3,3,1,3,3,2,3,3,2,3,3,3,3,3,3,2,3,3,3,3,1,3,3,2,3,3,3,3,3,3,1
20220809,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220809,4,NO2,16,13,15,13,29,18,12,10,5,11,8,6,28,18,10,26,23,6,9,13,27,7,12,12,11,5,7,20,17,22,18,6,12,13,5
20220809,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220809,4,O3,62,53,53,71,44,48,43,30,56,46,62,46,21,38,21,20,10,44,43,44,32,31,25,49,52,53,64,49,56,50,33,64,39,,33
20220809,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220809,4,CO,0.4,0.4,0.2,0.2,0.4,0.3,0.3,0.4,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.4,0.4,0.3,0.4,0.3,0.4,0.4,0.3,0.5,0.5,0.4,0.2,0.4,0.5,0.3
20220809,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
