date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20221024,0,SO2,1,3,,2,3,1,1,1,1,1,1,1,3,3,3,1,3,3,3,3,3,2,3,3,3,1,2,3,3,3,3,3,3,1,3
20221024,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221024,0,NO2,58,38,,54,65,64,56,30,66,27,63,63,14,14,3,27,25,13,7,42,10,15,16,52,47,60,56,46,49,65,46,23,26,60,15
20221024,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221024,0,O3,7,8,,3,1,1,1,1,1,34,2,1,36,27,49,10,15,36,46,1,41,37,16,1,1,1,,14,,1,2,30,18,2,50
20221024,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221024,0,CO,0.6,0.4,,0.6,0.6,0.5,0.6,0.4,0.5,0.2,0.7,0.6,0.2,0.3,0.2,0.4,0.3,0.4,0.1,0.3,0.3,0.4,0.3,0.5,0.5,0.7,0.3,0.6,0.4,0.5,0.5,0.2,0.2,0.4,0.2
20221024,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221024,1,SO2,2,3,,2,3,1,1,1,1,3,3,1,3,3,3,1,3,3,3,3,3,3,3,3,2,2,2,3,,3,3,3,3,1,3
20221024,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221024,1,NO2,64,43,,58,66,62,59,30,66,21,59,61,16,14,4,17,20,20,15,39,18,18,14,47,45,57,56,57,,67,39,41,25,62,9
20221024,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221024,1,O3,1,3,,2,1,2,1,2,1,35,1,1,30,20,48,17,17,24,33,2,28,38,27,1,2,1,,3,,1,1,7,23,1,51
20221024,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221024,1,CO,0.4,0.4,,0.7,0.6,0.5,0.4,0.4,0.5,0.1,0.6,0.6,0.2,0.4,0.2,0.3,0.3,0.4,0.1,0.3,0.2,0.6,0.3,0.5,0.5,0.6,0.5,0.7,,0.4,0.4,0.3,0.2,0.4,0.2
20221024,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221024,2,SO2,2,1,2,2,3,1,3,1,1,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,1,,3,3,3,3,3,3,1,1
20221024,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221024,2,NO2,61,62,56,60,63,57,61,26,63,34,61,58,13,19,4,22,24,11,6,43,34,14,13,40,43,48,,62,58,63,51,25,24,59,8
20221024,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221024,2,O3,1,2,2,2,1,2,2,1,1,19,1,1,27,16,45,10,9,32,41,2,16,41,49,7,1,10,,2,1,2,1,23,21,2,49
20221024,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221024,2,CO,0.4,0.4,,0.6,0.5,0.4,0.4,0.4,0.5,0.2,0.5,0.5,0.2,0.3,0.2,0.3,0.2,0.4,0.1,0.2,0.2,0.7,0.5,0.4,0.4,0.7,,0.6,0.5,0.5,0.5,0.2,0.2,0.4,0.2
20221024,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221024,3,SO2,1,3,2,2,3,3,1,1,1,3,3,2,3,2,1,3,3,3,3,3,3,3,3,3,3,1,,3,3,1,3,3,3,1,2
20221024,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221024,3,NO2,59,48,56,52,59,56,59,35,60,44,61,58,17,20,4,14,17,7,5,41,44,10,10,30,42,34,,59,52,57,55,17,26,59,9
20221024,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221024,3,O3,3,13,2,7,2,2,2,2,1,7,2,1,24,20,42,16,12,37,44,2,3,46,53,14,3,24,,2,4,6,2,31,13,2,52
