date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20221027,0,SO2,1,3,3,3,3,3,3,1,3,3,3,1,3,2,3,3,3,3,1,3,1,2,1,3,3,3,3,3,3,1,3,3,3,3,1
20221027,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221027,0,NO2,12,11,12,2,13,13,18,20,15,21,28,23,4,12,1,2,5,7,5,5,3,6,4,7,6,14,17,15,15,20,25,28,36,15,25
20221027,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221027,0,O3,43,50,42,44,42,,40,26,45,28,27,31,41,30,54,48,53,50,58,54,57,45,50,57,53,44,50,44,48,41,39,25,16,38,33
20221027,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221027,0,CO,0.1,0.1,0.3,0.2,0.1,0.1,0.2,0.3,0.2,0.2,0.4,0.2,0.1,0.3,0.1,0.2,0.1,0.3,0.3,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.2,0.4,0.1,0.2,0.7,0.3,0.4,0.2,0.3
20221027,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221027,1,SO2,1,3,3,3,3,3,3,1,3,3,3,1,3,2,3,3,3,3,3,3,1,2,1,3,3,3,3,3,3,3,1,3,3,3,1
20221027,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221027,1,NO2,13,12,15,1,14,15,15,14,16,13,24,16,3,32,1,2,4,6,6,7,3,5,5,7,5,12,15,15,15,18,21,15,38,15,14
20221027,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221027,1,O3,43,51,42,43,42,,43,34,46,39,30,41,42,13,54,47,52,50,57,49,55,46,50,57,54,46,54,45,48,43,34,37,11,40,43
20221027,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221027,1,CO,0.1,0.1,0.3,0.2,0.1,0.1,0.2,0.2,0.2,0.1,0.4,0.2,0.1,0.4,0.1,0.2,0.1,0.3,0.3,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.2,0.4,0.1,0.2,0.7,0.2,0.4,0.2,0.2
20221027,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221027,2,SO2,1,3,3,3,1,3,3,1,3,1,3,1,3,2,3,3,3,3,1,3,1,2,1,3,3,3,2,3,3,3,1,3,3,3,1
20221027,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221027,2,NO2,13,15,14,2,12,17,15,24,11,15,22,23,3,21,2,2,5,5,5,7,3,6,6,7,6,11,15,17,17,21,22,16,25,14,15
20221027,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221027,2,O3,43,47,45,45,44,,46,22,52,36,33,32,43,17,54,47,51,50,55,46,53,45,48,55,51,46,51,43,45,39,27,34,23,43,43
20221027,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221027,2,CO,0.1,0.1,0.3,0.2,0.1,,0.2,0.2,0.2,0.1,0.4,0.2,0.1,0.3,0.1,0.2,0.1,0.3,0.3,0.2,0.2,0.3,0.3,0.1,0.1,0.1,0.2,0.4,0.1,0.2,0.5,0.2,0.2,0.2,0.1
20221027,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221027,3,SO2,1,3,3,3,1,,3,1,3,1,3,1,3,1,3,3,3,3,3,1,1,2,1,3,3,3,2,3,3,1,3,3,3,3,1
20221027,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221027,3,NO2,13,12,14,2,11,12,13,22,11,9,26,11,3,12,2,2,4,7,7,8,3,6,6,8,7,15,17,16,17,19,15,12,20,13,11
20221027,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221027,3,O3,42,49,44,45,45,39,49,26,52,47,30,49,42,27,53,47,51,46,52,44,52,44,47,51,48,39,48,42,43,39,34,39,28,45,48
20221027,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221027,3,CO,0.1,0.1,0.3,0.2,0.1,,0.2,0.2,0.2,0.1,0.4,0.2,0.1,0.3,0.1,0.2,0.1,0.3,0.3,0.2,0.2,0.2,0.3,0.1,0.1,0.1,0.1,0.4,0.2,0.2,0.4,0.1,0.2,0.2,0.1
20221027,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221027,4,SO2,1,3,1,3,1,,3,1,3,1,3,1,3,1,3,3,3,3,1,3,1,2,3,3,3,3,2,3,3,3,3,3,3,3,1
20221027,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221027,4,NO2,15,10,13,3,11,,12,7,12,7,14,8,2,16,2,2,4,8,11,9,3,6,5,7,7,15,18,14,18,23,18,10,23,12,10
20221027,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221027,4,O3,39,49,43,36,43,38,48,44,50,46,42,51,41,22,53,47,51,44,46,40,51,42,45,50,47,37,38,43,38,32,32,43,22,45,54
20221027,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221027,4,CO,0.1,0.1,0.3,0.2,0.1,0.1,0.2,0.2,0.1,0.1,0.4,0.2,0.1,0.3,0.1,0.2,0.1,0.3,0.3,0.2,0.2,0.3,0.3,0.1,0.1,0.2,0.1,0.4,0.1,0.2,0.4,0.1,0.2,0.2,0.1
20221027,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221027,5,SO2,1,3,1,3,1,3,3,1,3,1,3,1,3,1,3,3,3,3,1,1,1,2,1,3,3,3,2,3,3,3,3,3,3,3,1
20221027,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221027,5,NO2,15,14,12,12,8,,12,7,12,8,12,9,7,12,2,2,4,9,12,6,4,7,5,7,7,16,16,16,18,22,19,8,20,16,11
20221027,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
