date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20221218,0,SO2,3,3,2,3,2,2,3,3,1,3,1,3,3,1,1,1,3,3,1,3,1,3,1,3,3,1,1,1,3,3,1,3,2,3,3
20221218,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221218,0,NO2,11,12,13,28,10,14,20,10,4,5,3,9,10,26,2,2,2,18,17,13,10,5,2,2,5,10,2,15,19,25,29,8,3,8,6
20221218,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221218,0,O3,44,47,45,34,52,47,44,49,54,54,59,50,49,29,54,60,63,40,45,43,45,50,51,63,56,52,56,47,42,36,29,56,57,53,57
20221218,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221218,0,CO,0.2,0.1,0.1,0.3,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.2,0.2,0.1,0.3,0.3,0.3,0.1,0.3,0.1,0.2,0.2,0.2,0.4,0.2,0.2,0.5,0.2,0.2,0.2,0.1,0.2,0.1
20221218,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221218,1,SO2,3,3,2,3,3,2,3,3,1,3,1,3,3,1,1,1,3,2,1,3,1,3,3,3,2,2,1,3,3,2,1,3,2,3,3
20221218,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221218,1,NO2,11,16,15,20,26,16,16,22,12,10,12,13,9,13,2,2,2,20,13,5,8,6,2,6,7,12,8,24,18,23,40,19,10,10,8
20221218,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
