date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20221030,0,SO2,1,1,2,1,3,2,1,3,1,3,3,3,1,3,3,3,3,2,1,1,1,2,3,1,3,1,1,1,3,3,1,3,1,3,3
20221030,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221030,0,NO2,28,32,26,41,26,27,39,32,50,33,44,45,55,48,33,43,41,54,55,40,25,28,28,52,50,51,66,44,47,53,58,38,51,33,24
20221030,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221030,0,O3,,24,,18,36,28,24,8,8,17,16,11,1,1,3,9,10,2,1,2,4,18,10,5,3,9,2,10,4,9,2,11,2,19,32
20221030,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221030,0,CO,,0.5,0.5,0.5,0.4,0.5,0.4,0.5,0.3,0.4,0.7,0.3,0.6,0.7,0.7,0.6,0.5,0.6,0.6,0.7,0.7,0.6,0.6,0.5,0.5,0.5,0.4,0.5,0.4,0.5,0.7,0.4,0.6,0.4,0.4
20221030,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221030,1,SO2,1,1,2,1,3,2,1,3,1,3,3,3,1,3,3,3,3,2,1,1,1,2,3,1,4,1,1,1,3,3,3,3,3,3,3
20221030,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221030,1,NO2,34,33,34,53,30,28,41,42,48,36,40,47,50,44,27,35,34,53,55,34,24,24,24,52,52,52,61,43,58,53,54,43,49,40,31
20221030,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221030,1,O3,26,21,,7,31,25,19,2,10,15,14,8,3,2,7,14,14,2,1,2,4,17,13,2,1,7,2,11,1,10,2,7,2,11,22
20221030,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221030,1,CO,,0.5,0.5,0.5,0.4,0.5,0.5,0.5,0.3,0.4,0.7,0.3,0.6,0.7,0.6,0.6,0.5,0.6,0.5,0.7,0.7,0.5,0.6,0.5,0.6,0.5,0.5,0.5,0.5,0.5,0.7,0.4,0.8,0.5,0.4
