date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220207,0,SO2,1,1,3,4,3,1,1,1,1,2,1,1,1,1,2,2,3,3,3,2,1,3,1,3,1,1,2,1,3,2,4,3,2,3,2
20220207,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220207,0,NO2,18,19,26,23,36,17,42,9,21,17,35,18,4,3,3,8,16,22,7,18,4,14,13,13,8,36,24,35,22,41,42,15,16,28,15
20220207,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220207,0,O3,58,54,47,56,51,55,28,64,57,51,26,55,66,81,82,57,50,40,50,37,59,49,34,55,62,31,43,28,35,31,39,47,35,35,46
20220207,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220207,0,CO,0.3,0.3,0.3,0.4,0.3,0.3,0.4,0.2,0.4,0.3,0.5,0.3,0.3,0.3,0.2,0.4,0.5,0.5,0.3,0.6,0.2,0.3,0.5,0.3,0.2,0.4,0.3,0.6,0.3,0.4,0.3,0.7,0.9,0.5,0.4
20220207,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220207,1,SO2,1,2,3,5,3,3,2,1,1,2,1,1,3,1,2,2,3,1,3,2,1,3,1,3,1,1,4,1,1,2,4,2,2,3,2
20220207,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220207,1,NO2,20,15,17,22,26,15,21,12,17,15,26,18,5,6,3,10,26,11,6,21,6,10,15,8,8,48,44,26,22,43,42,18,16,28,15
20220207,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220207,1,O3,55,64,56,55,58,57,50,54,60,54,35,52,64,77,79,54,35,51,50,29,57,51,28,61,58,21,24,44,44,32,31,42,31,33,43
20220207,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220207,1,CO,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.2,0.3,0.3,0.4,0.3,0.3,0.3,0.2,0.4,0.4,0.3,0.3,0.6,0.3,0.3,0.5,0.3,0.2,0.4,0.3,0.6,0.3,0.5,0.4,0.7,1.4,0.5,0.4
20220207,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220207,2,SO2,3,2,3,5,2,1,2,1,2,2,3,1,3,2,2,1,3,1,3,2,1,3,1,3,1,1,2,2,1,2,3,2,2,2,2
20220207,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220207,2,NO2,12,13,20,16,15,16,25,12,19,13,30,20,4,4,3,20,37,15,5,19,4,9,13,8,7,33,31,22,20,40,40,11,22,27,15
20220207,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220207,2,O3,65,66,53,61,69,57,46,51,58,57,35,49,63,76,75,37,12,48,48,28,60,50,33,59,51,33,35,47,51,38,36,51,27,32,42
20220207,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220207,2,CO,0.3,0.3,0.4,0.4,0.3,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.4,0.3,0.3,0.3,0.6,0.2,0.3,0.5,0.3,0.2,0.4,0.3,0.5,0.3,0.4,0.4,0.6,1.6,0.6,0.4
20220207,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220207,3,SO2,3,1,3,5,2,3,2,1,2,2,1,2,1,1,2,3,3,2,3,2,1,3,1,3,3,1,1,2,1,2,2,2,1,2,2
20220207,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220207,3,NO2,14,11,17,14,22,9,25,14,22,12,20,14,7,4,4,39,38,15,7,16,4,13,8,11,7,28,26,17,15,28,48,21,14,42,11
20220207,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220207,3,O3,57,59,56,62,62,65,45,48,50,59,44,56,57,72,69,10,4,48,52,31,63,46,45,54,56,36,38,50,57,48,21,35,33,18,50
20220207,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220207,3,CO,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.3,0.4,0.3,0.2,0.3,0.3,0.5,0.3,0.4,0.5,0.9,1.3,0.6,0.3
20220207,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220207,4,SO2,3,1,3,5,1,3,2,3,2,2,1,2,1,1,3,3,3,1,3,2,1,3,1,3,1,1,2,1,1,2,2,2,2,2,3
20220207,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220207,4,NO2,15,13,17,15,30,11,24,14,22,17,13,14,10,5,6,47,41,5,4,10,4,9,7,8,6,24,21,22,16,33,50,10,13,26,10
20220207,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220207,4,O3,58,60,53,62,50,59,43,40,53,54,55,54,52,69,69,3,2,55,51,52,66,51,46,60,55,38,42,44,56,44,19,53,34,32,50
20220207,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220207,4,CO,0.3,0.2,0.3,0.4,0.3,0.3,0.3,0.3,0.5,0.3,0.2,0.3,0.3,0.3,0.2,0.5,0.4,0.2,0.2,0.3,0.2,0.3,0.3,0.3,0.2,0.3,0.3,0.6,0.3,0.4,0.5,0.8,1.8,0.6,0.3
20220207,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220207,5,SO2,3,1,3,4,3,3,2,1,2,2,1,2,1,2,3,3,3,1,3,2,1,3,3,3,1,3,1,1,3,1,2,2,3,2,1
20220207,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220207,5,NO2,17,13,15,18,26,14,24,15,21,12,9,16,8,5,5,31,41,8,3,15,4,13,9,8,6,25,22,24,16,26,50,6,12,22,10
20220207,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220207,5,O3,56,64,58,58,51,55,46,47,54,56,58,50,54,68,70,11,2,54,50,46,64,41,36,60,59,36,43,41,52,50,19,64,38,35,49
20220207,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
