date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220819,0,SO2,1,3,2,3,3,3,3,2,3,1,3,3,3,3,1,3,3,3,3,,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
20220819,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220819,0,NO2,19,19,19,17,15,23,17,4,14,12,27,7,29,21,5,7,9,7,3,,7,2,5,11,15,11,8,25,16,28,6,17,13,28,10
20220819,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220819,0,O3,36,23,34,29,33,26,27,31,28,19,24,28,6,19,18,42,30,37,39,,57,60,52,44,39,54,65,20,17,16,55,31,22,16,34
20220819,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220819,0,CO,0.9,0.9,0.8,0.8,0.8,0.9,0.7,0.7,0.7,0.7,0.7,0.6,0.6,1,0.7,0.8,0.6,0.7,0.7,,0.9,0.8,0.9,0.8,1,1.3,1.3,0.7,1,1.1,1,0.6,0.7,0.8,0.4
20220819,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220819,1,SO2,1,3,2,3,3,3,3,2,3,1,3,3,3,3,1,3,3,3,3,,3,3,3,3,3,3,3,3,3,3,3,3,3,4,1
20220819,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220819,1,NO2,22,15,20,15,13,23,17,7,16,13,21,8,19,22,5,10,8,12,2,,6,2,5,9,12,14,8,19,16,28,9,17,15,31,12
20220819,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220819,1,O3,32,18,29,26,34,22,20,18,15,16,27,23,9,10,22,34,30,30,31,,56,49,40,41,35,36,49,19,20,17,43,24,15,12,31
20220819,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220819,1,CO,0.9,0.9,0.8,0.9,0.8,0.9,0.7,0.7,0.7,0.8,0.6,0.6,0.6,1,0.7,0.7,0.6,0.8,0.7,,0.9,0.8,0.9,0.8,0.9,1.2,1.3,0.7,1,1.1,1.1,0.7,0.7,0.8,0.5
20220819,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220819,2,SO2,1,38,2,3,3,3,5,4,,1,1,3,3,1,3,3,3,1,3,,3,3,1,3,2,3,3,1,3,3,3,3,3,4,1
20220819,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220819,2,NO2,21,15,17,12,17,27,21,12,20,15,23,9,25,24,6,7,7,18,9,,6,2,4,9,13,15,10,16,16,26,8,21,16,36,13
20220819,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220819,2,O3,28,10,28,14,22,16,7,3,4,12,23,9,1,6,21,36,25,34,42,,36,48,38,35,31,31,40,15,21,15,36,14,14,3,18
20220819,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220819,2,CO,0.8,0.9,0.9,0.9,0.8,0.9,0.7,0.7,0.7,0.7,0.6,0.6,0.6,0.9,0.7,0.7,0.6,0.9,0.9,,0.9,0.7,0.8,0.8,0.9,1.1,1.2,0.7,1.1,1.1,1.2,0.7,0.7,0.8,0.5
20220819,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220819,3,SO2,1,3,2,3,3,3,3,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
20220819,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220819,3,NO2,27,15,18,15,32,31,21,12,18,11,29,22,18,18,7,7,12,13,4,18,5,1,5,8,11,14,8,16,15,22,6,29,16,32,11
20220819,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220819,3,O3,18,7,19,6,9,14,7,1,2,14,15,2,6,11,13,33,16,29,44,28,33,54,36,43,42,34,44,11,16,9,38,6,7,6,16
20220819,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220819,3,CO,0.9,0.7,0.9,0.9,0.9,0.9,0.7,0.8,0.8,0.7,0.6,0.7,0.7,0.7,0.6,0.7,0.5,0.9,0.9,1,0.8,0.7,0.8,0.8,0.9,1.1,1.1,0.7,1,1.1,1.2,0.7,0.6,0.8,0.7
20220819,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220819,4,SO2,3,1,2,3,3,3,3,2,3,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
20220819,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220819,4,NO2,24,15,23,16,11,28,20,12,20,10,28,18,14,13,6,14,16,7,2,13,5,2,4,9,9,11,7,16,16,36,9,21,17,24,9
20220819,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220819,4,O3,35,7,17,12,33,22,5,2,1,16,7,3,9,28,30,19,17,28,44,27,30,58,49,48,48,38,44,6,8,5,40,13,3,,22
20220819,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220819,4,CO,0.8,0.8,0.9,0.9,0.8,0.9,0.7,0.8,0.8,0.7,0.6,0.7,0.7,0.7,0.6,0.7,0.6,0.8,0.9,1,0.9,0.6,0.8,0.8,0.9,1,1,0.7,1.1,1.1,1.2,0.7,0.6,0.8,0.6
20220819,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220819,5,SO2,3,3,2,3,3,3,3,2,3,3,3,3,3,1,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
20220819,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220819,5,NO2,16,9,19,19,19,19,40,16,18,8,28,23,19,12,5,8,11,8,3,11,6,2,4,11,8,21,14,30,19,27,14,20,10,26,8
20220819,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220819,5,O3,35,10,21,11,22,22,2,2,3,19,13,6,2,18,51,26,15,29,39,25,18,56,55,43,54,25,31,2,1,6,30,12,13,9,20
20220819,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220819,5,CO,0.8,0.7,0.9,0.9,0.8,0.8,0.7,0.7,0.7,0.7,0.7,0.7,0.6,0.7,0.6,0.7,0.5,0.8,0.8,1,0.8,0.6,0.7,0.8,0.9,0.9,0.9,0.7,1.1,1,1,0.7,0.6,0.8,0.6
20220819,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220819,6,SO2,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,1
20220819,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220819,6,NO2,18,8,22,21,29,20,32,16,17,7,30,25,10,8,6,9,10,7,3,11,6,2,5,8,11,20,14,27,19,31,25,25,7,25,10
20220819,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220819,6,O3,26,17,15,5,9,17,2,2,5,19,8,5,26,28,51,26,15,24,34,15,24,50,51,48,43,21,28,2,2,2,11,8,23,8,30
20220819,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220819,6,CO,0.8,0.7,1,0.9,0.8,0.8,0.7,0.7,0.8,0.7,0.7,0.7,0.6,0.6,0.5,0.7,0.5,0.7,0.8,0.9,0.8,0.6,0.7,0.8,0.9,0.9,0.9,0.7,1,1,1,0.7,0.5,0.8,0.6
20220819,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220819,7,SO2,3,3,2,3,3,3,3,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
20220819,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220819,7,NO2,20,15,29,18,16,19,26,14,18,3,27,18,11,7,2,3,6,15,8,12,10,4,5,11,12,12,9,24,18,20,26,9,3,20,3
20220819,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220819,7,O3,30,17,11,10,28,22,5,3,8,56,25,10,37,39,62,54,39,21,34,23,43,51,54,35,36,40,42,7,17,19,12,60,63,24,61
20220819,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220819,7,CO,0.8,0.8,1,0.9,0.7,0.8,0.7,0.8,1.5,0.3,0.6,0.7,0.5,0.5,0.3,0.4,0.3,0.7,0.7,0.9,0.7,0.5,0.7,0.7,0.9,0.8,0.8,0.7,0.9,0.9,1,0.3,0.2,0.7,0.2
20220819,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220819,8,SO2,3,3,2,3,3,3,3,2,3,1,3,3,3,1,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,1
20220819,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220819,8,NO2,14,13,22,21,9,15,21,12,17,3,7,13,7,3,2,2,4,18,11,8,5,1,5,7,8,11,7,24,18,16,17,6,2,18,3
20220819,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220819,8,O3,53,37,37,34,50,43,28,34,29,52,68,23,51,53,68,63,55,28,40,41,49,60,58,44,44,40,49,26,29,35,29,66,64,39,69
20220819,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220819,8,CO,0.4,0.4,0.6,0.6,0.3,0.4,0.5,0.5,0.7,0.3,0.2,0.5,0.2,0.3,0.2,0.3,0.2,0.7,0.7,0.6,0.5,0.4,0.5,0.6,0.8,0.6,0.6,0.6,0.7,0.7,0.8,0.2,0.2,0.4,0.1
20220819,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220819,9,SO2,3,3,2,3,3,3,3,2,3,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,1
20220819,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
