date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240319,0,PM2.5,49,50,57,49,55,43,42,45,49,49,46,49,47,,53,55,53,61,50,50,58,40,48,60,48,52,49,43,45,45,64,,,42,46
20240319,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240319,0,PM10,400,367,426,378,368,363,371,333,396,406,383,342,364,,391,342,340,417,432,427,428,518,419,508,535,435,470,350,381,318,570,,,368,305
20240319,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240319,0,AQI,272,225,308,240,226,219,230,192,266,280,248,196,220,,259,196,195,296,315,309,310,418,299,408,435,319,363,200,245,184,470,,,226,178
20240319,1,PM2.5,49,47,53,62,51,41,40,43,46,45,43,48,39,,56,44,38,40,26,32,41,39,42,34,40,50,45,44,43,43,43,40,,32,37
20240319,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240319,1,PM10,379,352,388,369,351,339,334,313,363,348,339,310,306,,267,224,237,227,224,291,280,403,366,299,346,367,424,335,357,300,429,367,,307,239
20240319,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240319,1,AQI,242,203,255,228,202,195,192,182,219,199,195,180,178,,159,137,144,139,137,171,165,276,223,175,198,225,305,193,210,175,312,225,,179,145
20240319,2,PM2.5,42,33,32,43,40,29,25,27,32,30,27,32,25,,19,21,19,22,12,18,20,21,21,13,11,23,22,35,32,41,45,22,,20,22
20240319,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240319,2,PM10,319,241,239,234,273,248,206,236,251,218,208,253,199,,126,125,117,106,100,157,130,243,208,113,103,187,235,257,249,263,373,269,,208,145
20240319,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240319,2,AQI,185,146,145,142,162,149,128,143,151,134,129,152,125,,88,88,84,78,75,104,90,147,129,82,77,119,143,154,150,157,233,160,,129,98
20240319,3,PM2.5,42,21,18,31,20,13,14,16,18,17,17,17,15,,12,21,18,14,8,10,15,9,9,8,7,10,10,20,19,29,19,16,,13,14
20240319,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240319,3,PM10,173,156,130,125,139,119,118,124,139,123,113,146,116,,79,123,101,60,57,83,74,75,83,65,45,78,99,139,149,184,181,144,,105,88
20240319,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240319,3,AQI,112,103,90,88,95,85,84,87,95,87,82,98,83,,65,87,76,55,54,67,62,63,67,58,45,64,75,95,100,117,116,97,,78,69
20240319,4,PM2.5,41,16,15,14,14,9,12,12,12,13,13,12,12,,11,21,14,12,7,6,10,5,5,7,6,8,7,13,16,15,9,15,,10,15
20240319,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240319,4,PM10,103,120,102,92,91,82,92,73,88,90,89,67,83,,66,114,76,45,42,45,37,28,37,46,34,35,59,78,123,86,89,85,,70,93
20240319,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240319,4,AQI,77,85,76,71,71,66,71,62,69,70,70,59,67,,58,82,63,45,42,45,37,28,37,46,34,35,55,64,87,68,70,68,,60,72
20240319,5,PM2.5,11,14,15,13,12,8,11,13,13,15,14,15,12,,10,16,15,9,8,5,7,4,4,6,5,6,5,11,13,11,12,19,,13,14
20240319,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240319,5,PM10,83,93,99,83,74,64,83,56,86,105,95,55,78,,59,94,81,33,31,33,33,17,24,38,19,27,38,58,96,54,58,70,,66,81
20240319,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240319,5,AQI,67,72,75,67,62,57,67,53,68,78,73,53,64,,55,72,66,33,31,33,33,20,25,38,23,27,38,54,73,52,54,60,,58,66
