date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240309,0,PM2.5,20,17,20,17,17,17,20,16,19,21,21,18,12,,12,19,21,11,12,11,9,11,24,29,31,14,15,19,15,16,24,14,,25,19
20240309,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240309,0,PM10,48,37,52,46,46,41,66,41,59,75,66,51,27,,24,38,38,20,21,25,21,23,39,70,62,40,35,55,42,39,63,36,,61,36
20240309,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240309,0,AQI,48,37,51,46,46,41,58,41,55,63,58,51,27,,24,38,38,20,21,25,21,23,39,60,56,40,35,53,42,39,57,36,,56,36
20240309,1,PM2.5,22,19,23,19,20,20,21,14,20,19,18,17,11,,12,17,19,11,12,9,6,11,18,36,30,16,18,22,16,19,33,14,,24,19
20240309,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240309,1,PM10,53,40,58,53,52,47,66,40,60,75,50,56,25,,167,35,35,20,21,19,14,26,34,76,59,46,43,57,45,38,66,35,,82,34
20240309,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240309,1,AQI,52,40,54,52,51,47,58,40,55,63,50,53,25,,109,35,35,20,21,19,18,26,34,63,55,46,43,54,45,38,58,35,,66,34
20240309,2,PM2.5,25,22,22,20,20,24,17,13,29,17,16,18,12,,11,18,17,10,13,8,6,11,15,32,27,20,23,24,20,23,38,14,,21,18
20240309,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240309,2,PM10,60,45,55,60,53,55,49,38,84,62,45,44,24,,22,36,33,18,22,18,15,31,30,63,43,47,53,52,51,48,73,37,,75,31
20240309,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240309,2,AQI,55,45,53,55,52,53,49,38,67,56,45,44,24,,22,36,33,18,22,18,16,31,30,57,43,47,52,51,51,48,62,37,,63,31
20240309,3,PM2.5,28,24,16,22,20,27,16,13,30,15,15,18,12,,12,14,17,10,12,9,6,11,12,27,24,24,27,26,23,27,37,14,,21,18
20240309,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240309,3,PM10,63,46,42,67,52,59,44,33,87,49,41,48,24,,23,27,30,18,22,19,14,32,24,52,37,55,59,58,54,47,75,37,,78,31
20240309,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240309,3,AQI,57,46,42,59,51,55,44,33,69,49,41,48,24,,23,27,30,18,22,19,18,32,24,51,37,53,55,54,52,47,63,37,,64,31
20240309,4,PM2.5,25,26,17,22,20,24,17,14,18,14,17,17,13,,12,14,17,10,12,8,8,11,11,19,16,27,29,29,28,32,43,15,,23,17
20240309,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240309,4,PM10,57,48,45,66,48,53,45,33,59,44,44,39,24,,22,27,32,19,21,18,19,29,22,37,32,56,64,56,61,53,77,38,,52,30
20240309,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240309,4,AQI,54,48,45,58,48,52,45,33,55,44,44,39,24,,22,27,32,19,21,18,19,29,22,37,32,53,57,53,56,52,64,38,,51,30
20240309,5,PM2.5,26,26,20,19,21,25,17,14,14,13,16,18,13,,12,19,17,10,12,8,9,10,10,15,14,34,33,33,31,33,56,15,,20,17
20240309,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240309,5,PM10,55,48,48,55,48,53,43,31,42,42,42,40,24,,23,35,32,19,22,18,21,29,21,30,20,61,72,68,65,58,83,32,,57,30
20240309,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240309,5,AQI,53,48,48,53,48,52,43,31,42,42,42,40,24,,23,35,32,19,22,18,21,29,21,30,22,56,61,59,58,54,77,32,,54,30
20240309,6,PM2.5,27,23,22,18,20,27,18,14,16,13,16,16,14,,12,18,16,11,12,9,21,12,10,15,14,47,48,36,32,36,56,15,,19,18
20240309,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240309,6,PM10,57,43,50,49,46,57,48,34,41,41,38,44,26,,24,33,31,20,22,21,42,28,21,34,29,76,91,66,65,58,93,31,,50,31
20240309,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240309,6,AQI,54,43,50,49,46,54,48,34,41,41,38,44,26,,24,33,31,20,22,21,42,28,21,34,29,65,71,58,58,54,77,31,,50,31
20240309,7,PM2.5,24,24,20,19,23,28,17,15,17,13,15,16,14,,13,16,16,13,13,9,15,14,10,18,17,44,46,39,35,42,54,16,,34,20
20240309,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240309,7,PM10,50,45,46,50,51,58,43,31,43,41,36,36,28,,26,30,32,24,24,21,32,33,23,44,32,72,85,75,70,83,88,32,,55,35
20240309,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240309,7,AQI,50,45,46,50,51,54,43,31,43,41,36,36,28,,26,30,32,24,24,21,32,33,23,44,32,62,68,63,60,67,74,32,,53,35
20240309,8,PM2.5,24,28,21,18,33,33,20,16,19,14,17,17,16,,17,17,19,19,14,10,26,18,13,17,17,41,42,40,37,43,55,17,,20,25
20240309,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240309,8,PM10,52,69,48,51,67,69,59,25,48,46,42,34,34,,34,32,34,34,27,25,50,44,28,40,42,69,82,90,74,83,97,33,,67,42
20240309,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240309,8,AQI,51,60,48,51,59,60,55,25,48,46,42,34,34,,34,32,34,34,27,25,50,44,28,40,42,60,66,70,62,67,75,33,,59,42
20240309,9,PM2.5,33,30,27,23,44,47,28,22,20,15,18,19,23,,22,20,23,20,17,13,15,26,17,23,25,47,48,38,40,55,70,18,,21,23
