date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240217,0,SO2,5,3,3,2,6,1,3,2,3,3,3,3,3,,1,1,3,5,1,1,1,3,3,3,2,1,3,1,1,2,3,3,,2,3
20240217,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240217,0,NO2,59,58,60,69,35,81,61,29,56,27,42,49,25,,14,16,25,14,17,40,20,13,13,26,25,40,33,66,47,77,57,14,,47,20
20240217,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240217,0,O3,24,13,23,16,40,12,18,26,16,58,26,21,51,,52,51,49,58,59,20,41,64,69,50,44,35,39,2,19,2,3,48,,16,56
20240217,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240217,0,CO,0.9,1,1,1,0.7,1,0.7,0.9,0.8,0.6,0.9,0.8,0.6,,0.6,0.7,0.7,0.7,0.6,0.7,0.6,0.5,0.7,0.6,0.7,0.9,0.9,1.2,0.8,1,0.9,0.6,,0.7,0.6
20240217,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240217,1,SO2,5,3,4,2,6,1,3,1,1,3,3,3,3,,1,1,3,5,1,1,1,3,2,2,2,1,3,1,1,3,1,3,,2,3
20240217,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240217,1,NO2,50,47,52,50,49,69,56,31,49,29,34,48,33,,13,17,32,13,16,30,33,13,13,30,28,41,34,66,71,79,44,15,,51,21
20240217,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240217,1,O3,28,23,31,29,22,20,23,21,28,47,31,21,40,,53,46,26,58,57,28,30,63,66,37,36,28,36,2,2,2,23,42,,10,54
20240217,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240217,1,CO,0.8,0.9,0.9,0.8,0.8,0.8,0.7,0.9,0.7,0.6,0.8,0.8,0.6,,0.6,0.7,0.8,0.7,0.6,0.6,0.6,0.5,0.7,0.7,0.7,1,1,1.2,1,1,0.6,0.7,,0.7,0.6
20240217,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240217,2,SO2,5,3,3,3,6,1,3,2,1,1,3,3,3,,1,1,3,5,1,3,3,3,2,2,2,1,2,1,1,2,1,1,,1,3
20240217,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240217,2,NO2,47,45,47,47,53,74,49,35,40,26,21,48,43,,13,19,36,13,15,31,22,13,13,29,28,43,37,75,71,73,39,15,,32,18
20240217,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240217,2,O3,28,19,33,28,17,15,31,26,40,47,46,20,27,,53,35,16,56,58,27,36,62,65,39,34,21,28,2,3,1,27,39,,31,50
20240217,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240217,2,CO,0.7,0.9,0.8,0.8,0.7,0.8,0.6,0.7,0.7,0.6,0.7,0.8,0.7,,0.6,0.8,0.9,0.7,0.6,0.6,0.6,0.5,0.6,0.7,0.7,1.1,1,1.1,1,1,0.5,0.6,,0.6,0.6
20240217,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240217,3,SO2,5,3,3,3,5,1,3,2,3,3,3,3,3,,1,1,3,4,3,3,3,3,2,2,1,3,2,1,1,2,3,1,,2,3
20240217,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240217,3,NO2,53,46,49,55,60,72,39,25,46,24,32,42,58,,13,17,28,15,15,38,20,15,13,26,25,41,42,72,70,74,35,13,,33,17
20240217,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240217,3,O3,19,13,28,21,12,15,39,34,31,44,29,25,11,,49,31,19,50,54,20,36,57,61,39,34,21,20,4,3,2,27,41,,31,49
20240217,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
