date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240309,0,SO2,2,3,2,1,1,3,2,1,1,3,1,1,1,,3,3,3,1,3,3,3,3,3,2,1,1,1,1,1,3,4,3,,1,3
20240309,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240309,0,NO2,33,28,36,38,28,32,34,30,37,65,66,49,11,,9,34,41,6,5,37,10,14,29,52,49,39,27,30,39,34,72,19,,30,13
20240309,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240309,0,O3,41,43,45,41,44,52,47,27,37,9,14,26,54,,48,17,7,53,54,18,50,45,18,8,5,33,57,43,29,39,6,40,,37,47
20240309,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240309,0,CO,0.2,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.3,0.2,0.4,0.2,0.2,,0.2,0.5,0.6,0.2,0.1,0.4,0.3,0.5,0.5,0.6,0.6,0.5,0.3,0.3,0.3,0.4,0.4,0.2,,0.4,0.3
20240309,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240309,1,SO2,3,3,3,1,2,3,2,1,1,2,3,1,3,,3,3,3,1,3,3,3,3,3,2,1,1,1,1,1,3,6,3,,1,3
20240309,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240309,1,NO2,38,35,34,54,32,35,54,46,42,71,57,59,5,,9,39,40,4,4,38,7,15,31,51,50,55,58,36,53,33,72,20,,52,10
20240309,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240309,1,O3,34,29,45,27,39,46,25,11,30,3,14,13,59,,50,12,8,53,54,18,56,40,13,5,5,15,24,35,17,38,2,36,,10,47
20240309,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240309,1,CO,0.2,0.3,0.3,0.3,0.3,0.3,0.5,0.3,0.4,0.2,0.4,0.3,0.2,,0.2,0.6,0.6,0.2,0.1,0.3,0.2,0.5,0.5,0.6,0.5,0.5,0.3,0.3,0.4,0.4,0.5,0.2,,0.4,0.4
20240309,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240309,2,SO2,3,3,2,1,1,1,2,3,3,1,3,1,1,,3,3,1,3,3,3,3,3,3,1,1,2,1,3,3,1,3,3,,3,1
20240309,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240309,2,NO2,43,38,39,56,71,40,50,49,73,55,49,47,11,,8,39,31,2,5,28,10,15,33,51,52,69,79,32,74,41,67,27,,53,9
20240309,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240309,2,O3,27,22,36,22,5,37,27,4,2,15,14,18,53,,48,6,7,53,46,24,51,30,9,5,5,1,3,34,4,29,1,26,,2,46
20240309,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240309,2,CO,0.2,0.3,0.4,0.4,0.4,0.3,0.4,0.3,0.4,0.2,0.4,0.3,0.2,,0.2,0.6,0.6,0.2,0.1,0.3,0.2,0.4,0.4,0.5,0.4,0.5,0.3,0.3,0.4,0.4,0.5,0.2,,0.4,0.3
20240309,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240309,3,SO2,3,3,3,2,2,1,2,3,3,3,3,1,1,,3,3,1,3,3,3,3,3,3,3,1,1,1,3,3,1,2,3,,1,1
20240309,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240309,3,NO2,51,41,38,59,70,48,62,50,69,36,44,57,5,,8,24,32,2,4,36,7,15,24,52,48,71,80,37,68,43,64,20,,54,8
20240309,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240309,3,O3,18,15,35,18,2,30,14,1,2,25,21,10,58,,49,25,7,50,47,16,55,31,19,4,8,1,2,27,5,26,1,33,,2,45
20240309,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240309,3,CO,0.4,0.4,0.4,0.4,0.5,0.4,0.4,0.3,0.5,0.2,0.3,0.4,0.2,,0.2,0.3,0.4,0.3,0.1,0.3,0.2,0.3,0.3,0.4,0.4,0.5,0.3,0.4,0.3,0.3,0.4,0.2,,0.4,0.4
20240309,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240309,4,SO2,3,3,4,1,2,3,1,1,3,3,3,1,1,,3,3,1,3,3,3,3,3,3,1,1,1,2,3,3,1,3,3,,1,3
20240309,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
