date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240222,0,SO2,2,1,1,3,3,1,3,2,3,3,3,3,1,,3,2,1,11,7,8,9,2,1,1,1,1,1,1,1,3,3,3,,3,2
20240222,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240222,0,NO2,4,10,12,11,3,8,13,5,9,9,3,7,2,,4,7,8,2,2,2,2,17,10,20,16,40,36,9,14,10,32,7,,14,2
20240222,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240222,0,O3,70,64,70,58,69,62,65,69,67,66,71,69,76,,69,55,65,71,71,68,73,43,41,41,43,20,23,60,54,59,24,71,,47,77
20240222,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240222,0,CO,0.4,0.2,0.3,0.2,0.4,0.2,0.2,0.2,0.1,0.2,0.3,0.2,0.1,,0.3,0.2,0.2,0.3,0.1,0.2,0.2,0.3,0.5,0.3,0.4,0.4,0.5,0.3,0.1,0.3,0.4,0.2,,0.3,0.2
20240222,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240222,1,SO2,2,1,1,1,4,3,3,3,3,3,3,3,1,,3,2,1,9,7,7,8,2,1,5,6,1,2,1,2,1,3,3,,1,2
20240222,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240222,1,NO2,5,9,11,11,8,7,10,5,8,6,3,7,2,,5,7,6,1,2,2,2,16,8,4,2,43,36,9,9,16,44,6,,8,2
20240222,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240222,1,O3,67,64,70,58,64,61,66,67,67,68,69,69,76,,67,56,65,69,70,68,72,38,45,67,65,18,22,58,61,51,12,71,,59,76
20240222,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240222,1,CO,0.4,0.2,0.3,0.2,0.4,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.1,,0.3,0.2,0.2,0.3,0.1,0.2,0.2,0.3,0.4,0.2,0.2,0.3,0.4,0.3,0.1,0.3,0.4,0.2,,0.2,0.2
20240222,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240222,2,SO2,3,1,1,1,4,3,3,3,1,1,3,3,1,,2,1,1,10,6,7,8,7,6,7,7,3,4,1,1,1,1,3,,1,1
20240222,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240222,2,NO2,10,13,10,9,12,8,10,5,8,3,2,6,2,,6,7,6,1,2,2,2,5,2,2,2,40,26,7,9,12,34,5,,3,2
20240222,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240222,2,O3,62,59,71,59,59,59,67,66,65,72,68,69,75,,65,55,63,69,67,68,72,49,69,69,60,25,36,55,61,53,25,72,,66,75
20240222,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240222,2,CO,0.5,0.2,0.3,0.2,0.4,0.2,0.2,0.2,0.1,0.1,0.2,0.2,0.1,,0.3,0.2,0.1,0.4,0.1,0.2,0.2,0.1,0.2,0.2,0.2,0.3,0.3,0.2,0.1,0.2,0.4,0.2,,0.2,0.2
20240222,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240222,3,SO2,3,1,1,1,3,3,3,2,1,1,3,3,1,,1,1,1,9,4,6,7,5,4,7,7,3,6,1,2,3,5,3,,1,1
20240222,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240222,3,NO2,11,14,10,10,11,9,11,5,7,4,2,8,2,,6,6,6,2,2,2,2,4,2,1,1,23,10,6,12,11,9,5,,1,2
20240222,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240222,3,O3,60,57,71,59,59,58,66,66,66,70,68,66,75,,65,55,64,70,67,69,73,56,70,68,62,45,55,57,56,56,58,72,,69,75
