date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240111,0,SO2,5,3,2,2,2,1,3,3,2,1,2,1,2,,3,1,1,2,1,3,1,2,3,3,1,5,4,1,3,1,3,3,,2,1
20240111,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,0,NO2,83,76,76,98,87,93,78,61,85,71,71,79,35,,28,47,46,42,36,55,50,41,46,71,65,87,105,92,74,93,72,47,,80,44
20240111,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,0,O3,1,5,4,2,6,3,7,2,1,1,2,1,20,,19,4,2,10,13,2,5,12,4,3,2,2,1,3,2,2,1,1,,1,12
20240111,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,0,CO,1.7,1.3,1,1.4,1.3,1.7,0.9,0.8,1.6,0.5,1.2,0.8,0.4,,0.4,0.8,0.9,0.6,0.4,0.6,0.5,0.8,0.8,0.9,0.6,1.8,1.5,1.7,1.4,1.7,1.3,0.5,,0.9,0.7
20240111,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,1,SO2,4,3,2,2,3,2,1,3,2,1,2,1,2,,1,1,3,2,1,3,1,2,3,3,2,5,4,1,3,3,3,3,,2,1
20240111,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,1,NO2,83,75,74,98,79,96,74,65,84,69,63,73,52,,25,40,42,38,35,54,48,43,43,69,60,87,106,91,77,99,70,49,,84,39
20240111,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,1,O3,1,5,4,2,6,4,7,2,1,1,2,1,4,,17,8,3,12,14,2,4,10,4,3,2,3,1,3,3,2,1,2,,1,14
20240111,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,1,CO,1.6,1.4,1,1.4,1.2,1.8,0.8,0.8,1.2,0.5,1.1,0.8,0.5,,0.4,0.7,0.8,0.5,0.4,0.7,0.5,0.9,0.9,0.8,0.6,1.8,1.5,1.7,1.4,1.8,1.4,0.5,,1,0.7
20240111,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,2,SO2,4,3,2,2,3,3,3,3,2,1,1,2,3,,3,3,1,2,3,3,3,2,3,2,2,4,3,2,3,1,1,1,,2,1
20240111,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,2,NO2,82,73,75,91,75,88,71,60,76,70,53,73,33,,25,36,38,38,33,51,43,46,42,66,57,83,101,86,75,94,71,50,,67,40
20240111,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,2,O3,1,4,4,2,5,3,7,2,1,1,2,1,19,,16,9,5,11,13,2,10,3,4,3,2,2,1,2,2,2,1,2,,1,13
20240111,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,2,CO,1.4,1.4,1.1,1.3,1.1,1.7,0.7,0.8,1,0.5,0.9,0.8,0.4,,0.4,0.7,0.8,0.6,0.4,0.6,0.5,0.8,0.9,0.8,0.6,1.7,1.5,1.6,1.3,1.9,1.4,0.7,,0.8,0.7
20240111,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,3,SO2,5,3,2,2,3,3,3,3,2,3,2,2,3,,3,3,3,2,3,3,3,2,3,2,1,4,3,2,3,3,2,3,,1,2
20240111,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,3,NO2,77,70,70,90,71,86,69,57,74,66,53,73,32,,29,32,37,39,33,49,40,45,47,65,57,77,95,85,74,85,63,44,,59,43
20240111,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,3,O3,1,4,4,2,5,3,7,2,1,2,2,1,21,,13,9,3,11,12,2,12,2,4,3,1,2,1,3,2,2,1,2,,1,9
20240111,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,3,CO,1.5,1.2,0.9,1.2,1,1.5,0.6,0.7,0.9,0.4,0.9,0.7,0.4,,0.4,0.7,0.9,0.6,0.4,0.6,0.5,0.9,1,0.7,0.6,1.5,1.6,1.6,1.3,1.4,1.4,0.8,,0.6,0.8
20240111,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,4,SO2,5,1,2,2,2,3,3,3,2,2,2,1,3,,3,3,1,2,3,3,3,3,3,2,1,4,2,2,3,1,2,3,,1,2
20240111,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,4,NO2,74,69,70,85,70,80,68,52,68,67,51,61,45,,26,32,36,37,32,52,40,46,52,62,56,73,86,84,72,85,71,42,,55,48
20240111,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,4,O3,1,4,4,2,5,4,7,2,2,3,2,2,4,,13,6,1,11,11,2,14,3,4,3,1,1,1,3,2,2,1,2,,,9
20240111,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,4,CO,1.3,1.2,0.9,1.2,1.1,1.3,0.6,0.7,0.9,0.4,0.8,0.7,0.5,,0.4,0.8,1.2,0.5,0.4,0.6,0.5,0.9,1.1,0.6,0.6,1.3,1.3,1.2,1.3,1.4,1.3,0.6,,0.5,0.8
20240111,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,5,SO2,5,1,2,3,3,3,3,3,1,2,2,2,3,,3,3,3,2,3,3,3,2,3,2,1,5,2,2,3,2,3,3,,1,2
20240111,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,5,NO2,81,64,77,82,70,84,70,52,70,65,63,69,47,,28,33,32,42,30,52,44,44,41,57,54,76,86,69,69,87,63,42,,53,41
20240111,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,5,O3,1,4,4,2,5,5,7,2,1,1,2,1,4,,11,4,1,8,11,2,12,2,2,2,2,2,1,2,1,2,2,2,,1,10
20240111,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,5,CO,1.4,1.2,1.1,1.2,1.1,1.2,0.7,0.7,0.8,0.5,1,0.8,0.6,,0.4,1,1.4,0.6,0.4,0.7,0.5,1,1,0.6,0.5,1.4,1.1,1,1.3,1.6,1.4,0.6,,0.6,0.7
20240111,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,6,SO2,5,1,2,2,2,3,3,1,1,1,1,2,3,,3,3,3,2,3,3,3,2,3,1,1,5,3,2,1,3,2,1,,2,3
20240111,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,6,NO2,79,65,80,83,68,79,74,49,69,60,51,74,47,,32,34,34,47,34,50,42,46,44,56,54,70,80,68,76,98,65,44,,55,48
20240111,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,6,O3,1,4,4,2,5,5,7,2,1,1,2,1,4,,9,4,1,4,9,2,12,1,2,3,2,1,1,2,2,2,2,2,,2,6
20240111,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,6,CO,1.2,1.2,1.3,1.3,1.1,1.1,0.8,0.7,0.9,0.5,0.9,0.9,0.6,,0.5,0.8,1.2,0.6,0.4,0.6,0.5,1.2,1,0.5,0.6,1.2,0.9,1.1,1.5,1.7,1.4,0.8,,0.6,0.7
20240111,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,7,SO2,5,3,2,2,2,3,3,1,1,1,1,2,3,,3,3,3,2,3,3,3,3,3,1,1,4,2,2,1,2,3,3,,1,3
20240111,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,7,NO2,72,67,76,81,66,72,72,48,68,61,51,73,45,,39,33,32,54,47,50,36,47,40,53,52,62,74,68,73,85,72,43,,53,41
20240111,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,7,O3,1,4,4,2,5,5,7,2,1,1,2,1,4,,4,5,3,1,2,2,16,1,2,4,3,1,2,2,2,2,2,2,,1,9
20240111,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,7,CO,1,1.3,1.3,1.1,1.1,0.9,0.9,0.7,1.2,0.5,1,0.9,0.6,,0.5,0.8,1,0.7,0.5,0.7,0.5,1.3,1.1,0.5,0.6,1,0.8,1.2,1.5,1.2,1.4,0.7,,1.2,0.7
20240111,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,8,SO2,4,3,2,2,2,3,3,1,2,1,2,2,3,,3,3,3,2,3,3,3,2,3,2,1,5,3,3,1,1,3,3,,1,3
20240111,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,8,NO2,67,63,70,73,58,67,72,44,64,61,52,71,47,,39,34,32,53,40,48,32,46,44,54,43,57,68,75,71,70,71,44,,52,38
20240111,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,8,O3,2,4,4,2,6,5,7,2,1,2,3,1,5,,11,4,2,3,7,2,18,1,3,3,9,1,2,3,2,2,2,2,,1,11
20240111,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,8,CO,0.9,1.3,1.2,0.8,0.9,0.9,1,0.8,1.2,0.5,1.2,0.9,0.8,,0.5,0.9,1,0.7,0.5,0.7,0.5,1.4,1.3,0.6,0.6,0.9,0.7,1.3,1.5,0.9,1.4,0.8,,1.2,0.9
20240111,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,9,SO2,4,3,2,2,1,3,1,2,2,2,3,2,3,,1,3,3,3,3,3,1,3,1,2,1,5,4,2,1,1,4,2,,2,4
20240111,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,9,NO2,60,57,66,63,51,64,74,50,65,56,62,74,48,,34,33,31,47,36,43,27,43,51,47,37,51,61,72,76,62,77,43,,48,42
20240111,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,9,O3,5,6,7,5,10,7,8,2,2,8,5,3,8,,15,7,5,9,14,5,27,6,6,8,15,4,5,4,2,4,1,2,,5,12
20240111,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,9,CO,1,1.1,1.2,0.9,0.9,0.9,1.2,1,1.2,0.5,1.6,1.1,1.2,,0.6,1,1.2,0.9,0.5,0.8,0.5,1.4,1.4,0.6,0.6,0.9,0.7,1.4,1.6,1,1.6,1.3,,1.1,1.1
20240111,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,10,SO2,5,3,4,3,2,3,3,3,3,4,4,3,2,,5,2,1,4,3,3,1,3,1,2,2,5,3,3,3,2,4,4,,2,5
20240111,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,10,NO2,52,57,66,70,56,57,79,66,71,59,66,75,55,,22,31,32,43,34,37,23,42,43,43,30,47,54,89,92,68,72,48,,42,53
20240111,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,10,O3,12,10,12,6,11,11,9,3,4,12,6,5,11,,43,15,12,16,21,13,34,13,15,13,23,10,12,4,2,6,4,4,,10,23
20240111,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,10,CO,1,1.1,1.4,1.2,1.2,0.9,1.3,1.2,1.4,0.7,1.5,1.3,1.5,,0.5,1,1,0.8,0.6,0.7,0.5,1.3,1.2,0.6,0.6,0.9,0.8,1.5,1.8,1.3,1.4,1.5,,0.7,0.9
20240111,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,11,SO2,4,2,5,4,4,3,3,5,4,4,5,3,2,,4,6,4,,1,3,1,3,2,3,2,5,4,3,3,2,4,7,,3,7
20240111,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,11,NO2,52,61,68,85,59,53,85,78,79,43,65,80,58,,19,29,32,,31,30,20,38,44,26,26,49,53,87,98,80,61,34,,41,62
20240111,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240111,11,O3,14,18,15,6,15,18,11,5,7,25,,8,10,,49,30,28,26,,23,40,23,27,27,29,13,16,7,5,6,14,33,,21,41
20240111,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
