date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240314,0,PM2.5,28,40,31,43,22,31,36,17,36,12,15,10,12,,6,14,13,26,26,18,15,29,37,29,23,30,37,46,45,,49,9,,28,23
20240314,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240314,0,PM10,59,71,64,82,49,66,95,47,100,34,43,51,32,,13,28,30,48,45,45,36,71,69,56,72,85,81,109,94,,78,48,,75,43
20240314,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240314,0,AQI,55,61,57,66,49,58,73,47,75,34,43,51,32,,27,28,30,48,45,45,36,61,60,53,61,68,66,80,72,,68,48,,63,43
20240314,1,PM2.5,16,35,25,45,20,29,33,14,34,10,10,9,10,,6,18,18,20,16,16,12,33,34,27,18,29,34,45,46,,43,10,,18,22
20240314,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240314,1,PM10,37,60,50,87,46,61,96,32,101,31,33,34,27,,14,35,36,36,29,40,29,68,62,55,49,71,74,118,94,,75,44,,50,41
20240314,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240314,1,AQI,37,55,50,69,46,56,73,32,76,31,33,34,27,,24,35,36,36,29,40,29,59,56,53,49,61,62,84,72,,63,44,,50,41
20240314,2,PM2.5,22,30,24,35,23,25,32,14,28,9,8,7,6,,7,17,13,14,14,14,10,31,38,20,14,26,30,35,40,,54,10,,14,22
20240314,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240314,2,PM10,48,49,52,66,57,55,102,30,92,30,26,33,14,,18,33,27,26,26,37,24,66,68,43,40,60,64,89,83,,83,35,,68,39
20240314,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240314,2,AQI,48,49,51,58,54,53,76,30,71,30,26,33,21,,20,33,29,26,26,37,24,58,59,43,40,55,57,70,67,,74,35,,59,39
20240314,3,PM2.5,18,26,20,23,24,18,24,12,30,9,9,8,10,,7,14,12,13,14,13,15,26,55,16,12,23,25,26,22,,58,10,,12,22
20240314,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240314,3,PM10,39,42,46,44,60,41,79,31,104,36,26,26,21,,16,30,28,25,26,32,36,58,90,36,28,54,55,69,47,,79,36,,64,37
20240314,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240314,3,AQI,39,42,46,44,55,41,65,31,77,36,26,26,23,,21,30,28,25,26,32,38,54,75,36,28,52,53,60,47,,79,36,,57,37
20240314,4,PM2.5,14,22,14,15,21,16,14,10,23,9,9,7,14,,18,16,14,13,13,12,14,23,46,15,11,17,19,27,24,,53,10,,18,19
20240314,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240314,4,PM10,32,36,34,32,54,36,45,28,86,36,25,21,28,,32,33,34,25,24,29,35,49,76,34,22,41,41,73,50,,84,30,,57,34
20240314,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240314,4,AQI,32,36,36,32,52,43,45,36,68,36,25,22,28,,32,33,34,25,24,29,35,49,64,34,22,41,41,62,50,,73,30,,54,34
20240314,5,PM2.5,14,18,12,13,13,13,12,10,16,9,10,8,26,,26,17,17,12,11,10,10,22,44,12,9,19,19,24,20,,57,10,,14,18
20240314,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240314,5,PM10,31,31,31,28,34,31,40,25,62,32,30,25,46,,42,35,38,23,21,24,26,45,70,26,31,34,42,66,44,,91,31,,45,31
20240314,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240314,5,AQI,34,31,39,35,38,44,40,33,56,32,30,28,46,,42,35,38,23,21,24,26,45,62,26,31,37,42,58,44,,78,31,,45,31
20240314,6,PM2.5,14,15,17,15,14,12,11,9,14,10,10,9,42,,29,19,18,11,12,10,9,20,40,11,10,18,20,16,15,,53,10,,12,17
20240314,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240314,6,PM10,32,27,39,31,34,29,38,27,49,33,29,30,68,,71,40,41,22,22,24,22,38,66,24,26,35,44,44,35,,76,30,,46,31
20240314,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240314,6,AQI,38,28,39,42,36,44,38,32,49,33,29,39,59,,61,40,41,22,22,24,22,38,58,24,26,41,45,44,42,,73,30,,46,31
20240314,7,PM2.5,12,14,18,13,11,9,14,9,16,16,11,10,51,,51,15,16,10,11,9,10,24,27,10,10,21,21,19,11,,51,14,,16,17
20240314,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240314,7,PM10,28,28,41,27,27,23,53,22,59,47,33,36,77,,72,31,37,21,20,24,24,51,48,23,27,43,49,51,27,,78,31,,38,33
20240314,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240314,7,AQI,31,31,41,30,27,41,52,31,55,47,33,40,70,,70,31,37,21,20,24,24,51,48,23,27,43,49,51,40,,70,31,,38,33
20240314,8,PM2.5,16,15,20,12,10,8,20,12,18,9,15,14,61,,54,23,20,12,12,12,8,25,30,12,11,,17,24,20,,53,14,,18,18
20240314,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240314,8,PM10,38,31,44,25,24,21,72,26,59,31,47,34,90,,77,46,49,24,22,33,22,51,55,27,29,,39,105,48,,82,42,,76,37
20240314,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240314,8,AQI,38,31,44,25,24,26,61,29,55,31,47,36,83,,74,46,49,24,22,33,22,51,53,27,29,,39,78,48,,73,42,,63,37
20240314,9,PM2.5,18,16,17,19,12,8,24,16,22,11,18,20,66,,57,41,39,10,11,12,7,31,30,12,11,,21,25,30,,86,14,,20,20
20240314,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240314,9,PM10,41,34,37,37,29,20,69,44,71,37,54,42,95,,79,74,80,24,24,37,18,69,60,27,36,,48,100,68,,121,52,,67,41
20240314,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240314,9,AQI,41,34,37,37,29,21,60,44,61,37,52,42,89,,78,62,65,24,24,37,21,60,55,27,36,,48,75,59,,114,51,,59,41
20240314,10,PM2.5,23,19,23,28,21,14,30,21,29,17,20,20,51,,65,96,84,12,13,11,9,54,52,10,9,,50,15,31,24,111,17,,23,24
