date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240301,0,SO2,1,3,3,3,2,1,3,3,3,3,3,3,3,,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,,1,3
20240301,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240301,0,NO2,4,8,9,8,5,7,11,6,11,2,3,8,16,,5,2,2,2,2,2,2,1,8,5,1,11,2,9,4,11,8,4,,2,2
20240301,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240301,0,O3,81,77,83,71,64,73,72,72,74,88,84,72,65,,78,74,86,83,89,75,80,76,83,76,84,62,85,74,74,69,75,82,,78,87
20240301,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240301,0,CO,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.2,0.2,0.1,0.3,0.3,0.2,,0.1,0.2,0.2,0.1,0.1,0.2,0.2,0.3,0.2,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,,0.2,0.1
20240301,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240301,1,SO2,1,3,3,3,1,2,3,3,3,3,3,3,1,,1,3,3,3,3,3,3,2,3,3,3,3,3,1,3,3,3,3,,1,3
20240301,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
