date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240224,0,SO2,5,1,4,3,2,3,1,3,2,2,1,3,2,,3,4,2,4,1,3,2,3,1,3,4,1,2,2,2,4,4,1,,2,2
20240224,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240224,0,NO2,23,34,32,33,35,36,35,33,37,27,31,35,25,,19,25,29,18,19,37,19,33,16,32,26,38,42,31,33,31,29,53,,25,28
20240224,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240224,0,O3,43,48,55,46,44,49,50,39,45,50,43,39,40,,29,35,39,37,40,24,38,21,29,33,36,38,35,44,39,38,45,12,,51,39
20240224,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240224,0,CO,0.8,0.8,0.7,0.6,0.8,0.8,0.6,0.7,0.6,0.5,0.7,0.7,0.5,,0.4,0.6,0.6,0.7,0.5,0.6,0.5,0.9,0.9,0.7,0.6,0.7,0.8,0.7,0.6,0.6,0.6,0.6,,0.5,0.5
20240224,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240224,1,SO2,5,1,5,3,2,2,1,3,2,1,1,3,2,,3,4,2,5,1,3,2,3,1,2,4,1,2,2,2,4,4,1,,1,2
20240224,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240224,1,NO2,19,35,28,36,38,32,35,34,43,27,27,35,21,,18,24,27,16,18,40,16,25,15,31,39,39,37,26,29,27,24,51,,28,28
20240224,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240224,1,O3,46,46,58,42,43,50,48,34,37,48,43,37,39,,30,36,39,38,34,18,40,23,25,26,22,34,42,46,40,40,50,10,,46,38
20240224,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240224,1,CO,0.7,0.7,0.7,0.6,0.8,0.7,0.6,0.7,0.6,0.5,0.7,0.7,0.5,,0.5,0.6,0.6,0.7,0.5,0.6,0.5,0.9,0.8,0.7,0.6,0.7,0.7,0.7,0.5,0.6,0.6,0.6,,0.6,0.6
20240224,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240224,2,SO2,5,1,4,3,1,2,1,3,1,2,2,2,1,,3,2,1,5,2,3,1,3,3,2,3,2,2,1,3,3,4,1,,1,3
20240224,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
