date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240510,0,PM2.5,24,27,23,24,31,26,20,23,23,24,22,20,20,,21,32,29,32,34,23,21,28,33,37,35,23,24,21,24,26,33,22,,20,24
20240510,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240510,0,PM10,100,71,82,88,90,90,80,89,80,92,,92,81,,84,85,74,80,82,75,69,80,98,92,103,72,86,85,82,76,75,92,,91,93
20240510,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240510,0,AQI,75,61,66,69,70,70,65,70,65,71,33,71,66,,67,68,62,65,66,63,60,65,74,71,77,61,68,68,66,63,63,71,,71,72
20240510,1,PM2.5,26,26,23,24,32,26,21,23,23,24,23,21,23,,21,21,20,33,34,24,24,31,34,40,34,24,27,22,24,25,31,25,,20,27
20240510,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240510,1,PM10,102,68,84,88,91,85,82,78,80,95,,95,83,,77,66,63,81,82,77,72,70,96,93,95,59,92,82,78,72,77,96,,92,99
20240510,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240510,1,AQI,76,59,67,69,71,68,66,64,65,73,33,73,67,,64,58,57,66,66,64,61,60,73,72,73,55,71,66,64,61,64,73,,71,75
20240510,2,PM2.5,,26,26,26,31,25,23,23,25,25,24,21,26,,25,21,23,34,37,24,23,38,42,41,37,27,31,24,24,25,32,27,,26,30
20240510,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240510,2,PM10,,67,88,88,89,85,84,73,82,94,,97,85,,83,65,70,79,85,76,70,82,110,87,87,63,94,76,75,62,70,87,,88,100
20240510,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240510,2,AQI,,59,69,69,70,68,67,62,66,72,35,74,68,,67,58,60,65,68,63,60,66,80,69,69,57,72,63,63,56,60,69,,69,75
20240510,3,PM2.5,26,26,27,26,31,26,24,24,25,27,27,24,27,,31,27,28,38,38,25,26,37,42,50,44,27,29,24,23,25,30,27,,27,31
20240510,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240510,3,PM10,97,63,86,85,85,81,83,59,79,95,,78,88,,96,74,80,85,84,77,77,78,105,97,87,64,87,66,69,62,54,82,,67,97
20240510,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240510,3,AQI,74,57,68,68,68,66,67,55,65,73,39,64,69,,73,62,65,68,67,64,64,64,78,74,69,57,69,58,60,56,52,66,,59,74
20240510,4,PM2.5,25,25,25,25,31,25,25,26,25,28,28,24,30,,34,26,28,37,39,26,28,33,38,46,40,27,29,23,22,21,30,28,,25,34
20240510,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240510,4,PM10,94,60,79,80,81,75,80,53,76,91,,82,92,,101,72,78,82,85,76,78,73,91,89,75,59,84,68,63,49,55,85,,75,97
20240510,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240510,4,AQI,72,55,65,65,66,63,65,52,63,71,40,66,71,,76,61,64,66,68,63,64,62,71,70,63,55,67,59,57,49,53,68,,63,74
