date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240221,0,PM2.5,12,10,13,12,10,12,12,12,10,9,11,11,15,,17,6,7,10,11,16,13,14,16,12,11,13,12,13,11,12,13,10,,10,10
20240221,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240221,0,PM10,26,21,22,20,19,19,21,,24,21,20,14,28,,27,15,13,19,17,30,29,,23,19,,,27,15,25,21,20,13,,17,39
20240221,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240221,0,AQI,26,21,22,20,19,19,21,18,24,21,20,18,28,,27,20,22,20,20,30,29,20,23,19,17,19,27,19,25,21,20,20,,18,39
20240221,1,PM2.5,13,11,15,12,12,11,13,10,10,9,11,12,11,,18,8,8,10,13,15,12,13,16,12,11,15,13,12,12,12,12,11,,11,9
20240221,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240221,1,PM10,25,21,23,20,21,20,22,16,24,21,19,,20,,28,16,14,20,20,28,25,,22,19,15,,29,16,26,,17,13,,12,34
20240221,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240221,1,AQI,25,21,23,20,21,20,22,17,24,21,19,18,20,,28,19,21,20,20,28,25,19,23,19,18,22,29,18,26,18,18,20,,17,34
20240221,2,PM2.5,14,12,14,12,14,13,12,8,11,8,9,9,10,,17,8,8,11,15,16,12,13,16,15,14,16,13,13,13,14,14,9,,8,8
20240221,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240221,2,PM10,26,23,22,21,22,21,20,12,25,18,15,,18,,24,15,13,21,23,29,26,16,21,23,,,28,,26,17,14,12,,231,34
20240221,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240221,2,AQI,26,23,22,21,22,21,20,20,25,21,19,18,18,,25,19,21,21,23,29,26,19,23,23,20,23,28,19,26,20,20,20,,141,34
20240221,3,PM2.5,14,12,15,13,14,16,11,9,10,8,8,8,10,,16,8,8,11,15,11,8,14,15,13,12,15,13,15,13,15,8,9,,8,8
20240221,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240221,3,PM10,25,23,23,22,22,27,18,12,22,16,14,,17,,23,15,13,21,25,22,22,22,21,21,23,16,28,,27,18,15,11,,,36
20240221,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240221,3,AQI,25,23,23,22,22,27,19,19,22,21,20,19,17,,23,18,20,21,25,22,22,22,22,21,23,22,28,22,27,22,19,21,,18,36
20240221,4,PM2.5,14,13,16,13,15,14,14,10,11,8,9,8,12,,18,11,9,9,11,8,7,12,13,10,8,12,11,17,13,14,6,9,,9,9
20240221,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240221,4,PM10,26,24,24,21,22,22,21,,23,18,15,,19,,24,18,14,18,20,18,24,24,19,17,19,18,23,20,26,14,9,11,,,42
20240221,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240221,4,AQI,26,24,24,21,22,22,21,16,23,19,19,19,19,,26,18,19,19,20,18,24,24,19,20,20,18,23,25,26,20,19,19,,18,42
20240221,5,PM2.5,16,10,14,11,11,10,15,14,14,10,12,12,12,,18,15,14,8,10,7,5,11,13,7,6,6,5,13,8,8,3,10,,12,8
20240221,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240221,5,PM10,30,20,21,19,17,17,23,,28,22,20,12,19,,24,23,21,16,19,16,21,28,19,14,24,15,14,18,19,9,6,11,,18,40
20240221,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240221,5,AQI,30,20,21,19,19,17,23,20,28,22,20,18,19,,26,23,21,18,19,20,22,28,19,21,24,17,20,19,19,17,19,19,,18,40
20240221,6,PM2.5,12,8,9,12,8,8,10,10,12,13,12,13,16,,14,13,13,5,6,7,5,10,10,6,5,5,5,9,6,6,3,13,,15,9
20240221,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240221,6,PM10,23,18,16,21,14,15,16,20,24,27,21,25,24,,18,19,18,11,13,19,27,18,16,14,19,7,14,16,17,12,11,,,20,38
20240221,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240221,6,AQI,23,19,21,21,19,18,19,20,24,27,21,25,24,,20,19,19,20,20,20,27,18,20,21,22,17,20,17,17,17,18,19,,22,38
20240221,7,PM2.5,7,5,8,6,7,6,9,13,9,13,11,10,14,,11,13,12,5,6,8,6,11,9,6,5,4,4,7,6,6,8,15,,13,11
20240221,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240221,7,PM10,15,14,15,13,13,12,14,17,18,26,19,25,22,,15,18,17,12,14,21,28,17,14,19,30,12,12,16,17,12,13,,,28,41
20240221,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240221,7,AQI,19,20,20,17,19,18,18,19,18,26,19,25,22,,16,19,18,19,20,21,28,17,19,21,30,18,20,17,17,14,16,22,,28,41
20240221,8,PM2.5,6,5,8,6,7,5,9,9,8,10,10,8,15,,13,17,16,6,7,8,6,15,16,7,5,6,5,6,6,6,8,18,,8,16
20240221,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240221,8,PM10,15,14,16,13,13,12,15,15,17,21,18,27,23,,18,23,22,15,15,19,24,16,23,18,20,13,15,16,16,18,17,,,,52
20240221,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240221,8,AQI,17,20,20,17,17,18,17,15,17,21,18,27,23,,19,25,23,18,19,20,24,22,23,19,20,13,16,16,17,18,17,26,,16,51
