date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240209,0,SO2,3,3,3,2,3,2,3,2,1,4,3,1,4,,3,1,1,4,3,3,1,2,1,2,1,2,2,1,3,1,2,3,,1,3
20240209,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,0,NO2,27,24,26,34,24,25,43,24,44,34,32,37,21,,8,16,17,11,7,14,22,8,9,19,19,35,21,19,24,26,22,21,,44,18
20240209,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,0,O3,55,62,72,63,64,67,43,37,44,40,37,40,75,,65,40,33,49,52,40,39,54,31,47,40,51,70,69,56,59,76,38,,29,53
20240209,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,0,CO,0.6,0.7,0.6,0.6,0.6,0.6,0.5,0.4,0.6,0.3,0.6,0.5,0.4,,0.4,0.9,1.1,0.4,0.3,0.4,0.3,0.5,0.6,0.5,0.5,0.7,0.8,0.8,0.7,0.8,0.9,0.5,,0.7,0.4
20240209,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,1,SO2,3,3,2,2,3,2,3,1,1,4,3,1,4,,4,1,3,4,3,3,1,2,3,1,1,2,2,3,3,1,2,1,,1,3
20240209,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,1,NO2,27,21,34,55,37,26,45,24,43,19,34,29,16,,8,16,19,18,7,16,10,8,6,21,22,39,21,19,24,29,27,19,,27,14
20240209,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,1,O3,56,61,60,42,42,62,37,29,36,57,31,41,76,,66,33,23,40,48,37,50,51,30,41,34,48,70,64,53,54,72,41,,36,55
20240209,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,1,CO,0.8,0.6,0.6,0.6,0.7,0.6,0.5,0.5,0.6,0.3,0.5,0.4,0.5,,0.5,0.9,1.4,0.4,0.3,0.3,0.3,0.5,0.6,0.5,0.5,0.8,0.8,0.8,0.7,0.8,0.9,0.9,,0.5,0.5
20240209,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,2,SO2,3,3,2,2,3,2,3,1,1,2,3,1,5,,5,1,1,4,3,1,1,2,3,1,1,2,2,3,3,3,1,2,,1,3
20240209,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,2,NO2,28,18,33,44,43,25,52,26,57,16,31,31,12,,9,14,17,15,7,23,19,9,6,21,19,41,20,18,27,25,29,18,,21,11
20240209,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,2,O3,51,55,54,44,33,58,27,25,18,56,29,33,81,,71,33,24,40,47,31,42,49,26,37,34,46,69,64,52,55,60,45,,38,55
20240209,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,2,CO,0.9,0.6,0.6,0.6,0.7,0.7,0.5,0.6,0.6,0.3,0.7,0.5,0.5,,0.5,0.9,1.2,0.5,0.3,0.3,0.2,0.6,0.7,0.5,0.5,0.7,0.7,0.8,0.8,0.8,1,0.7,,0.4,0.4
20240209,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,3,SO2,4,3,2,2,2,1,3,1,1,1,3,3,5,,6,1,3,,3,1,1,2,3,1,1,2,2,1,3,3,3,2,,1,3
20240209,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,3,NO2,27,19,32,61,48,25,56,24,66,12,21,30,12,,9,13,16,,7,27,9,8,4,17,14,42,26,18,27,24,49,10,,30,9
20240209,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,3,O3,52,45,55,26,27,56,20,23,4,68,39,32,80,,74,33,22,,44,24,56,49,28,40,39,40,62,60,44,52,24,56,,27,55
20240209,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,3,CO,0.7,0.6,0.7,0.6,0.7,0.6,0.7,0.5,0.7,0.3,0.7,0.6,0.5,,0.6,0.8,1.1,,0.3,0.3,0.2,0.6,0.6,0.4,0.5,0.7,0.7,0.9,0.8,0.9,1.2,0.5,,0.5,0.4
20240209,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,4,SO2,4,3,2,2,3,1,3,1,1,1,3,1,4,,6,1,3,3,3,1,1,2,3,3,1,1,1,3,3,3,3,1,,3,3
20240209,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,4,NO2,38,24,38,49,63,31,54,24,64,14,17,27,16,,10,12,13,15,6,17,4,9,4,11,10,46,42,27,26,32,60,17,,27,7
20240209,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,4,O3,43,37,42,30,15,46,23,27,8,60,41,37,72,,72,34,26,43,47,29,61,45,27,48,44,27,28,37,43,39,13,41,,29,58
20240209,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,4,CO,1.1,0.7,0.8,0.6,0.8,0.7,0.7,0.7,0.6,0.4,0.6,0.6,0.5,,0.6,0.8,1,0.4,0.3,0.3,0.2,0.6,0.5,0.3,0.4,0.7,0.8,0.9,0.8,0.8,1.5,0.6,,0.5,0.4
20240209,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,5,SO2,5,3,4,2,5,1,3,2,1,1,1,1,5,,6,1,3,3,3,1,1,2,3,3,1,1,3,1,3,1,3,2,,1,3
20240209,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,5,NO2,50,31,38,49,54,46,45,28,69,9,11,21,16,,10,13,13,10,6,15,3,10,5,12,9,50,48,26,23,32,63,16,,29,12
20240209,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,5,O3,32,30,44,28,22,27,34,27,2,71,49,49,74,,70,30,24,46,45,37,61,43,26,48,45,15,19,35,43,45,7,50,,28,52
20240209,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,5,CO,0.7,0.8,0.7,0.6,0.8,0.7,0.6,0.7,0.7,0.4,0.6,0.6,0.6,,0.6,0.9,1,0.4,0.3,0.2,0.2,0.7,0.6,0.3,0.3,0.7,0.8,0.9,0.7,0.8,1.3,0.5,,0.4,0.4
20240209,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,6,SO2,5,3,5,4,4,2,3,2,1,3,1,2,4,,5,3,3,3,3,1,2,2,3,3,1,1,1,3,3,1,3,2,,2,3
20240209,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,6,NO2,43,29,30,34,31,55,45,27,55,11,9,25,11,,10,14,14,17,5,21,4,11,4,14,9,34,34,41,28,56,53,9,,30,16
20240209,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,6,O3,34,32,56,47,39,16,35,25,15,65,51,45,76,,66,28,22,39,45,33,60,41,30,45,47,26,25,12,38,22,15,62,,30,49
20240209,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,6,CO,0.6,0.7,0.6,0.6,0.5,0.6,0.5,0.6,0.6,0.5,0.6,0.7,0.5,,0.6,0.8,1,0.4,0.3,0.3,0.2,0.7,0.6,0.3,0.3,0.6,0.7,0.6,0.7,0.9,1.2,0.5,,0.5,0.4
20240209,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,7,SO2,3,3,5,4,3,2,3,1,2,3,3,1,5,,5,3,3,4,3,1,2,2,3,3,3,1,3,1,3,1,3,1,,2,3
20240209,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,7,NO2,24,26,39,34,12,41,56,30,34,11,15,30,17,,11,15,15,25,9,27,4,18,5,11,6,33,32,51,28,83,47,21,,27,18
20240209,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,7,O3,46,35,42,44,54,24,23,23,43,63,42,37,72,,67,28,22,33,41,29,57,30,25,49,60,23,20,4,32,2,6,44,,39,50
20240209,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,7,CO,0.5,0.6,0.6,0.5,0.4,0.5,0.5,0.6,0.6,0.4,0.6,0.7,0.5,,0.6,0.8,1,0.4,0.3,0.3,0.3,0.7,0.7,0.3,0.3,0.6,0.7,0.8,0.7,0.9,1.1,0.6,,0.5,0.5
20240209,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,8,SO2,4,3,3,2,3,1,1,1,1,3,1,1,4,,4,3,3,4,3,2,2,2,3,3,1,1,1,3,3,1,3,1,,2,3
20240209,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,8,NO2,35,24,34,33,17,38,58,37,48,11,24,42,15,,12,19,15,30,11,27,5,14,9,7,4,46,37,59,45,74,54,26,,32,20
20240209,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,8,O3,38,31,45,41,48,25,23,10,27,64,36,26,74,,61,23,24,29,43,30,59,37,19,54,52,13,19,8,18,5,8,38,,30,48
20240209,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,8,CO,0.4,0.5,0.5,0.4,0.4,0.4,0.6,0.7,0.7,0.5,0.7,0.8,0.6,,0.5,0.8,0.9,0.5,0.3,0.3,0.3,0.7,0.7,0.2,0.3,0.6,0.6,1,0.8,0.9,1.3,0.7,,0.6,0.7
20240209,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,9,SO2,3,1,4,3,3,1,2,2,3,1,2,2,5,,6,1,1,5,1,2,2,2,3,1,1,2,1,1,3,2,3,2,,3,3
20240209,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,9,NO2,35,25,37,26,19,30,44,42,41,19,43,44,15,,11,22,19,24,14,21,5,21,10,6,3,49,41,46,41,60,45,45,,27,19
20240209,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,9,O3,38,33,44,51,48,35,40,14,43,56,32,27,77,,72,27,28,38,46,38,60,32,25,56,54,14,19,27,20,15,16,17,,40,47
20240209,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,9,CO,0.5,0.5,0.6,0.5,0.5,0.4,0.6,0.7,0.7,0.5,0.8,0.8,0.6,,0.6,0.8,0.9,0.5,0.3,0.4,0.3,0.9,0.7,0.2,0.3,0.6,0.6,0.8,0.7,0.7,1.3,0.9,,0.6,0.6
20240209,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,10,SO2,5,3,6,4,4,2,3,4,5,3,2,4,5,,7,5,4,5,2,2,2,3,1,1,1,3,2,3,1,2,2,4,,4,1
20240209,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,10,NO2,20,22,29,28,17,29,30,34,27,26,34,33,12,,8,17,18,15,14,16,4,17,15,6,3,41,30,29,30,32,37,37,,34,16
20240209,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,10,O3,57,60,61,51,52,42,59,39,62,57,43,42,85,,80,45,50,49,51,48,64,42,36,60,58,27,36,47,46,42,40,31,,38,61
20240209,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,10,CO,0.5,0.5,0.7,0.5,0.5,0.4,0.5,0.7,0.6,0.6,0.7,0.8,0.6,,0.6,0.8,0.9,0.4,0.4,0.3,0.3,0.8,0.8,0.3,0.3,0.5,0.5,0.6,0.4,0.6,1.1,0.8,,0.7,0.6
20240209,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,11,SO2,7,4,6,5,6,4,4,6,6,3,3,5,5,,7,7,6,4,2,2,2,3,1,1,2,3,2,4,2,2,3,5,,5,2
20240209,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,11,NO2,21,21,24,27,14,23,24,15,27,22,23,22,10,,8,13,14,7,13,13,3,22,8,6,3,38,26,30,30,26,29,26,,29,17
20240209,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,11,O3,62,66,71,59,62,56,69,67,66,69,57,58,94,,83,59,68,62,57,57,72,44,59,67,65,35,46,47,49,50,54,52,,50,78
20240209,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,11,CO,0.6,0.6,0.6,0.6,0.6,0.5,0.5,0.7,0.6,0.6,0.7,0.7,0.6,,0.6,0.7,0.8,0.4,0.3,0.3,0.2,0.9,0.6,0.3,0.4,0.5,0.5,0.7,0.5,0.6,0.9,0.7,,0.7,0.6
20240209,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,12,SO2,8,5,7,6,6,5,4,7,6,3,4,6,5,,7,9,8,5,2,2,2,3,1,2,2,4,4,5,3,4,5,6,,6,3
20240209,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,12,NO2,22,25,22,26,12,21,22,16,25,22,17,17,10,,8,12,14,7,11,9,3,12,5,7,4,37,26,24,19,23,23,21,,26,19
20240209,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,12,O3,69,69,80,69,71,65,75,71,71,72,68,66,102,,87,69,76,72,65,68,81,67,72,74,75,44,57,60,67,58,65,67,,59,86
20240209,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,12,CO,0.6,0.7,0.6,0.6,0.7,0.6,0.5,0.7,0.6,0.6,0.7,0.7,0.6,,0.6,0.8,0.8,0.4,0.4,0.3,0.3,0.6,0.4,0.3,0.4,0.5,0.5,0.7,0.5,0.6,0.7,0.7,,0.6,0.6
20240209,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,13,SO2,8,6,7,6,7,6,4,7,7,4,4,6,5,,7,9,8,5,3,3,3,4,2,4,4,4,5,6,4,5,5,7,,6,5
20240209,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,13,NO2,20,24,18,24,8,16,20,13,24,26,17,19,11,,7,11,12,9,10,8,6,8,2,7,3,25,16,22,18,17,19,16,,24,24
20240209,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,13,O3,74,74,89,78,87,78,85,80,76,77,74,70,102,,92,79,87,79,80,79,84,81,90,93,93,57,71,67,74,71,72,80,,65,91
20240209,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,13,CO,0.7,0.7,0.6,0.6,0.7,0.6,0.5,0.7,0.6,0.6,0.7,0.7,0.5,,0.6,0.7,0.7,0.4,0.4,0.3,0.3,0.6,0.4,0.5,0.5,0.5,0.5,0.7,0.5,0.7,0.5,0.6,,0.6,0.7
20240209,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,14,SO2,8,6,7,6,7,6,4,7,7,4,4,6,3,,4,4,4,6,2,3,3,4,2,4,5,5,6,6,5,6,6,7,,7,5
20240209,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,14,NO2,15,18,14,25,4,12,17,11,21,19,11,18,8,,5,7,7,4,6,7,7,6,2,7,3,22,11,21,17,16,16,14,,19,16
20240209,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,14,O3,83,88,99,83,96,87,92,86,85,91,85,77,102,,92,86,94,91,92,88,91,92,100,98,101,63,85,73,82,76,84,88,,79,104
20240209,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,14,CO,0.6,0.6,0.5,0.6,0.6,0.5,0.4,0.6,0.5,0.5,0.6,0.5,0.5,,0.4,0.4,0.5,0.5,0.4,0.3,0.3,0.6,0.4,0.5,0.5,0.5,0.6,0.7,0.5,0.6,0.5,0.6,,0.6,0.5
20240209,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,15,SO2,7,6,6,6,4,5,3,6,6,4,3,5,2,,4,3,3,5,3,3,3,5,3,3,4,4,5,5,4,6,6,6,,6,5
20240209,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,15,NO2,12,14,16,26,3,11,13,8,20,20,5,15,6,,5,5,5,3,6,6,5,6,2,7,3,18,7,19,16,16,15,8,,14,19
20240209,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,15,O3,88,94,99,84,94,88,94,89,88,93,92,82,102,,92,86,94,92,95,93,96,95,102,97,100,68,94,80,85,78,91,96,,88,104
20240209,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,15,CO,0.5,0.5,0.5,0.5,0.4,0.5,0.3,0.5,0.5,0.5,0.5,0.4,0.4,,0.4,0.3,0.4,0.4,0.4,0.3,0.3,0.6,0.4,0.4,0.5,0.5,0.6,0.7,0.5,0.6,0.5,0.5,,0.5,0.5
20240209,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,16,SO2,5,3,3,4,4,3,3,4,4,4,2,3,2,,4,1,2,5,2,3,3,4,2,2,3,3,3,5,4,5,6,5,,6,5
20240209,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,16,NO2,6,10,9,19,1,6,10,7,12,13,1,9,6,,5,3,4,2,5,6,5,7,1,6,3,16,6,17,16,17,17,9,,13,20
20240209,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,16,O3,93,93,102,87,93,87,89,90,92,101,96,89,101,,92,82,91,91,93,94,98,93,101,95,97,61,90,83,85,76,90,99,,92,109
20240209,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,16,CO,0.4,0.4,0.3,0.3,0.3,0.3,0.2,0.4,0.4,0.5,0.5,0.3,0.4,,0.4,0.2,0.3,0.4,0.4,0.3,0.3,0.6,0.4,0.4,0.4,0.4,0.4,0.7,0.4,0.6,0.5,0.5,,0.5,0.5
20240209,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,17,SO2,4,2,3,3,3,2,3,4,3,2,2,3,2,,3,1,1,4,2,4,3,4,2,2,3,2,2,5,3,2,5,4,,5,4
20240209,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,17,NO2,8,7,9,16,1,5,8,8,11,9,4,10,5,,4,2,2,3,5,6,5,7,2,7,5,16,5,17,8,8,18,9,,13,21
20240209,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,17,O3,92,95,103,90,92,87,93,92,94,102,95,90,98,,88,79,88,87,92,88,95,90,98,93,95,56,87,82,87,81,86,99,,92,107
20240209,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,17,CO,0.4,0.4,0.3,0.3,0.3,0.3,0.2,0.4,0.4,0.4,0.5,0.3,0.3,,0.3,0.2,0.2,0.4,0.3,0.3,0.3,0.6,0.4,0.4,0.4,0.3,0.4,0.6,0.3,0.5,0.5,0.4,,0.5,0.5
20240209,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240209,18,SO2,4,2,2,2,3,2,3,3,3,3,1,3,3,,2,3,1,4,3,1,1,4,2,2,3,3,1,4,2,2,3,3,,5,2
