date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240313,0,PM2.5,54,51,50,53,47,50,50,44,54,51,47,40,31,,33,43,33,35,34,35,34,31,44,35,32,48,51,41,,48,37,36,,46,40
20240313,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240313,0,PM10,102,87,101,106,89,95,101,72,103,105,103,84,62,,56,69,59,59,60,72,87,68,77,84,82,83,90,98,82,89,93,80,,124,58
20240313,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240313,0,AQI,76,70,76,78,70,73,76,62,77,78,77,67,56,,53,60,55,55,55,61,69,59,64,67,66,67,70,74,66,70,72,65,,87,57
20240313,1,PM2.5,55,51,55,54,51,50,53,44,59,53,44,41,31,,33,40,33,33,34,36,34,32,40,34,36,49,51,44,,51,55,32,,48,41
20240313,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240313,1,PM10,103,85,109,108,95,96,105,83,117,111,98,98,61,,54,65,59,58,59,72,82,72,72,83,82,84,90,115,86,96,81,73,,131,58
20240313,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240313,1,AQI,77,70,80,79,73,73,78,67,84,81,74,74,56,,52,58,55,54,55,61,66,61,61,67,66,68,70,83,68,73,75,62,,91,58
20240313,2,PM2.5,59,52,57,57,55,51,54,43,59,46,36,35,32,,34,38,32,32,33,38,33,35,39,37,38,54,54,48,62,53,38,37,,51,41
20240313,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240313,2,PM10,106,88,116,111,99,101,109,78,121,95,83,109,61,,54,64,59,57,59,73,79,72,74,86,75,94,96,112,87,99,78,70,,126,53
20240313,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240313,2,AQI,80,72,83,81,75,76,80,64,86,73,67,80,56,,52,57,55,54,55,62,65,61,62,68,63,74,74,81,84,75,64,60,,88,58
20240313,3,PM2.5,62,54,58,59,57,55,54,42,58,41,35,34,31,,34,34,31,32,33,40,32,38,41,40,41,58,55,53,64,55,51,39,,55,39
20240313,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240313,3,PM10,110,93,118,112,102,105,108,70,122,89,84,96,59,,54,59,56,56,59,75,74,75,76,87,85,99,100,116,137,103,77,61,,133,50
20240313,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240313,3,AQI,84,74,84,81,78,78,79,60,86,70,67,73,55,,52,55,53,53,55,63,62,63,63,69,68,79,75,83,94,77,70,56,,92,55
20240313,4,PM2.5,62,55,57,61,58,56,50,39,60,42,35,33,32,,33,31,31,32,34,39,39,41,40,41,42,59,56,56,64,57,59,39,,49,38
20240313,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240313,4,PM10,111,95,116,114,102,107,98,67,124,88,82,82,59,,52,55,55,56,59,71,85,74,72,88,85,103,103,115,127,101,76,63,,116,49
20240313,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240313,4,AQI,84,75,83,83,79,79,74,59,87,69,66,66,55,,51,53,53,53,55,61,68,62,61,69,68,80,77,83,89,78,80,57,,83,54
