date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240306,0,SO2,5,3,4,2,3,1,2,1,2,2,1,3,3,,3,3,3,3,3,2,1,3,3,1,1,1,2,3,3,3,1,1,,1,3
20240306,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240306,0,NO2,32,28,31,52,36,54,55,39,79,48,35,62,36,,12,22,32,43,40,35,18,19,35,60,36,65,69,35,65,63,70,24,,30,23
20240306,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240306,0,O3,44,17,54,32,40,29,27,12,4,27,40,11,37,,25,34,21,27,28,23,47,37,19,6,16,1,1,38,1,11,2,34,,36,36
20240306,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240306,0,CO,0.9,0.8,0.9,0.9,0.8,0.9,0.9,1,0.9,0.8,0.9,1,0.6,,0.7,0.7,0.7,0.7,0.7,0.6,0.5,0.6,0.8,0.9,0.8,0.9,0.8,0.8,0.9,0.9,0.6,1,,0.8,0.9
20240306,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240306,1,SO2,5,3,4,2,3,1,2,1,1,2,1,3,3,,3,1,3,3,3,3,1,3,3,1,2,1,1,3,3,3,1,1,,1,3
20240306,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240306,1,NO2,39,32,44,50,53,79,61,43,70,55,48,58,28,,13,31,40,29,32,49,14,18,32,47,40,62,71,37,62,49,69,32,,37,25
20240306,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240306,1,O3,34,18,37,31,17,2,16,7,7,17,28,12,41,,21,25,9,39,34,10,52,35,24,14,14,2,1,34,1,23,2,16,,23,34
20240306,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240306,1,CO,0.9,0.9,0.9,0.9,0.8,1,1,0.8,0.9,0.8,1,1,0.6,,0.7,0.7,0.7,0.7,0.6,0.6,0.5,0.7,0.8,0.9,0.8,0.8,0.8,0.9,0.9,1,0.7,1,,0.8,0.9
20240306,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240306,2,SO2,5,3,4,2,2,3,2,3,1,3,1,3,3,,3,1,3,3,3,1,1,2,3,1,2,1,3,3,3,3,1,3,,1,3
20240306,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240306,2,NO2,47,31,48,70,72,74,60,47,68,55,64,58,27,,12,25,40,27,20,43,12,17,25,40,39,63,70,37,58,43,68,28,,46,19
20240306,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240306,2,O3,23,17,29,12,3,1,14,2,7,12,6,11,42,,23,35,20,35,39,12,52,32,30,21,19,2,1,25,7,27,2,12,,10,40
20240306,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240306,2,CO,0.9,0.9,0.9,0.9,0.8,1,0.7,0.8,0.9,0.8,1,0.9,0.6,,0.6,0.4,0.7,0.7,0.5,0.5,0.5,0.6,0.7,0.7,0.7,0.8,0.8,0.9,0.9,0.9,0.8,0.8,,0.9,0.9
20240306,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240306,3,SO2,5,3,3,2,2,3,1,3,1,3,3,3,3,,3,1,3,3,3,3,1,3,3,1,1,1,2,3,3,3,1,3,,3,3
20240306,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240306,3,NO2,63,32,60,79,73,73,62,47,72,46,50,69,42,,10,11,20,28,17,43,12,15,21,44,27,59,69,38,57,63,62,26,,48,18
20240306,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240306,3,O3,11,10,12,1,2,1,8,1,1,18,13,1,23,,22,50,44,28,37,9,49,25,33,17,34,2,1,19,5,5,2,14,,5,39
20240306,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240306,3,CO,1.1,0.9,1,1,0.9,0.9,0.8,0.9,1,0.8,1,1,0.7,,0.6,0.3,0.4,0.7,0.5,0.6,0.5,0.6,0.7,0.7,0.6,0.9,0.8,0.9,0.9,0.9,0.8,0.6,,0.9,0.8
20240306,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240306,4,SO2,5,3,3,1,2,1,1,3,1,3,3,3,3,,3,1,3,3,3,3,1,3,3,1,1,1,2,3,3,3,1,3,,3,3
20240306,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240306,4,NO2,58,40,63,80,53,71,62,47,67,39,54,62,50,,9,15,15,18,15,42,12,17,19,26,23,59,69,43,52,67,61,26,,51,15
20240306,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240306,4,O3,16,3,10,2,21,1,6,5,2,31,4,4,12,,34,45,49,34,33,16,50,22,39,34,34,2,2,10,5,2,2,11,,2,40
20240306,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240306,4,CO,0.8,1,1,1,0.7,0.9,0.8,0.8,1,0.8,1,1,0.6,,0.5,0.2,0.3,0.6,0.5,0.5,0.4,0.6,0.6,0.6,0.6,0.9,0.8,0.9,0.9,0.9,0.8,0.6,,0.8,0.7
20240306,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240306,5,SO2,4,3,3,1,2,3,1,3,1,3,3,3,1,,3,1,3,3,3,1,2,3,3,1,1,2,2,3,3,3,3,3,,1,3
20240306,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240306,5,NO2,51,45,38,42,45,70,62,38,71,36,52,59,14,,5,20,31,20,18,13,8,16,18,22,21,62,69,45,46,65,61,27,,50,18
20240306,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240306,5,O3,20,2,34,21,20,1,6,2,2,29,10,2,59,,59,42,30,43,39,52,61,19,30,38,37,2,1,6,3,2,1,12,,2,32
20240306,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240306,5,CO,0.7,1,0.7,0.8,0.6,0.8,0.8,0.8,0.9,0.7,1,0.9,0.2,,0.3,0.2,0.2,0.5,0.4,0.3,0.2,0.6,0.6,0.5,0.5,0.8,0.8,1,0.9,0.9,0.8,0.7,,0.9,0.7
20240306,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240306,6,SO2,4,3,3,2,2,3,2,3,1,3,3,3,3,,3,1,3,3,3,2,2,3,3,1,1,1,2,3,3,3,3,3,,1,3
20240306,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240306,6,NO2,31,39,23,31,30,40,62,33,70,30,46,59,7,,4,24,27,17,17,8,3,17,20,17,15,54,59,46,53,66,56,26,,46,32
20240306,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240306,6,O3,43,19,51,35,35,28,6,4,2,28,6,5,69,,66,36,39,54,57,69,75,16,26,48,47,9,11,3,1,4,1,9,,2,19
20240306,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240306,6,CO,0.4,0.6,0.5,0.5,0.5,0.5,0.8,0.8,0.9,0.6,1,0.9,0.2,,0.2,0.2,0.2,0.3,0.2,0.2,0.1,0.6,0.6,0.4,0.4,0.6,0.6,1,1,0.7,0.8,0.7,,0.8,0.7
20240306,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240306,7,SO2,4,1,3,2,3,3,2,3,1,3,3,3,3,,3,1,3,3,3,3,2,3,1,1,1,2,3,3,3,3,1,3,,3,3
20240306,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240306,7,NO2,24,25,21,24,24,14,57,38,60,31,55,56,9,,10,28,23,13,13,8,2,29,12,11,7,37,25,52,54,44,57,21,,49,28
20240306,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240306,7,O3,51,47,55,43,42,53,8,2,13,22,7,6,69,,57,32,38,62,61,71,75,10,73,62,63,28,54,3,19,27,2,16,,1,26
20240306,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240306,7,CO,0.3,0.3,0.4,0.4,0.4,0.3,0.8,0.9,0.7,0.6,0.9,0.9,0.2,,0.3,0.3,0.3,0.2,0.1,0.2,0.2,0.6,0.2,0.2,0.2,0.4,0.3,1.1,0.6,0.4,0.9,0.6,,0.9,0.7
20240306,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240306,8,SO2,4,1,3,1,2,3,2,3,1,3,1,3,1,,3,1,3,3,3,2,2,3,1,1,1,1,3,3,3,3,1,3,,1,3
