date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240208,0,PM2.5,11,13,12,12,,10,15,14,13,12,15,14,11,,11,18,17,16,8,5,4,5,5,10,9,12,13,36,26,13,42,11,,51,34
20240208,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240208,0,PM10,17,17,17,17,15,16,25,20,21,18,22,38,16,,14,26,25,23,13,9,7,12,7,17,18,16,20,53,38,24,64,16,,76,40
20240208,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240208,0,AQI,24,23,25,22,24,25,25,22,21,27,22,38,26,,25,26,25,23,24,25,27,24,25,25,24,18,22,52,38,24,59,27,,70,49
20240208,1,PM2.5,9,9,8,8,,10,11,14,12,11,13,12,9,,10,17,17,6,7,5,3,3,4,7,6,10,10,15,10,10,21,11,,35,36
20240208,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240208,1,PM10,14,12,12,12,16,15,18,15,19,17,18,27,14,,13,25,24,8,11,8,6,13,6,13,10,18,14,19,15,18,50,17,,85,42
20240208,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240208,1,AQI,24,25,26,23,23,24,20,20,22,24,20,27,26,,25,25,25,22,23,25,27,22,26,24,22,18,22,22,20,20,50,27,,68,52
20240208,2,PM2.5,9,9,8,8,,8,8,10,9,10,9,9,11,,11,19,19,7,5,4,3,3,3,5,4,6,6,11,8,9,7,11,,33,30
20240208,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240208,2,PM10,14,12,12,11,14,13,13,18,14,16,13,18,16,,15,28,28,9,8,7,6,14,5,9,14,12,9,20,12,14,27,18,,40,35
20240208,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240208,2,AQI,24,24,26,23,24,23,23,21,22,22,22,22,26,,25,28,28,20,22,25,27,19,25,25,21,17,23,20,19,20,27,26,,48,43
20240208,3,PM2.5,9,9,8,8,9,6,8,10,8,8,8,9,12,,12,21,20,8,7,5,3,3,3,4,4,4,5,9,6,7,3,9,,36,32
20240208,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240208,3,PM10,13,12,12,11,14,11,14,14,13,12,11,11,19,,16,30,29,10,11,8,6,7,5,8,14,13,7,14,10,12,18,15,,53,36
20240208,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240208,3,AQI,23,24,26,23,24,23,22,20,22,24,23,23,26,,24,30,29,19,21,25,27,20,26,25,22,18,23,16,19,19,21,24,,52,46
20240208,4,PM2.5,10,10,9,8,10,8,9,11,8,8,8,10,12,,11,21,19,8,8,5,3,3,3,4,4,4,4,9,7,7,2,11,,31,33
20240208,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240208,4,PM10,14,13,13,11,15,13,14,13,13,13,11,,18,,16,29,28,11,12,7,6,6,4,7,7,13,6,13,11,9,13,,,55,38
20240208,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240208,4,AQI,24,22,25,22,24,20,22,21,22,24,22,21,23,,24,30,28,17,19,24,26,20,24,24,20,17,23,17,16,18,21,25,,53,48
20240208,5,PM2.5,10,10,10,9,10,9,9,12,9,8,10,10,12,,11,23,20,8,8,4,3,6,3,4,4,4,4,9,8,8,1,11,,21,33
20240208,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240208,5,PM10,14,13,14,12,15,14,16,16,14,13,13,14,18,,15,31,29,10,12,7,5,12,4,7,9,7,5,15,13,13,17,13,,33,37
20240208,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240208,5,AQI,22,20,25,21,23,21,22,22,22,24,20,21,26,,25,33,29,18,19,24,26,18,25,24,22,16,23,19,20,15,21,16,,33,48
20240208,6,PM2.5,11,11,10,9,11,6,10,12,10,8,10,11,13,,12,22,21,7,8,5,3,12,9,4,4,3,4,10,7,7,1,12,,19,30
20240208,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
