date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240123,0,PM2.5,8,9,10,8,7,9,8,8,9,7,9,7,8,,8,8,7,3,4,7,3,3,5,5,4,5,5,8,5,7,6,5,,5,4
20240123,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240123,0,PM10,17,18,18,16,18,17,15,12,17,14,17,24,14,,14,13,13,6,5,9,8,,10,8,7,,11,17,14,11,18,9,,10,6
20240123,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240123,0,AQI,20,19,20,18,21,19,19,19,17,20,17,24,18,,20,19,20,19,22,21,22,20,23,21,21,16,18,17,18,17,18,23,,16,23
20240123,1,PM2.5,8,8,9,8,7,8,7,7,9,7,7,7,8,,7,8,8,3,7,7,3,4,5,5,5,6,6,8,5,6,4,5,,6,4
20240123,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240123,1,PM10,16,16,16,15,17,17,14,9,17,15,14,16,15,,14,14,14,6,8,9,8,9,10,9,9,9,14,9,13,7,13,6,,,6
20240123,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240123,1,AQI,19,19,20,17,19,18,18,18,17,20,19,16,17,,20,19,19,20,20,20,22,19,16,20,19,16,18,15,17,14,16,22,,17,22
20240123,2,PM2.5,7,7,8,8,6,6,7,7,8,6,6,9,7,,7,7,6,4,7,6,3,4,5,7,5,7,7,7,6,7,5,4,,6,8
20240123,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240123,2,PM10,14,15,15,14,14,15,12,9,17,13,11,19,14,,14,13,12,6,8,9,8,8,10,9,6,,19,13,13,15,11,8,,16,13
20240123,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240123,2,AQI,19,17,19,16,19,17,16,16,17,20,20,19,16,,19,19,19,16,18,20,21,16,17,20,16,15,19,13,15,15,14,22,,16,19
20240123,3,PM2.5,7,6,8,7,6,6,7,6,8,5,6,9,6,,7,8,7,5,7,5,3,4,5,7,5,6,7,6,6,6,7,5,,5,12
20240123,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240123,3,PM10,12,14,13,13,14,14,12,17,15,13,12,22,14,,13,15,14,8,9,8,9,12,10,10,8,,16,17,12,10,13,8,,9,20
20240123,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240123,3,AQI,19,18,19,16,19,17,16,17,16,20,18,22,16,,19,18,19,13,15,20,22,17,18,19,16,16,18,17,14,15,13,22,,16,20
20240123,4,PM2.5,6,6,7,7,5,6,6,6,7,4,5,7,6,,6,8,8,5,8,5,3,4,5,8,5,6,7,6,6,6,6,4,,4,12
20240123,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240123,4,PM10,12,13,13,12,14,12,11,14,14,12,10,,13,,12,15,14,8,11,9,8,,10,11,,9,15,12,11,6,8,,,6,20
20240123,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240123,4,AQI,19,16,19,16,19,15,16,16,15,20,20,14,14,,18,18,18,14,13,20,20,16,20,14,14,13,17,12,14,15,13,22,,6,20
20240123,5,PM2.5,6,6,6,6,4,5,6,6,7,4,5,6,6,,6,7,7,4,7,5,3,4,4,7,5,6,6,5,6,6,4,4,,5,12
20240123,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240123,5,PM10,11,13,12,12,12,11,11,10,15,11,11,8,14,,12,14,13,7,10,8,8,10,9,11,,9,16,9,11,7,8,6,,5,21
20240123,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240123,5,AQI,18,16,19,16,19,17,17,16,16,20,20,15,17,,19,18,19,15,13,20,21,18,22,15,14,14,17,15,15,15,14,22,,13,21
20240123,6,PM2.5,6,5,6,6,4,5,6,6,5,3,5,4,5,,6,6,7,5,7,4,3,4,4,6,5,5,5,5,5,5,4,4,,5,7
20240123,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
