date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240304,0,PM2.5,24,21,20,22,20,21,19,28,24,32,34,27,27,,31,31,30,26,33,20,21,29,33,31,29,33,31,20,23,24,42,28,,23,31
20240304,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,0,PM10,49,43,45,53,47,50,47,63,61,74,78,66,69,,62,71,69,52,58,44,61,57,65,69,56,54,65,45,52,41,70,75,,73,57
20240304,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,0,AQI,49,43,45,52,47,50,47,57,56,62,64,58,60,,56,61,60,51,54,44,56,54,58,60,53,52,58,45,51,41,60,63,,62,54
20240304,1,PM2.5,37,31,24,27,29,34,20,23,25,30,25,20,28,,28,26,23,28,35,28,20,29,34,44,36,40,35,23,36,36,39,37,,26,28
20240304,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,1,PM10,71,64,54,64,64,70,48,54,63,70,56,53,67,,55,60,55,54,60,54,58,54,65,101,71,54,70,51,72,61,52,68,,68,53
20240304,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,1,AQI,61,57,52,57,57,60,48,52,57,60,53,52,59,,53,55,53,52,55,52,54,52,58,76,61,57,60,51,61,56,55,59,,59,52
20240304,2,PM2.5,37,35,36,34,33,35,33,25,26,29,27,22,29,,28,20,20,34,44,39,22,30,35,49,47,55,49,31,38,40,44,37,,25,26
20240304,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,2,PM10,72,70,76,74,67,71,72,38,67,64,58,40,69,,54,47,45,64,72,63,59,63,66,102,82,74,90,72,69,65,52,78,,68,49
20240304,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,2,AQI,61,60,63,62,59,61,61,38,59,57,54,40,60,,52,47,45,57,62,57,55,57,58,76,66,75,70,61,60,58,62,64,,59,49
20240304,3,PM2.5,43,40,43,38,40,42,40,38,36,39,33,32,36,,33,21,21,35,43,51,27,28,31,51,49,59,55,34,45,42,49,35,,35,23
20240304,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,3,PM10,81,77,82,78,76,79,78,53,82,79,66,52,80,,59,47,46,65,70,76,69,53,58,93,72,79,96,68,75,65,60,74,,76,43
20240304,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,3,AQI,66,64,66,64,63,65,64,54,66,65,58,51,65,,55,47,46,58,60,70,60,52,54,72,68,80,75,59,63,59,68,62,,63,43
20240304,4,PM2.5,50,46,46,45,47,50,44,38,41,40,43,41,41,,35,25,24,35,44,55,34,28,30,43,48,48,45,38,53,56,62,33,,41,28
20240304,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,4,PM10,87,86,85,83,83,89,84,60,84,79,78,61,84,,58,52,51,62,70,82,79,47,56,75,70,71,79,71,84,74,81,64,,68,53
20240304,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,4,AQI,69,68,68,67,67,70,67,55,67,65,64,58,67,,54,51,51,56,62,75,65,47,53,63,67,67,65,61,73,77,84,57,,59,52
20240304,5,PM2.5,55,49,53,51,48,49,46,37,45,,45,41,44,,34,28,26,35,43,52,38,27,31,47,50,40,36,45,52,44,53,33,,44,37
20240304,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,5,PM10,91,91,91,90,80,84,83,53,89,,79,71,87,,57,55,55,60,68,79,81,49,56,86,70,56,62,74,80,74,78,58,,82,62
20240304,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,5,AQI,75,71,73,70,67,68,67,53,70,,65,61,69,,54,53,53,55,60,72,66,49,53,68,69,57,56,63,72,62,73,54,,66,56
20240304,6,PM2.5,48,40,52,41,37,41,51,40,49,44,41,38,36,,36,27,25,34,40,45,44,24,30,49,52,36,31,44,31,29,46,45,,50,33
20240304,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,6,PM10,76,74,87,72,61,67,89,58,92,86,72,70,70,,58,53,52,56,61,68,85,33,53,92,64,52,53,77,49,55,68,55,,83,54
20240304,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,6,AQI,67,62,72,61,56,59,70,57,71,68,61,60,60,,54,52,51,53,57,63,68,35,52,71,72,52,52,64,49,53,64,63,,69,52
20240304,7,PM2.5,37,32,48,29,26,32,42,49,47,38,46,43,31,,38,32,30,33,36,41,41,25,23,49,52,37,35,33,28,28,46,56,,37,34
20240304,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,7,PM10,60,51,80,50,44,53,75,66,85,79,80,65,60,,59,60,59,55,55,63,80,38,42,86,74,52,61,70,42,50,67,63,,79,55
20240304,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,7,AQI,55,51,67,50,44,52,63,68,68,65,65,60,55,,55,55,55,53,53,58,65,38,42,68,72,53,56,60,42,50,64,77,,65,53
20240304,8,PM2.5,34,31,41,30,39,29,50,57,43,38,49,49,34,,44,36,33,33,36,47,41,20,23,48,50,43,36,27,28,29,42,60,,50,42
20240304,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,8,PM10,49,54,69,53,63,48,85,72,81,80,84,78,64,,67,67,63,56,54,72,83,36,43,79,66,67,62,64,43,47,71,73,,86,70
20240304,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,8,AQI,49,52,60,52,57,48,69,78,66,65,68,68,57,,62,59,57,53,52,65,67,36,43,67,69,60,56,57,43,47,61,82,,69,60
20240304,9,PM2.5,38,31,43,29,49,41,48,52,46,43,43,48,38,,45,38,35,42,38,65,36,24,25,40,41,49,45,24,28,30,43,60,,46,46
20240304,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,9,PM10,55,52,75,51,79,60,80,75,83,89,74,79,69,,68,70,65,71,58,91,71,45,45,73,63,76,73,61,45,56,73,90,,105,78
20240304,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,9,AQI,54,51,63,51,68,58,67,72,67,70,62,67,60,,63,60,58,61,54,88,61,45,45,62,58,68,63,56,45,53,62,82,,78,64
20240304,10,PM2.5,37,31,37,30,37,30,43,46,41,36,39,40,32,,41,32,30,43,45,55,31,15,19,36,44,42,40,25,30,31,39,47,,46,47
20240304,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,10,PM10,59,53,64,54,60,53,73,72,78,73,68,70,61,,363,54,55,74,70,68,60,34,33,63,70,68,65,55,49,57,52,87,,83,79
20240304,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,10,AQI,55,52,57,52,55,52,62,64,64,62,59,60,56,,219,52,53,62,63,75,55,34,33,57,62,59,58,53,49,54,55,69,,67,65
20240304,11,PM2.5,38,36,35,34,31,31,41,44,36,37,41,42,29,,38,30,27,32,38,36,21,12,14,31,37,29,31,29,32,32,42,41,,34,44
20240304,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,11,PM10,61,61,62,56,52,53,71,62,70,73,72,72,55,,54,52,51,55,61,45,39,23,26,58,65,55,50,55,53,45,,72,,77,74
20240304,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,11,AQI,56,56,56,53,51,52,61,62,60,62,61,61,53,,54,51,51,53,56,52,39,23,26,54,58,53,50,53,52,46,59,61,,64,62
20240304,12,PM2.5,36,36,35,38,31,28,35,40,37,40,40,38,25,,34,28,25,32,33,24,15,13,13,20,22,29,32,31,32,34,42,42,,39,36
20240304,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,12,PM10,61,61,62,64,50,47,61,70,72,73,71,77,49,,50,49,48,54,52,29,28,25,25,41,38,40,50,58,54,41,48,68,,70,64
20240304,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,12,AQI,56,56,56,57,50,47,56,60,61,62,61,64,49,,50,49,48,52,51,35,28,25,25,41,38,42,50,54,52,49,59,59,,60,57
20240304,13,PM2.5,31,30,34,33,27,28,34,37,35,38,37,35,26,,31,24,22,23,,,13,15,16,18,19,28,29,30,31,32,41,35,,36,29
20240304,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,13,PM10,53,54,57,59,44,48,59,66,66,67,68,65,49,,46,43,43,40,49,,25,22,34,35,38,48,47,61,54,51,57,68,,55,53
20240304,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,13,AQI,52,52,54,55,44,48,55,58,58,59,59,58,49,,46,43,43,40,49,24,27,24,34,35,38,48,47,56,52,51,58,59,,53,52
20240304,14,PM2.5,28,29,29,28,25,24,31,33,29,35,32,32,27,,31,23,21,21,22,,13,17,19,16,17,24,27,26,28,31,41,27,,31,30
20240304,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,14,PM10,49,52,51,51,41,43,54,64,57,62,60,62,50,,46,45,43,37,33,25,27,36,40,32,36,50,47,54,50,52,53,63,,75,55
20240304,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,14,AQI,49,51,51,51,41,43,52,57,54,56,55,56,50,,46,45,43,37,33,25,28,36,40,32,36,50,47,52,50,51,58,57,,63,53
20240304,15,PM2.5,26,27,26,27,22,25,27,31,26,34,29,28,25,,33,23,21,17,19,21,13,20,23,14,15,26,30,24,26,28,44,27,,27,26
20240304,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,15,PM10,48,49,48,47,37,46,50,58,53,59,54,61,47,,49,45,44,32,31,27,26,43,50,27,31,47,49,62,48,47,68,57,,66,50
20240304,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,15,AQI,48,49,48,47,37,46,50,54,52,55,52,56,47,,49,45,44,32,31,30,28,43,50,27,31,47,49,56,48,47,62,54,,58,50
20240304,16,PM2.5,26,28,27,27,23,23,23,31,24,31,28,26,26,,33,23,21,17,18,26,16,20,23,15,14,27,30,24,27,29,48,26,,25,27
20240304,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,16,PM10,48,49,46,48,38,43,43,53,50,56,53,45,50,,51,45,43,32,31,32,31,42,49,29,29,48,53,54,50,58,82,55,,60,49
20240304,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,16,AQI,48,49,46,48,38,43,43,52,50,53,52,45,50,,51,45,43,32,31,38,31,42,49,29,29,48,52,52,50,54,67,53,,55,49
20240304,17,PM2.5,28,28,27,26,21,22,22,30,23,28,27,26,28,,31,25,23,18,21,29,20,22,23,20,17,31,34,25,27,29,57,23,,24,28
20240304,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,17,PM10,49,49,46,47,37,44,43,55,48,54,52,46,55,,49,47,45,33,35,36,40,56,50,37,42,57,59,56,50,52,92,60,,63,50
20240304,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,17,AQI,49,49,46,47,37,44,43,53,48,52,51,46,53,,49,47,45,33,35,42,40,53,50,37,42,54,55,53,50,51,78,55,,57,50
20240304,18,PM2.5,30,31,28,27,21,25,24,28,24,28,25,25,26,,32,26,,21,25,29,24,30,33,22,19,34,36,26,29,32,56,27,,27,27
20240304,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,18,PM10,54,55,49,51,37,49,48,51,51,58,51,47,53,,51,52,,37,41,35,,67,67,39,38,70,65,57,54,58,102,62,,56,48
20240304,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,18,AQI,52,53,49,51,37,49,48,51,51,54,51,47,52,,51,51,6,37,41,42,35,59,59,39,38,60,58,54,52,54,77,56,,53,48
20240304,19,PM2.5,31,32,30,29,21,26,28,29,27,28,25,25,29,,30,22,25,24,22,49,28,28,33,22,19,34,43,28,31,36,54,28,,29,27
20240304,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,19,PM10,56,55,53,55,39,53,55,55,58,61,51,48,57,,47,46,57,42,36,60,62,62,68,41,41,62,76,70,56,75,105,64,,68,47
20240304,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,19,AQI,53,53,52,53,39,52,53,53,54,56,51,48,54,,47,46,54,42,36,68,56,56,59,41,41,56,63,60,53,63,78,57,,59,47
20240304,20,PM2.5,30,32,34,31,25,27,29,28,28,27,26,24,32,,32,24,27,23,26,51,28,42,41,24,21,39,50,31,47,53,60,30,,28,32
20240304,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,20,PM10,56,53,61,58,48,54,60,54,59,59,54,60,63,,49,48,63,42,41,65,66,84,80,54,52,66,90,65,84,94,107,67,,69,54
20240304,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,20,AQI,53,52,56,54,48,52,55,52,55,55,52,55,57,,49,48,57,42,41,70,58,67,65,52,51,58,70,58,67,73,82,59,,60,52
20240304,21,PM2.5,33,31,32,32,29,26,30,26,28,28,28,25,29,,32,27,30,26,25,46,28,55,65,24,22,59,70,40,61,67,52,27,,31,43
20240304,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,21,PM10,60,55,58,60,55,54,61,48,58,65,58,63,56,,46,51,63,47,40,64,78,115,117,55,46,87,123,85,113,118,99,62,,69,71
20240304,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,21,AQI,55,53,54,55,53,52,56,48,54,58,54,57,53,,46,51,57,47,40,64,64,83,88,53,46,80,94,68,83,90,75,56,,60,61
20240304,22,PM2.5,33,32,31,29,28,29,28,25,27,32,28,23,28,,31,33,34,25,27,42,28,53,61,32,34,60,57,61,58,63,44,28,,24,48
20240304,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,22,PM10,60,57,57,55,54,58,57,46,56,70,59,55,56,,46,59,68,45,43,61,69,103,112,66,79,87,106,116,108,113,82,64,,70,77
20240304,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,22,AQI,55,54,54,53,52,54,54,46,53,60,55,53,53,,46,55,59,45,43,59,60,77,83,58,65,82,78,83,79,85,66,57,,60,67
20240304,23,PM2.5,35,40,31,33,31,36,26,24,25,30,25,23,27,,31,33,36,38,42,42,,51,55,57,51,57,50,61,56,59,43,,,26,47
20240304,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,23,PM10,65,71,57,64,58,70,54,47,53,64,53,66,53,,43,59,69,67,66,62,,97,101,106,104,79,93,109,107,113,78,,,55,75
20240304,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240304,23,AQI,58,61,54,57,54,60,52,47,52,57,52,58,52,,45,55,60,59,59,59,,74,76,78,77,78,72,83,79,82,64,,,53,65
