date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240205,0,SO2,4,1,3,3,5,5,3,1,1,1,1,1,2,,2,4,3,8,2,4,2,3,4,4,3,4,6,1,1,1,4,3,,1,3
20240205,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240205,0,NO2,33,34,42,37,66,74,48,55,44,38,29,40,28,,15,39,36,42,39,47,39,31,37,45,40,53,49,24,49,38,60,48,,29,32
20240205,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240205,0,O3,32,32,35,40,10,4,32,3,32,33,38,28,34,,30,25,30,23,21,16,26,20,,19,21,11,15,42,15,26,3,10,,34,40
20240205,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240205,0,CO,1.1,0.7,1,0.7,1.1,1.4,0.9,1.1,0.7,0.7,0.9,0.6,0.6,,0.4,0.8,0.8,1.2,1,1.6,1.5,1.7,1.8,1.5,1.5,1.5,1.6,0.9,0.9,0.8,1.6,0.9,,0.8,0.8
20240205,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240205,1,SO2,4,2,3,3,6,4,3,1,1,1,1,1,2,,2,4,3,7,4,5,2,3,,4,3,4,6,1,1,1,3,3,,1,3
20240205,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240205,1,NO2,33,30,35,39,60,53,46,57,47,42,39,38,54,,16,36,31,41,38,47,45,48,33,43,38,54,53,31,41,42,53,46,,30,35
20240205,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240205,1,O3,32,43,40,36,14,21,32,3,26,27,27,29,13,,27,25,31,21,23,16,19,4,,22,21,9,13,28,23,24,6,11,,30,35
20240205,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240205,1,CO,1.1,0.7,1,0.7,1,1,0.9,1.1,0.8,0.7,0.9,0.7,0.8,,0.5,0.8,0.8,1.2,0.9,1.6,1.5,1.6,,1.5,1.6,1.4,1.4,0.9,0.8,0.8,1.2,0.9,,0.8,0.8
20240205,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240205,2,SO2,4,1,4,2,5,3,3,1,3,1,2,1,1,,2,4,3,6,2,4,2,3,3,4,2,3,5,1,1,3,3,2,,3,3
20240205,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240205,2,NO2,32,32,35,45,59,37,43,57,52,45,42,42,59,,17,38,37,42,37,43,44,35,,43,38,58,52,33,37,36,49,52,,34,49
