date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240207,0,SO2,3,1,2,1,3,3,3,2,1,3,3,1,3,,1,2,1,3,2,3,1,3,2,1,1,3,1,3,1,1,1,1,,2,3
20240207,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240207,0,NO2,8,14,12,14,4,10,18,9,17,10,1,11,2,,5,6,4,3,2,2,2,5,3,3,5,9,5,18,10,13,15,5,,17,7
20240207,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240207,0,O3,78,77,83,73,78,73,72,73,69,81,82,71,84,,77,64,70,81,81,81,85,78,,80,80,54,70,61,71,64,64,85,,62,88
20240207,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240207,0,CO,0.3,0.2,0.3,0.3,0.3,0.2,0.4,0.3,0.3,0.2,0.4,0.3,0.2,,0.2,0.3,0.3,0.3,0.2,0.3,0.2,0.4,0.3,0.3,0.3,0.4,0.4,0.4,0.2,0.3,0.3,0.2,,0.3,0.2
20240207,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240207,1,SO2,3,1,2,1,3,3,3,2,1,3,3,1,3,,1,1,3,3,2,4,1,3,2,1,1,3,2,3,1,1,3,1,,2,3
20240207,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240207,1,NO2,7,10,14,13,4,10,18,9,16,7,,12,2,,5,7,5,3,2,3,2,4,2,2,6,8,4,19,9,14,15,4,,10,6
