date,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230630,20.833333333333332,21.083333333333332,22.541666666666668,20.125,15.833333333333334,21.166666666666668,21.083333333333332,18.125,19.791666666666668,23.208333333333332,22.875,18.75,20.25,18.708333333333332,17.875,14.458333333333334,13.583333333333334,21.291666666666668,21.041666666666668,18.291666666666668,18.458333333333332,17.291666666666668,18.666666666666668,27.8125,24.666666666666668,27.375,26.125,21.125,19.833333333333332,21.041666666666668,30.583333333333332,18.958333333333332,19.458333333333332,20.208333333333332,15.708333333333334
20230701,23.75,23.916666666666668,28.0,25.125,22.0,23.0,26.416666666666668,23.791666666666668,23.75,24.395833333333332,24.125,24.125,24.625,23.791666666666668,24.416666666666668,22.541666666666668,22.416666666666668,23.083333333333332,23.833333333333332,21.958333333333332,21.541666666666668,21.041666666666668,20.416666666666668,21.166666666666668,19.0,21.333333333333332,20.875,24.5,19.458333333333332,22.083333333333332,16.916666666666668,22.458333333333332,20.208333333333332,25.25,19.75
20230702,32.541666666666664,32.958333333333336,34.25,32.958333333333336,31.0,35.333333333333336,30.5,27.791666666666668,28.708333333333332,29.875,30.208333333333332,28.541666666666668,28.083333333333332,28.0,26.75,25.458333333333332,25.291666666666668,29.166666666666668,29.125,25.375,25.416666666666668,24.916666666666668,26.208333333333332,30.25,29.041666666666668,37.958333333333336,36.041666666666664,24.083333333333332,32.208333333333336,35.666666666666664,34.25,28.458333333333332,26.416666666666668,32.708333333333336,26.541666666666668
20230703,41.5,38.458333333333336,45.375,41.875,31.791666666666668,39.5,40.125,30.625,36.958333333333336,39.375,40.791666666666664,33.291666666666664,36.166666666666664,31.583333333333332,29.75,46.333333333333336,50.479166666666664,37.083333333333336,33.791666666666664,35.333333333333336,33.25,25.833333333333332,31.875,33.333333333333336,31.416666666666668,36.166666666666664,31.604166666666668,31.416666666666668,34.333333333333336,42.125,41.625,33.916666666666664,34.854166666666664,37.416666666666664,37.958333333333336
20230704,15.354166666666666,16.791666666666668,17.541666666666668,19.541666666666668,14.208333333333334,16.875,15.4375,13.833333333333334,15.5,11.416666666666666,15.458333333333334,13.5,17.541666666666668,12.875,11.5625,11.458333333333334,12.458333333333334,16.208333333333332,15.75,14.5,15.041666666666666,14.166666666666666,17.5,13.958333333333334,13.083333333333334,14.666666666666666,15.083333333333334,12.666666666666666,13.125,16.208333333333332,17.291666666666668,13.291666666666666,11.75,11.833333333333334,14.833333333333334
20230705,17.041666666666668,20.416666666666668,19.125,19.416666666666668,17.208333333333332,18.041666666666668,15.833333333333334,13.375,16.416666666666668,15.666666666666666,15.708333333333334,13.583333333333334,15.041666666666666,13.166666666666666,6.5,13.291666666666666,13.166666666666666,12.6875,12.125,16.125,13.25,12.541666666666666,14.333333333333334,16.395833333333332,13.375,19.541666666666668,18.166666666666668,16.333333333333332,18.125,18.458333333333332,20.416666666666668,12.416666666666666,15.041666666666666,16.833333333333332,11.791666666666666
20230706,14.916666666666666,16.833333333333332,16.333333333333332,14.583333333333334,12.833333333333334,13.645833333333334,13.583333333333334,11.333333333333334,14.916666666666666,12.333333333333334,13.291666666666666,12.5,10.6875,11.125,8.5,9.916666666666666,9.041666666666666,9.041666666666666,10.166666666666666,11.375,8.666666666666666,10.958333333333334,10.666666666666666,13.0,11.75,16.25,12.958333333333334,16.625,19.5625,18.541666666666668,23.395833333333332,12.916666666666666,14.583333333333334,16.375,11.333333333333334
20230707,16.625,14.75,13.375,16.375,12.25,13.958333333333334,12.958333333333334,10.416666666666666,14.166666666666666,12.041666666666666,13.625,11.583333333333334,11.625,8.75,8.729166666666666,8.541666666666666,8.833333333333334,9.5,11.708333333333334,11.708333333333334,10.25,15.458333333333334,16.875,11.541666666666666,12.75,17.291666666666668,13.541666666666666,16.770833333333332,17.166666666666668,18.125,20.666666666666668,12.166666666666666,9.541666666666666,15.458333333333334,12.416666666666666
20230708,4.208333333333333,5.083333333333333,5.416666666666667,5.416666666666667,5.75,4.583333333333333,6.104166666666667,3.0416666666666665,5.708333333333333,4.208333333333333,5.041666666666667,3.5,5.666666666666667,3.875,2.5416666666666665,4.208333333333333,5.0,4.166666666666667,6.958333333333333,7.041666666666667,6.291666666666667,13.125,11.916666666666666,9.25,9.75,8.0,7.375,6.916666666666667,5.583333333333333,7.041666666666667,9.375,4.833333333333333,6.0,7.166666666666667,3.5833333333333335
20230709,7.708333333333333,7.583333333333333,8.583333333333334,7.791666666666667,7.041666666666667,7.041666666666667,9.0,6.166666666666667,8.166666666666666,7.833333333333333,7.791666666666667,6.583333333333333,4.416666666666667,6.208333333333333,4.333333333333333,7.25,6.666666666666667,5.5,3.7083333333333335,5.333333333333333,4.166666666666667,3.9166666666666665,4.666666666666667,4.583333333333333,3.625,6.625,6.291666666666667,7.291666666666667,7.1875,7.0,5.416666666666667,6.291666666666667,7.25,8.208333333333334,4.583333333333333
20230710,21.083333333333332,22.375,22.958333333333332,20.875,18.541666666666668,19.291666666666668,19.875,18.458333333333332,18.25,18.666666666666668,20.5,19.75,11.791666666666666,13.958333333333334,14.083333333333334,12.208333333333334,14.25,12.875,11.208333333333334,9.645833333333334,11.041666666666666,12.833333333333334,14.666666666666666,14.916666666666666,13.541666666666666,19.5,19.041666666666668,21.458333333333332,21.333333333333332,21.916666666666668,25.291666666666668,17.625,19.583333333333332,20.5,20.291666666666668
20230711,20.041666666666668,19.75,24.083333333333332,22.458333333333332,17.208333333333332,18.291666666666668,20.0,18.041666666666668,18.333333333333332,16.833333333333332,20.666666666666668,18.458333333333332,20.708333333333332,19.625,20.916666666666668,27.708333333333332,29.125,19.0,17.458333333333332,17.0,18.083333333333332,20.041666666666668,20.958333333333332,16.916666666666668,17.625,19.333333333333332,19.625,17.041666666666668,18.958333333333332,20.458333333333332,17.875,19.5,18.333333333333332,19.333333333333332,23.75
20230712,24.875,26.729166666666668,28.291666666666668,26.958333333333332,20.458333333333332,26.958333333333332,26.958333333333332,18.375,26.291666666666668,25.833333333333332,31.416666666666668,24.416666666666668,20.541666666666668,19.708333333333332,19.25,14.125,15.416666666666666,19.041666666666668,16.958333333333332,17.083333333333332,15.0,15.583333333333334,16.875,21.104166666666668,20.25,24.458333333333332,23.791666666666668,19.416666666666668,24.125,27.666666666666668,24.041666666666668,22.958333333333332,13.916666666666666,24.583333333333332,22.75
20230713,17.75,16.041666666666668,17.583333333333332,16.75,15.25,17.166666666666668,13.208333333333334,7.375,10.625,10.416666666666666,11.75,8.208333333333334,13.875,10.0,8.416666666666666,3.5,4.0,10.833333333333334,8.791666666666666,14.666666666666666,10.958333333333334,11.166666666666666,12.625,11.291666666666666,10.333333333333334,16.958333333333332,14.541666666666666,10.958333333333334,16.75,18.791666666666668,17.916666666666668,7.5,6.416666666666667,9.125,6.791666666666667
20230714,17.5,20.958333333333332,20.041666666666668,23.416666666666668,14.833333333333334,19.791666666666668,15.958333333333334,10.916666666666666,14.291666666666666,17.416666666666668,22.083333333333332,12.541666666666666,16.25,11.083333333333334,12.291666666666666,12.75,12.833333333333334,10.458333333333334,15.541666666666666,15.125,12.791666666666666,11.083333333333334,14.5,19.791666666666668,15.666666666666666,21.208333333333332,16.458333333333332,10.833333333333334,15.875,19.958333333333332,16.4375,9.916666666666666,17.208333333333332,13.708333333333334,11.125
20230715,7.833333333333333,8.25,8.041666666666666,7.625,7.916666666666667,6.75,7.458333333333333,6.458333333333333,7.291666666666667,7.208333333333333,9.416666666666666,5.875,8.25,6.791666666666667,6.208333333333333,16.208333333333332,8.125,4.375,7.25,6.541666666666667,5.833333333333333,6.708333333333333,5.583333333333333,6.916666666666667,6.333333333333333,5.666666666666667,5.375,6.208333333333333,7.25,7.708333333333333,4.916666666666667,7.625,8.333333333333334,6.75,8.25
20230716,12.25,12.833333333333334,14.625,11.708333333333334,11.083333333333334,11.166666666666666,11.541666666666666,10.0,11.083333333333334,10.208333333333334,10.541666666666666,9.166666666666666,9.958333333333334,9.541666666666666,7.125,7.666666666666667,10.541666666666666,9.708333333333334,10.958333333333334,10.583333333333334,12.5,11.208333333333334,11.458333333333334,10.833333333333334,11.541666666666666,11.25,12.166666666666666,12.416666666666666,13.541666666666666,12.166666666666666,10.041666666666666,8.291666666666666,10.458333333333334,11.708333333333334,7.166666666666667
20230717,24.395833333333332,22.791666666666668,24.375,24.583333333333332,21.666666666666668,22.791666666666668,22.5,22.208333333333332,22.166666666666668,20.833333333333332,22.708333333333332,22.541666666666668,21.833333333333332,21.291666666666668,20.125,7.708333333333333,19.166666666666668,21.666666666666668,19.916666666666668,20.979166666666668,20.416666666666668,17.708333333333332,18.208333333333332,23.125,23.791666666666668,24.791666666666668,26.041666666666668,21.75,26.166666666666668,25.416666666666668,25.333333333333332,20.791666666666668,19.625,24.125,18.208333333333332
20230718,32.25,31.041666666666668,34.0,31.5,28.291666666666668,30.166666666666668,30.583333333333332,29.583333333333332,29.833333333333332,30.958333333333332,34.708333333333336,30.375,26.333333333333332,24.916666666666668,25.25,23.541666666666668,25.958333333333332,22.583333333333332,25.041666666666668,20.833333333333332,22.375,24.333333333333332,23.541666666666668,21.875,22.5,30.875,32.041666666666664,33.208333333333336,31.875,33.25,32.333333333333336,30.666666666666668,27.458333333333332,32.25,26.666666666666668
20230719,33.916666666666664,39.270833333333336,28.541666666666668,37.125,29.208333333333332,31.666666666666668,28.875,29.416666666666668,34.625,36.041666666666664,34.291666666666664,31.666666666666668,28.958333333333332,29.645833333333332,28.541666666666668,30.083333333333332,30.458333333333332,28.791666666666668,30.375,29.0,25.833333333333332,39.333333333333336,41.416666666666664,30.5625,27.791666666666668,37.125,34.875,40.666666666666664,43.208333333333336,45.25,40.666666666666664,32.375,29.833333333333332,38.916666666666664,33.916666666666664
20230720,36.375,32.916666666666664,35.125,36.958333333333336,35.4375,34.5,35.916666666666664,32.666666666666664,32.333333333333336,30.541666666666668,35.416666666666664,33.5,33.020833333333336,33.25,31.916666666666668,35.020833333333336,34.541666666666664,35.625,37.666666666666664,36.125,34.0,34.416666666666664,37.833333333333336,38.125,38.708333333333336,40.0,35.208333333333336,33.416666666666664,34.208333333333336,35.541666666666664,40.583333333333336,33.75,27.958333333333332,32.708333333333336,28.75
20230721,31.833333333333332,30.208333333333332,28.791666666666668,35.583333333333336,30.541666666666668,33.833333333333336,29.5,22.583333333333332,29.541666666666668,26.875,32.041666666666664,25.625,28.333333333333332,24.416666666666668,25.958333333333332,25.208333333333332,23.875,38.25,36.75,36.708333333333336,36.416666666666664,33.541666666666664,38.166666666666664,39.041666666666664,39.375,34.541666666666664,33.708333333333336,23.25,32.291666666666664,37.0,38.916666666666664,23.041666666666668,14.125,26.208333333333332,27.291666666666668
20230722,24.5,22.75,24.916666666666668,24.416666666666668,22.833333333333332,23.416666666666668,23.125,20.458333333333332,23.541666666666668,21.875,26.583333333333332,20.416666666666668,28.5,28.432291666666668,24.583333333333332,27.458333333333332,26.958333333333332,23.791666666666668,23.625,21.666666666666668,21.833333333333332,19.666666666666668,22.958333333333332,21.916666666666668,21.25,24.541666666666668,22.0,18.583333333333332,20.041666666666668,23.041666666666668,23.791666666666668,20.166666666666668,19.708333333333332,19.291666666666668,20.729166666666668
20230723,20.666666666666668,18.791666666666668,22.541666666666668,19.291666666666668,17.208333333333332,19.166666666666668,17.916666666666668,15.333333333333334,17.791666666666668,19.25,20.291666666666668,17.208333333333332,16.75,14.338541666666666,14.333333333333334,15.125,14.875,16.041666666666668,16.875,14.708333333333334,14.916666666666666,14.041666666666666,15.666666666666666,18.583333333333332,17.0,20.75,19.958333333333332,16.291666666666668,19.916666666666668,21.291666666666668,19.416666666666668,16.833333333333332,15.833333333333334,16.375,16.541666666666668
20230724,36.229166666666664,33.791666666666664,36.395833333333336,34.270833333333336,29.041666666666668,33.541666666666664,32.166666666666664,26.958333333333332,29.958333333333332,30.666666666666668,32.375,28.958333333333332,30.916666666666668,25.08823529411765,27.791666666666668,22.083333333333332,24.166666666666668,28.625,28.958333333333332,27.916666666666668,23.833333333333332,29.375,37.0,30.36141304347826,29.57936507936508,46.291666666666664,38.0,29.583333333333332,38.458333333333336,41.125,47.625,27.979166666666668,30.083333333333332,26.666666666666668,24.291666666666668
20230725,11.916666666666666,10.166666666666666,13.625,11.083333333333334,12.416666666666666,12.416666666666666,9.125,8.708333333333334,9.916666666666666,6.75,9.833333333333334,8.458333333333334,6.791666666666667,32.61764705882353,5.75,6.541666666666667,6.041666666666667,7.625,7.541666666666667,7.708333333333333,7.291666666666667,7.916666666666667,9.75,49.09782608695652,50.214285714285715,9.833333333333334,9.0,9.416666666666666,10.25,10.375,15.479166666666666,7.333333333333333,9.166666666666666,7.333333333333333,7.166666666666667
20230726,39.041666666666664,39.125,42.041666666666664,40.0,31.291666666666668,36.25,41.375,25.5,31.875,33.458333333333336,44.958333333333336,34.375,35.625,31.205882352941178,28.25,27.5,29.25,30.625,28.208333333333332,28.833333333333332,24.541666666666668,24.291666666666668,29.0,18.186594202898554,24.873015873015873,33.166666666666664,35.583333333333336,26.958333333333332,37.5,43.041666666666664,44.916666666666664,23.75,22.666666666666668,23.708333333333332,17.625
20230727,30.708333333333332,27.708333333333332,30.61111111111111,35.11217948717949,24.041666666666668,31.166666666666668,26.833333333333332,18.291666666666668,24.375,25.625,26.208333333333332,19.708333333333332,26.645833333333332,29.794117647058822,19.770833333333332,24.3125,25.333333333333332,30.0,26.895833333333332,26.583333333333332,23.75,28.416666666666668,34.708333333333336,19.75,16.625,34.708333333333336,35.25,23.125,29.75,30.666666666666668,38.166666666666664,20.208333333333332,21.375,20.583333333333332,21.25
20230728,11.458333333333334,8.833333333333334,13.534722222222221,34.25,11.833333333333334,12.458333333333334,16.541666666666668,11.25,15.333333333333334,10.625,17.5,9.041666666666666,14.583333333333334,28.382352941176467,9.875,12.958333333333334,12.708333333333334,7.25,6.666666666666667,8.583333333333334,6.791666666666667,9.916666666666666,13.0,10.9375,6.666666666666667,10.75,10.833333333333334,10.666666666666666,9.958333333333334,11.083333333333334,15.541666666666666,9.166666666666666,11.75,9.916666666666666,12.916666666666666
20230729,18.75,16.041666666666668,20.791666666666668,32.957692307692305,16.375,20.125,15.208333333333334,10.958333333333334,15.25,14.416666666666666,17.583333333333332,11.875,22.625,26.970588235294116,13.791666666666666,13.5,14.083333333333334,14.083333333333334,13.75,14.458333333333334,12.333333333333334,14.875,17.333333333333332,16.666666666666668,13.791666666666666,20.208333333333332,24.625,16.083333333333332,19.541666666666668,23.791666666666668,18.333333333333332,12.791666666666666,10.625,12.375,15.25
20230730,5.875,2.5833333333333335,7.5,31.665384615384614,4.875,4.354166666666667,5.083333333333333,3.7916666666666665,4.333333333333333,5.125,6.291666666666667,5.5,4.416666666666667,25.558823529411764,3.0,2.1666666666666665,2.3333333333333335,3.9583333333333335,3.5416666666666665,3.5,2.9166666666666665,4.625,6.166666666666667,4.5,3.6666666666666665,3.955769230769231,4.708333333333333,3.4166666666666665,5.166666666666667,4.958333333333333,5.291666666666667,4.458333333333333,3.5833333333333335,3.7916666666666665,3.75
20230731,12.770833333333334,15.208333333333334,14.625,30.373076923076923,18.645833333333332,14.291666666666666,12.583333333333334,9.166666666666666,10.458333333333334,11.75,10.416666666666666,10.416666666666666,11.5,24.14705882352941,5.583333333333333,3.5,4.125,7.5,8.125,8.291666666666666,6.083333333333333,13.416666666666666,14.729166666666666,13.5,11.333333333333334,2.7076923076923074,13.625,11.791666666666666,15.541666666666666,14.583333333333334,17.0,9.666666666666666,5.666666666666667,8.458333333333334,8.541666666666666
20230801,26.791666666666668,24.25,26.333333333333332,25.891666666666666,10.291666666666666,27.166666666666668,26.541666666666668,19.208333333333332,19.791666666666668,20.583333333333332,25.791666666666668,22.5,30.916666666666668,22.735294117647058,18.041666666666668,10.458333333333334,10.041666666666666,18.583333333333332,23.75,16.916666666666668,14.916666666666666,18.916666666666668,20.083333333333332,24.083333333333332,24.172131147540984,4.923076923076923,20.5,17.166666666666668,24.770833333333332,21.583333333333332,18.958333333333332,20.583333333333332,4.0,20.42816091954023,17.875
20230802,25.958333333333332,30.416666666666668,29.25,24.0,19.833333333333332,23.416666666666668,27.708333333333332,23.416666666666668,23.041666666666668,30.375,36.791666666666664,26.125,30.333333333333332,22.708333333333332,27.5,21.875,24.666666666666668,28.208333333333332,30.333333333333332,25.791666666666668,24.833333333333332,19.208333333333332,22.833333333333332,21.458333333333332,37.94262295081967,10.621794871794872,20.25,18.625,23.166666666666668,20.458333333333332,22.416666666666668,27.291666666666668,4.0,27.280172413793107,25.208333333333332
20230803,40.291666666666664,44.125,43.25,34.949999999999996,37.416666666666664,43.833333333333336,37.916666666666664,35.5,37.125,41.375,53.270833333333336,38.041666666666664,52.25,25.75,41.375,32.833333333333336,36.208333333333336,41.583333333333336,38.791666666666664,37.416666666666664,36.333333333333336,32.75,37.5,39.125,50.34357923497268,32.083333333333336,41.166666666666664,36.708333333333336,45.604166666666664,42.291666666666664,40.708333333333336,45.625,4.0,27.0,39.875
20230804,24.916666666666668,31.166666666666668,26.291666666666668,17.633333333333333,22.541666666666668,26.375,21.666666666666668,20.75,28.166666666666668,35.375,35.625,30.25,11.583333333333334,30.0,10.291666666666666,11.125,10.291666666666666,28.958333333333332,24.333333333333332,38.375,35.083333333333336,27.875,32.291666666666664,41.125,22.625,45.007936507936506,34.666666666666664,30.375,37.208333333333336,35.125,32.916666666666664,23.291666666666668,4.0,32.625,28.916666666666668
20230805,15.166666666666666,14.125,15.75,15.458333333333334,15.375,15.541666666666666,12.833333333333334,11.375,13.166666666666666,12.666666666666666,13.125,10.958333333333334,11.333333333333334,30.0,11.583333333333334,13.333333333333334,13.0,12.083333333333334,12.541666666666666,11.0,10.541666666666666,16.083333333333332,18.083333333333332,13.625,11.208333333333334,14.617063492063494,19.541666666666668,15.708333333333334,20.479166666666668,23.125,27.395833333333332,12.958333333333334,4.0,13.958333333333334,15.916666666666666
20230806,15.583333333333334,12.083333333333334,16.375,15.916666666666666,15.625,14.541666666666666,16.25,15.916666666666666,19.25,18.708333333333332,23.375,19.291666666666668,17.666666666666668,30.0,17.583333333333332,23.375,24.083333333333332,15.041666666666666,15.666666666666666,13.708333333333334,13.75,16.291666666666668,15.625,13.125,11.833333333333334,8.458333333333334,12.083333333333334,14.291666666666666,12.083333333333334,14.083333333333334,14.291666666666666,21.375,4.0,18.75,22.583333333333332
20230807,25.958333333333332,23.916666666666668,25.75,24.208333333333332,22.583333333333332,23.625,25.666666666666668,24.291666666666668,24.625,27.416666666666668,34.125,23.333333333333332,28.375,30.0,28.666666666666668,25.166666666666668,29.458333333333332,26.916666666666668,29.0,28.6875,26.875,21.541666666666668,25.166666666666668,29.875,21.0,23.583333333333332,25.5,19.083333333333332,20.583333333333332,22.125,20.75,26.666666666666668,4.0,24.0,26.083333333333332
20230808,43.041666666666664,43.375,48.375,38.041666666666664,31.125,40.291666666666664,45.041666666666664,28.291666666666668,34.583333333333336,28.177083333333332,54.9375,34.25,35.416666666666664,30.0,35.375,30.375,35.125,34.666666666666664,30.958333333333332,33.458333333333336,27.291666666666668,24.458333333333332,31.083333333333332,36.291666666666664,27.416666666666668,37.958333333333336,39.041666666666664,27.083333333333332,35.708333333333336,37.166666666666664,36.375,33.041666666666664,4.0,33.75,30.208333333333332
20230809,53.708333333333336,61.875,56.833333333333336,59.958333333333336,45.125,56.916666666666664,46.791666666666664,38.291666666666664,38.5,30.927083333333332,57.083333333333336,36.375,58.625,30.0,54.375,44.916666666666664,50.208333333333336,48.041666666666664,43.208333333333336,41.375,33.5,36.5,45.458333333333336,68.54166666666667,44.0,55.666666666666664,67.79166666666667,38.0,53.583333333333336,54.875,75.33333333333333,39.833333333333336,4.0,35.833333333333336,33.0
20230810,47.708333333333336,50.375,55.25,60.375,44.270833333333336,50.708333333333336,53.833333333333336,43.0,48.833333333333336,60.833333333333336,82.68055555555556,51.75,54.541666666666664,30.0,63.833333333333336,49.1875,52.041666666666664,49.958333333333336,41.958333333333336,44.708333333333336,35.541666666666664,28.75,36.75,56.125,37.666666666666664,39.083333333333336,48.375,39.875,45.541666666666664,45.333333333333336,45.166666666666664,49.458333333333336,4.0,49.75,45.041666666666664
20230811,43.125,45.166666666666664,43.708333333333336,49.083333333333336,25.463414634146343,47.083333333333336,45.541666666666664,34.916666666666664,42.458333333333336,51.666666666666664,63.361111111111114,39.958333333333336,42.125,30.0,48.041666666666664,31.416666666666668,34.5,44.541666666666664,40.291666666666664,43.833333333333336,32.375,32.5,37.791666666666664,54.208333333333336,46.833333333333336,39.875,48.333333333333336,27.375,38.75,39.166666666666664,47.0,40.625,4.0,39.75,44.958333333333336
20230812,9.125,8.875,10.25,12.416666666666666,9.536585365853657,9.104166666666666,8.875,6.125,8.083333333333334,8.916666666666666,11.3125,7.791666666666667,8.875,30.0,5.875,7.416666666666667,7.0,7.166666666666667,6.791666666666667,8.583333333333334,6.916666666666667,5.083333333333333,6.208333333333333,12.0,7.625,11.208333333333334,11.833333333333334,6.916666666666667,10.125,11.916666666666666,11.041666666666666,6.291666666666667,4.0,9.125,8.875
20230813,9.833333333333334,11.166666666666666,10.875,12.666666666666666,9.916666666666666,10.666666666666666,10.083333333333334,9.291666666666666,11.0,13.416666666666666,13.666666666666666,10.333333333333334,10.833333333333334,30.0,9.75,15.666666666666666,14.833333333333334,10.583333333333334,10.875,10.166666666666666,8.875,9.416666666666666,10.0,13.375,10.375,11.25,12.041666666666666,11.666666666666666,11.791666666666666,12.208333333333334,17.583333333333332,10.625,4.0,13.083333333333334,13.416666666666666
20230814,20.875,21.583333333333332,18.895833333333332,22.25,19.833333333333332,21.25,18.958333333333332,17.916666666666668,20.291666666666668,18.583333333333332,19.541666666666668,19.375,18.125,30.0,15.5,14.541666666666666,15.125,16.25,16.375,19.083333333333332,16.375,18.541666666666668,19.875,20.541666666666668,18.291666666666668,23.375,23.333333333333332,20.875,21.166666666666668,22.791666666666668,22.583333333333332,18.666666666666668,4.0,19.625,19.708333333333332
20230815,26.916666666666668,27.0,25.25,27.125,25.5,26.666666666666668,25.75,23.708333333333332,25.208333333333332,25.9375,25.541666666666668,24.75,25.708333333333332,30.0,24.75,24.125,24.5,25.625,25.375,26.625,24.333333333333332,21.333333333333332,23.5,27.875,27.625,24.375,24.583333333333332,23.083333333333332,23.875,25.791666666666668,22.083333333333332,25.958333333333332,4.0,25.666666666666668,28.5
20230816,30.25,35.958333333333336,33.583333333333336,37.041666666666664,29.583333333333332,31.291666666666668,32.041666666666664,31.625,33.333333333333336,36.291666666666664,32.958333333333336,33.208333333333336,27.625,30.0,24.958333333333332,26.208333333333332,26.541666666666668,27.083333333333332,27.375,25.875,25.083333333333332,24.25,25.791666666666668,28.208333333333332,26.5,34.25,32.416666666666664,30.583333333333332,32.229166666666664,33.666666666666664,34.625,34.166666666666664,4.0,35.083333333333336,39.0
20230817,26.625,28.916666666666668,24.416666666666668,30.583333333333332,24.458333333333332,29.041666666666668,23.791666666666668,20.0,25.541666666666668,26.75,26.291666666666668,23.25,21.916666666666668,30.0,21.333333333333332,32.125,30.666666666666668,23.145833333333332,23.791666666666668,27.125,25.125,21.875,26.958333333333332,25.375,23.375,32.125,31.0,23.208333333333332,29.541666666666668,33.0,34.125,23.791666666666668,4.0,26.458333333333332,26.916666666666668
20230818,21.666666666666668,20.916666666666668,21.5,25.208333333333332,22.0,22.916666666666668,21.666666666666668,20.875,28.5,26.041666666666668,27.083333333333332,26.916666666666668,18.875,30.0,15.041666666666666,19.5,18.958333333333332,27.708333333333332,27.958333333333332,26.833333333333332,25.791666666666668,18.5,19.208333333333332,27.416666666666668,27.166666666666668,26.833333333333332,25.208333333333332,28.416666666666668,23.375,22.458333333333332,35.458333333333336,24.166666666666668,4.0,34.25,23.708333333333332
20230819,30.5,32.416666666666664,24.458333333333332,30.875,26.583333333333332,30.583333333333332,20.208333333333332,19.166666666666668,26.833333333333332,21.208333333333332,20.333333333333332,21.541666666666668,13.5,30.0,11.75,11.541666666666666,12.041666666666666,18.958333333333332,17.916666666666668,19.416666666666668,15.416666666666666,29.75,30.083333333333332,23.375,23.708333333333332,42.791666666666664,44.208333333333336,33.041666666666664,34.125,38.125,46.375,19.5,4.0,42.833333333333336,22.416666666666668
20230820,41.041666666666664,40.791666666666664,36.791666666666664,41.291666666666664,39.583333333333336,42.583333333333336,33.083333333333336,30.0,33.208333333333336,31.416666666666668,32.75,32.291666666666664,31.125,30.0,30.916666666666668,27.833333333333332,28.291666666666668,33.125,34.708333333333336,34.125,33.416666666666664,32.458333333333336,37.041666666666664,38.541666666666664,38.166666666666664,39.25,43.916666666666664,33.083333333333336,39.416666666666664,40.333333333333336,39.583333333333336,27.541666666666668,4.0,45.291666666666664,30.083333333333332
20230821,9.541666666666666,9.333333333333334,11.8125,11.166666666666666,9.75,9.583333333333334,10.708333333333334,8.125,10.833333333333334,11.375,10.791666666666666,8.541666666666666,9.75,30.0,9.75,14.083333333333334,14.041666666666666,10.125,11.0,8.416666666666666,9.208333333333334,6.958333333333333,5.791666666666667,8.208333333333334,7.416666666666667,10.791666666666666,10.0,8.416666666666666,11.0,11.541666666666666,13.375,10.125,4.0,14.208333333333334,11.791666666666666
20230822,6.833333333333333,7.416666666666667,6.791666666666667,7.1875,6.333333333333333,6.458333333333333,6.479166666666667,5.666666666666667,5.666666666666667,5.083333333333333,5.166666666666667,4.833333333333333,5.208333333333333,30.0,4.291666666666667,5.208333333333333,6.166666666666667,5.708333333333333,5.875,8.25,5.416666666666667,6.625,7.25,6.666666666666667,7.416666666666667,8.333333333333334,8.458333333333334,6.25,5.666666666666667,6.5,10.166666666666666,5.5,4.0,8.625,3.7916666666666665
20230823,9.458333333333334,10.208333333333334,11.208333333333334,10.5,9.166666666666666,9.895833333333334,10.25,8.833333333333334,9.208333333333334,10.333333333333334,10.666666666666666,9.458333333333334,6.833333333333333,30.0,6.083333333333333,7.625,7.666666666666667,7.0,7.375,8.833333333333334,6.916666666666667,8.083333333333334,8.625,9.166666666666666,8.875,10.5,11.041666666666666,8.333333333333334,9.25,9.916666666666666,8.333333333333334,10.0,4.0,14.25,10.708333333333334
20230824,11.083333333333334,12.208333333333334,12.291666666666666,11.25,10.8125,11.208333333333334,11.041666666666666,9.25,11.875,9.541666666666666,10.5,9.208333333333334,9.083333333333334,30.0,8.25,8.041666666666666,7.541666666666667,8.916666666666666,8.75,8.041666666666666,7.958333333333333,9.958333333333334,11.041666666666666,9.5,8.833333333333334,11.458333333333334,11.666666666666666,10.0,10.625,11.708333333333334,10.708333333333334,8.875,4.0,16.541666666666668,12.083333333333334
20230825,19.291666666666668,18.375,19.916666666666668,20.625,18.166666666666668,17.041666666666668,17.041666666666668,13.583333333333334,19.375,17.166666666666668,17.5,15.458333333333334,13.25,30.0,10.125,12.625,12.0,7.958333333333333,7.75,8.791666666666666,6.9375,8.25,7.333333333333333,11.208333333333334,10.958333333333334,18.916666666666668,17.5,16.208333333333332,20.125,19.041666666666668,19.5,14.791666666666666,4.0,27.291666666666668,18.208333333333332
