date,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140503,0.5208333333333334,0.44166666666666665,0.4145833333333333,0.49583333333333335,0.5041666666666667,0.4083333333333334,0.4583333333333333,0.35208333333333336,0.33749999999999997,0.5375,0.39166666666666666,0.47500000000000003,0.4583333333333333,0.48333333333333334,0.3958333333333333,0.425,0.4041666666666666,0.39166666666666666,0.4041666666666666,0.3979166666666667,0.2833333333333333,0.3625,0.425,0.22083333333333333,0.3,0.3125,0.3166666666666667,0.37916666666666665,0.43333333333333335,0.33749999999999997,0.125,0.4791666666666667,0.5291666666666667,0.3402173913043478,0.5416666666666666
20140504,0.3020833333333333,0.2625,1.0291666666666666,0.31666666666666665,0.37916666666666665,0.17916666666666667,0.32916666666666666,0.26666666666666666,0.25,0.3416666666666666,0.31666666666666665,0.4083333333333334,0.325,0.3625,0.30833333333333335,0.24583333333333335,0.2604166666666667,0.26666666666666666,0.325,0.30833333333333335,0.2333333333333333,0.2541666666666667,0.35000000000000003,0.2041666666666667,0.2833333333333333,0.25,0.24583333333333335,0.2833333333333333,0.25833333333333336,0.25416666666666665,0.3229166666666667,0.33749999999999997,0.3875,0.4474637681159421,0.225
20140505,0.46249999999999997,0.4166666666666667,0.9833333333333334,0.45416666666666666,0.4791666666666667,0.3833333333333333,0.47291666666666665,0.3416666666666666,0.225,0.45208333333333334,0.41250000000000003,0.46458333333333335,0.4083333333333334,0.43124999999999997,0.45291666666666663,0.3625,0.3520833333333333,0.275,0.4166666666666667,0.41875,0.29375,0.2854166666666667,0.36874999999999997,0.10416666666666667,0.4583333333333333,0.22083333333333333,0.25625000000000003,0.32916666666666666,0.36874999999999997,0.41041666666666665,0.6625,0.5375,0.6104166666666667,0.6395833333333333,0.5458333333333333
20140506,1.0125,0.6583333333333333,1.0458333333333334,0.8518939393939394,0.9625,0.9125,0.9874999999999999,0.8541666666666666,0.9958333333333332,1.0666666666666667,1.05,0.975,0.9583333333333334,0.9833333333333334,0.3427272727272727,1.0562500000000001,1.0916666666666666,0.9125,0.9791666666666666,0.9812500000000001,0.8541666666666666,0.875,0.7833333333333333,0.5833333333333334,1.2125000000000001,0.6875,1.175,0.8666666666666667,0.85,0.9208333333333334,1.3125,1.1041666666666667,1.0833333333333333,1.2541666666666667,1.1166666666666667
20140507,1.1416666666666666,0.30833333333333335,1.0666666666666667,0.4647727272727273,1.0583333333333333,1.0958333333333334,1.0208333333333333,0.7666666666666666,1.4000000000000001,1.1166666666666667,1.1541666666666666,1.1166666666666667,1.15,1.1791666666666665,0.41060606060606064,1.6208333333333333,1.0916666666666666,0.6541666666666667,0.6291666666666667,1.4833333333333334,0.725,0.7999999999999999,0.6333333333333334,0.36250000000000004,0.6625,0.7041666666666666,1.3666666666666665,1.3708333333333333,1.2249999999999999,1.0104166666666667,1.2333333333333334,1.1791666666666667,1.175,1.1916666666666667,1.1208333333333333
20140508,1.1500000000000001,1.2208333333333334,1.0625,1.2083333333333333,0.9916666666666667,0.9666666666666667,1.0583333333333333,0.7208333333333333,0.8416666666666667,1.1375,1.25,1.0250000000000001,1.0583333333333333,1.1125,1.1125,1.05,1.3291666666666666,0.7458333333333332,0.7208333333333333,1.2249999999999999,0.8208333333333333,0.7083333333333334,0.7166666666666667,0.34166666666666673,0.7125,0.5666666666666667,0.8958333333333334,0.7895833333333333,1.0458333333333332,0.8416666666666667,1.3166666666666667,1.1500000000000001,1.0916666666666666,1.2249999999999999,1.1458333333333333
20140509,1.4291666666666665,1.3979166666666665,1.3916666666666666,1.4541666666666666,1.2125000000000001,1.2750000000000001,1.3958333333333333,1.3229166666666667,0.5541666666666667,1.4375,1.6083333333333334,1.5708333333333335,1.3875,1.25,1.28125,2.4663978494623655,1.425,1.3625,1.4208333333333334,1.15625,1.0833333333333333,0.9,1.2708333333333333,0.8375,1.3166666666666667,0.8250000000000001,1.3166666666666667,1.1708333333333334,0.9583333333333334,1.2375,1.5541666666666665,1.3875,1.4541666666666666,1.5541666666666665,1.4583333333333333
20140510,1.3458333333333332,1.2541666666666667,1.3125,1.3333333333333333,1.1666666666666667,1.1500000000000001,1.2,1.0583333333333333,0.19166666666666665,1.2375,1.3499999999999999,1.3,1.25,1.1041666666666667,1.0999999999999999,2.4568548387096776,1.1333333333333333,1.1666666666666667,1.0208333333333333,1.1500000000000001,1.0,0.9958333333333332,1.0583333333333333,0.7083333333333334,0.9833333333333334,0.8416666666666667,1.1583333333333334,1.0583333333333333,1.05,1.0479166666666668,1.4124999999999999,1.175,1.3416666666666668,1.45,1.3875
20140511,0.9416666666666668,0.8958333333333334,0.9500000000000001,0.875,0.8250000000000001,0.7999999999999999,0.8208333333333333,0.7666666666666666,0.10416666666666667,0.8375,0.9125,0.7666666666666666,0.7875,0.7916666666666666,0.8375,1.8955645161290322,0.9208333333333334,0.9083333333333333,0.6416666666666667,0.9708333333333333,0.8875000000000001,0.8666666666666667,0.8666666666666667,0.19166666666666668,0.7041666666666666,0.7999999999999999,0.6625,0.7041666666666666,0.775,0.5625,0.975,0.74375,0.9458333333333333,1.0125,0.8791666666666668
20140512,0.7916666666666666,0.6770833333333334,0.7229166666666668,0.7458333333333332,0.5958333333333333,0.6833333333333332,0.7041666666666666,0.5791666666666667,0.10000000000000002,0.6416666666666667,0.7041666666666666,0.6291666666666667,0.6541666666666667,0.525,0.6229166666666667,1.334274193548387,0.6395833333333333,0.5916666666666667,0.5291666666666667,0.5791666666666667,0.7458333333333332,0.6458333333333334,0.5750000000000001,0.21666666666666667,0.45416666666666666,0.47500000000000003,0.4145833333333333,0.4375,0.5333333333333333,0.35000000000000003,0.9208333333333334,0.6625,0.725,0.9208333333333334,0.8624999999999999
20140513,0.7291666666666666,0.5979166666666667,0.7999999999999999,0.7541666666666668,0.6041666666666666,0.5625,0.65,0.5208333333333334,0.10000000000000002,0.7937500000000001,0.9166666666666666,0.8125,0.7208333333333333,0.6041666666666666,0.6124999999999999,0.7729838709677419,0.5958333333333333,0.7000000000000001,0.7625000000000001,0.6041666666666666,0.7333333333333334,0.5375,0.4916666666666667,0.23750000000000002,0.3541666666666667,0.3875,0.4083333333333334,0.4791666666666667,0.8458333333333333,0.6,0.7875,0.7333333333333334,0.7208333333333333,1.0,0.6208333333333333
20140514,0.30833333333333335,0.36041666666666666,0.39999999999999997,0.3125,0.3,0.18333333333333335,1.0020833333333334,0.30833333333333335,0.10000000000000002,0.3666666666666667,0.3458333333333334,0.35833333333333334,0.25833333333333336,0.3125,0.31666666666666665,0.29684139784946234,0.2916666666666667,0.25,0.39999999999999997,0.325,0.27499999999999997,0.275,0.39166666666666666,0.11666666666666668,0.3333333333333333,0.1875,0.20000000000000004,0.21666666666666667,0.26666666666666666,0.17083333333333336,0.45,0.3229166666666667,0.31666666666666665,0.46249999999999997,0.28750000000000003
20140515,0.6208333333333333,0.6375000000000001,0.6645833333333333,0.6583333333333333,0.5708333333333333,0.5291666666666667,0.5875,0.5125000000000001,0.16666666666666666,0.7125,0.5541666666666667,0.8541666666666666,0.5666666666666667,0.6416666666666667,0.6218249636098981,0.525,0.4166666666666667,0.4083333333333334,0.7041666666666666,0.425,0.39166666666666666,0.35000000000000003,0.5375,0.2125,0.4583333333333333,0.3,0.325,0.47500000000000003,0.5208333333333334,0.37083333333333335,0.9166666666666666,0.7083333333333334,0.7937500000000001,0.8875000000000001,0.8458333333333333
20140516,0.7041666666666666,0.6979166666666666,0.7666666666666666,0.7583333333333333,0.5708333333333333,0.525,0.6083333333333333,0.4916666666666667,0.26666666666666666,0.6805555555555555,0.7291666666666666,0.7416666666666667,0.6583333333333333,0.8166666666666668,0.5939956331877729,0.7208333333333333,0.4604166666666667,0.35833333333333334,0.5083333333333333,0.6166666666666667,0.3875,0.30416666666666664,0.525,3.475,0.39166666666666666,0.3666666666666667,0.45416666666666666,0.7875,0.6541666666666667,0.4916666666666667,0.8333333333333334,0.8416666666666667,0.8333333333333334,1.0229166666666667,0.9083333333333333
20140517,1.1708333333333334,1.1020833333333333,1.1875,1.2,0.8833333333333333,0.9666666666666667,1.0374999999999999,0.8125,0.2833333333333333,0.8027777777777777,1.2125000000000001,0.9874999999999999,1.0250000000000001,1.1333333333333333,0.5887554585152838,1.0166666666666666,0.8375,0.8083333333333335,0.9208333333333334,0.9541666666666667,0.8624999999999999,0.7708333333333334,0.9958333333333332,0.7708333333333334,0.85,0.7291666666666666,0.9291666666666667,0.9125,1.0083333333333333,0.7541666666666668,1.2583333333333333,1.21875,1.2625,1.4083333333333332,1.1583333333333334
20140518,1.1333333333333333,1.1041666666666667,1.0520833333333333,1.1833333333333333,0.8333333333333334,1.0291666666666666,0.9500000000000001,0.7729166666666667,0.2041666666666667,1.1395833333333334,1.05,0.9,0.9916666666666667,1.0583333333333333,0.5835152838427947,1.01875,0.9458333333333333,0.6583333333333333,0.8875000000000001,0.7395833333333334,0.8833333333333333,0.7875,0.8708333333333332,0.6958333333333333,0.8166666666666668,0.6958333333333333,0.6875,0.9125,0.9458333333333333,0.7999999999999999,1.3125,1.1666666666666667,1.0708333333333333,1.3333333333333333,1.2333333333333334
20140519,1.0374999999999999,1.4812500000000002,1.0916666666666666,1.1083333333333334,0.8333333333333334,0.9916666666666667,0.9916666666666667,0.8833333333333333,0.18333333333333335,1.0583333333333333,1.0708333333333333,1.0125,0.9791666666666666,0.875,0.5782751091703057,1.0166666666666666,1.0604166666666666,0.9416666666666665,0.9041666666666667,1.3333333333333333,1.0166666666666666,1.0541666666666667,0.7374999999999999,0.8458333333333333,0.8416666666666667,0.5458333333333333,1.1333333333333333,1.1166666666666667,0.8958333333333334,0.6583333333333333,1.1833333333333333,1.0916666666666666,1.2291666666666667,1.2958333333333334,1.175
20140520,0.9770833333333333,1.0687499999999999,1.075,1.1166666666666667,0.8833333333333333,0.9166666666666666,0.9833333333333334,0.7916666666666666,0.37916666666666665,1.1791666666666667,1.2354166666666666,1.0270833333333333,1.1208333333333333,1.1937499999999999,0.5730349344978166,0.9979166666666667,0.8375,0.6958333333333333,0.8937499999999999,1.0291666666666666,0.7479166666666667,0.7145833333333332,0.6875,0.375,0.5958333333333333,0.37916666666666665,1.0333333333333334,1.7249999999999999,1.55,0.81875,1.1729166666666666,1.04375,1.0541666666666667,1.3375000000000001,1.1520833333333333
20140521,1.5041666666666667,1.5354166666666667,1.6979166666666667,1.6583333333333332,1.2708333333333333,1.4208333333333334,1.5916666666666668,1.2270833333333333,0.6375000000000001,1.7375,1.8,1.5791666666666666,1.6958333333333335,1.7750000000000001,0.5677947598253276,1.4770833333333335,1.4041666666666668,1.3125,1.5541666666666665,1.3895833333333334,1.4916666666666665,1.4541666666666666,1.5458333333333334,1.1083333333333334,1.4666666666666668,1.3083333333333333,1.3625,1.7375,1.7791666666666668,1.3499999999999999,1.75,1.5666666666666667,1.5083333333333335,1.8791666666666667,1.5541666666666665
20140522,1.55,1.5125,1.7125000000000001,1.7625000000000002,1.2958333333333334,1.5,1.3708333333333333,1.1416666666666666,0.6041666666666666,1.5374999999999999,1.3541666666666667,1.1500000000000001,1.1666666666666667,1.4708333333333332,0.5625545851528384,1.4979166666666668,1.8208333333333335,1.5041666666666667,1.0916666666666666,1.4249999999999998,1.55,1.3916666666666666,1.8250000000000002,1.1395833333333332,1.3458333333333334,1.3666666666666665,1.8395833333333333,1.2874999999999999,1.3041666666666667,0.9520833333333334,1.6666666666666667,1.4916666666666665,1.5,1.7249999999999999,1.5666666666666667
20140523,0.8416666666666667,0.8458333333333333,1.0166666666666666,0.9125,0.6541666666666667,0.8333333333333334,0.7916666666666666,0.6749999999999999,0.15416666666666667,0.9083333333333333,0.9916666666666667,0.6875,0.8833333333333333,0.8208333333333333,0.5573144104803494,0.9083333333333333,0.9416666666666668,0.8083333333333332,0.9208333333333334,0.8333333333333334,0.8875000000000001,0.8333333333333334,1.1416666666666666,0.375,0.6958333333333333,0.8375,0.7041666666666666,0.8895833333333334,0.8083333333333332,0.6666666666666666,0.9874999999999999,0.8041666666666667,0.9,1.0250000000000001,0.9416666666666668
20140524,1.1666666666666667,1.1375,1.21875,1.1916666666666667,0.8583333333333334,1.0875000000000001,0.9666666666666667,0.8208333333333333,0.1875,1.2291666666666667,1.0333333333333334,0.9166666666666666,1.0166666666666668,1.0416666666666667,0.5520742358078602,0.93125,1.0,0.9541666666666666,0.9458333333333333,1.325,1.0166666666666668,1.0666666666666667,1.2916666666666667,0.5375,0.8708333333333332,1.0083333333333333,1.0770833333333334,0.8416666666666667,0.8791666666666668,0.6041666666666666,1.2291666666666667,1.0333333333333334,1.1125,1.4041666666666668,1.2437500000000001
20140525,0.6666666666666666,0.6583333333333333,0.6541666666666667,0.6,0.4875,0.625,0.4375,0.5625,0.10416666666666667,0.6166666666666667,0.55,0.45416666666666666,0.6666666666666666,0.5458333333333334,0.5468340611353711,0.8666666666666667,1.0062499999999999,0.7374999999999999,0.45,1.2958333333333334,1.1833333333333333,1.2416666666666667,0.8791666666666665,0.32916666666666666,0.39166666666666666,1.1375,1.0833333333333333,0.85,0.725,0.5625,0.6958333333333333,0.5083333333333333,0.6958333333333333,0.7354166666666666,0.7666666666666666
20140526,0.4875,0.4583333333333333,0.5541666666666667,0.65,0.4708333333333334,0.425,0.47500000000000003,0.2708333333333333,0.10833333333333334,0.5291666666666667,0.3666666666666667,0.5291666666666667,0.47500000000000003,0.42083333333333334,0.5415938864628821,0.4583333333333333,0.3875,0.325,0.35833333333333334,0.46249999999999997,0.33749999999999997,0.375,0.8458333333333333,0.10000000000000002,0.33749999999999997,0.325,0.25833333333333336,0.2625,0.38333333333333336,0.225,0.7125,0.5833333333333334,0.7291666666666666,0.6833333333333332,0.5770833333333333
20140527,0.4708333333333334,0.5125000000000001,0.53125,0.4583333333333333,0.3416666666666666,0.33749999999999997,0.4041666666666666,0.21666666666666667,0.10000000000000002,0.5,0.25416666666666665,0.4458333333333333,0.32916666666666666,0.35000000000000003,0.536353711790393,0.325,0.3666666666666667,0.25833333333333336,0.27499999999999997,0.39999999999999997,0.35833333333333334,0.37916666666666665,0.75,0.10000000000000002,0.2708333333333333,0.3333333333333333,0.2125,0.25833333333333336,0.375,0.125,0.625,0.5916666666666667,0.7937500000000001,0.5625,0.5416666666666666
20140528,0.775,0.8458333333333333,0.7916666666666666,0.7916666666666666,0.5416666666666666,0.5375,0.6791666666666667,0.39999999999999997,0.12083333333333335,0.6916666666666668,0.4791666666666667,0.6583333333333333,0.5708333333333333,0.5958333333333333,0.531113537117904,0.6458333333333334,0.38958333333333334,0.4875,0.46249999999999997,0.45,0.4375,0.43333333333333335,0.75,0.1125,0.3065,0.325,0.225,0.40416666666666673,0.5041666666666667,0.38125000000000003,0.9958333333333332,1.0583333333333333,1.125,1.0687499999999999,0.7541666666666668
